[Event-to-counter mappings]
pmc1=data_mem_access
pmc2=data_read_retired
pmc3=data_write_retired
pmc4=dtlb_misses
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3          pmc4
      1  30410       tick      27760872             0             0          4337 
      2  30410       tick      28869969             0             0          2308 
      3  30410       tick      28872961             0             0          2298 
      4  30410       tick      28877213             0             0          2304 
      5  30410       tick      28830052             0             0          2302 
      6  30410       tick      28833747             0             0          2303 
      7  30410       tick      28864959             0             0          2301 
      8  30410       tick      28834210             0             0          2291 
      9  30410       tick      28856808             0             0          2305 
     10  30410       tick      28875529             0             0          2315 
     11  30410       tick      28882091             0             0          2308 
     12  30410       tick      28888079             0             0          2307 
     13  30410       tick      28894337             0             0          2306 
     14  30410       tick      28908966             0             0          2306 
     15  30410       tick      28901920             0             0          2305 
     16  30410       tick      28914954             0             0          2306 
     17  30410       tick      28893974             0             0          2302 
     18  30410       tick      28893598             0             0          2299 
     19  30410       tick      28905356             0             0          2301 
     20  30410       tick      28904216             0             0          2316 
     21  30410       tick      28816287             0             0          2306 
     22  30410       tick      28900135             0             0          2306 
     23  30410       tick      28896660             0             0          2317 
     24  30410       tick      28913518             0             0          2306 
     25  30410       tick      28907270             0             0          2305 
     26  30410       tick      28894908             0             0          2303 
     27  30410       tick      28914400             0             0          2299 
     28  30410       tick      28888586             0             0          2305 
     29  30410       tick      28889224             0             0          2298 
     30  30410       tick      28894988             0             0          2305 
     31  30410       tick      28876234             0             0          2311 
     32  30410       tick      28906094             0             0          2312 
     33  30410       tick      28903024             0             0          2309 
     34  30410       tick      28908452             0             0          2310 
     35  30410       tick      28921589             0             0          2304 
     36  30410       tick      28904476             0             0          2310 
     37  30410       tick      28913086             0             0          2310 
     38  30410       tick      28472850             0             0          2279 
     39  30410       tick      29274356             0             0          2337 
     40  30410       tick      28885635             0             0          2307 
     41  30410       tick      28821596             0             0          2304 
     42  30410       tick      28894790             0             0          2321 
     43  30410       tick      28906786             0             0          2301 
     44  30410       tick      28904494             0             0          2309 
     45  30410       tick      28910444             0             0          2311 
     46  30410       tick      28911739             0             0          2311 
     47  30410       tick      28895641             0             0          2302 
     48  30410       tick      28876603             0             0          2305 
     49  30410       tick      28886151             0             0          2305 
     50  30410       tick      28872764             0             0          2306 
     51  30410       tick      28906561             0             0          2306 
     52  30410       tick      28890840             0             0          2305 
     53  30410       exit      24618195             0             0          2084 
