,time,cpu_freq_0,cpu_freq_1,cpu_freq_2,cpu_freq_3,cpu_freq_4,cpu_freq_5,cpu_freq_6,cpu_freq_7,cpu_temp_0,cpu_temp_1,cpu_temp_2,cpu_temp_3,cpu_temp_4,cpu_temp_5,cpu_temp_6,cpu_temp_7,fan_speed,gpu_temp,sensor_big_uA,sensor_big_uV,sensor_big_uW,sensor_gpu_uA,sensor_gpu_uV,sensor_gpu_uW,sensor_little_uA,sensor_little_uV,sensor_little_uW,sensor_mem_uA,sensor_mem_uV,sensor_mem_uW
count,20.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0
mean,2.2470000000000003,200000.0,200000.0,200000.0,200000.0,1945175.4385964912,1945175.4385964912,1945175.4385964912,1945175.4385964912,-1.0,-1.0,-1.0,-1.0,73337.71929824562,71802.63157894737,81317.98245614035,80964.91228070176,255.0,53502.19298245614,5242678.745614035,1307513.7061403508,6861097.263157895,53331.666666666664,1022694.6271929825,53945.74342105263,19318.138157894737,918089.3640350878,17259.17105263158,38278.47149122807,1215016.4473684211,46026.78289473684
std,0.009233805168766276,0.0,0.0,0.0,0.0,54860.181218472964,54860.181218472964,54860.181218472964,54860.181218472964,0.0,0.0,0.0,0.0,4796.975060600416,4792.906122962148,4976.183396469219,5184.388780295652,0.0,4827.120682286412,349445.20951112435,30748.053698312935,592422.0714427396,1300.3656335632609,453.71321876851914,1361.6786400020899,2101.637302224438,624.6685548760519,1971.4612111173853,3459.8382867720907,142.59482857353805,4150.7169076277905
min,2.23,200000.0,200000.0,200000.0,200000.0,1800000.0,1800000.0,1800000.0,1800000.0,-1.0,-1.0,-1.0,-1.0,52000.0,50000.0,58000.0,56000.0,255.0,34000.0,3249640.0,1226250.0,4314672.0,48944.0,1022500.0,49056.0,13481.0,917500.0,11921.0,32487.0,1215000.0,38880.0
25%,2.24,200000.0,200000.0,200000.0,200000.0,1900000.0,1900000.0,1900000.0,1900000.0,-1.0,-1.0,-1.0,-1.0,73000.0,72000.0,81000.0,81000.0,255.0,53000.0,4974470.0,1276250.0,6346824.0,52744.0,1022500.0,53183.0,18727.0,917500.0,16506.0,36491.0,1215000.0,43740.0
50%,2.25,200000.0,200000.0,200000.0,200000.0,1900000.0,1900000.0,1900000.0,1900000.0,-1.0,-1.0,-1.0,-1.0,75000.0,74000.0,83000.0,82000.0,255.0,56000.0,5289981.0,1308750.0,6923677.5,53808.0,1022500.0,54166.0,19520.0,917500.0,17442.0,37219.0,1215000.0,44955.0
75%,2.25,200000.0,200000.0,200000.0,200000.0,2000000.0,2000000.0,2000000.0,2000000.0,-1.0,-1.0,-1.0,-1.0,76000.0,74000.0,84000.0,84000.0,255.0,57000.0,5543636.5,1340000.0,7410760.0,54264.0,1022500.0,55188.0,20008.0,918750.0,18340.0,38220.0,1215000.0,46170.0
max,2.26,200000.0,200000.0,200000.0,200000.0,2000000.0,2000000.0,2000000.0,2000000.0,-1.0,-1.0,-1.0,-1.0,78000.0,76000.0,87000.0,87000.0,255.0,58000.0,5731258.0,1342500.0,7688318.0,54720.0,1023750.0,55242.0,30012.0,918750.0,27510.0,53508.0,1216250.0,64448.0
