[Event-to-counter mappings]
pmc1=llc_misses
pmc2=mispred_branches
pmc3=potentially_predicted_branches
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3
      1   1487       tick       1492048          2361       4039069 
      2   1487       tick       2240753            10       5619827 
      3   1487       tick       2237795            11       5612592 
      4   1487       tick       2237596            12       5612279 
      5   1487       tick       2240177            14       5618589 
      6   1487       tick       2238904            10       5615335 
      7   1487       tick       2243522             9       5626892 
      8   1487       tick       2237882            10       5612823 
      9   1487       tick       2241771             9       5622563 
     10   1487       tick       2236014             8       5608244 
     11   1487       tick       2241780             9       5622540 
     12   1487       tick       2235527             9       5606866 
     13   1487       tick       2240960            11       5620403 
     14   1487       tick       2237059             8       5610871 
     15   1487       tick       2243782             9       5627566 
     16   1487       tick       2238497             9       5614317 
     17   1487       tick       2241611             9       5622129 
     18   1487       tick       2238910            13       5615453 
     19   1487       exit       2133897           103       5351726 
