[Event-to-counter mappings]
pmc1=inmediate_branches_retired
pmc2=instr
pmc3=instr_arch_executed
pmc4=instr_cache_access
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3          pmc4
      1  31979       tick             0      28985471      28985471        313495 
      2  31979       tick             0      40488029      40488029          2293 
      3  31979       tick             0      39360639      39360639          2204 
      4  31979       tick             0      39330979      39330979          2183 
      5  31979       tick             0      39316349      39316349          2204 
      6  31979       tick             0      39368619      39368619          2183 
      7  31979       tick             0      39369839      39369839          2185 
      8  31979       tick             0      39344429      39344429          2183 
      9  31979       tick             0      39273197      39273197          2313 
     10  31979       tick             0      39322550      39322550          2249 
     11  31979       tick             0      39405349      39405349          2193 
     12  31979       tick             0      39328537      39328537          2251 
     13  31979       tick             0      39333371      39333371          2260 
     14  31979       tick             0      39378749      39378749          2245 
     15  31979       tick             0      39334206      39334206          2173 
     16  31979       tick             0      39360652      39360652          2255 
     17  31979       tick             0      39383249      39383249          2320 
     18  31979       tick             0      39353229      39353229          2252 
     19  31979       tick             0      39290979      39290979          2194 
     20  31979       exit             0      21796212      21796212          3717 
