[Event-to-counter mappings]
pmc0=cycles_allmodes
pmc1=bus_accesses
pmc2=cycles
pmc3=data_cache_eviction
[Event counts]
nsample    pid      event          pmc0          pmc1          pmc2          pmc3
      1   8247       tick     130073384         91556     100517491         44061 
      2   8247       tick     129972606         24069     123914027         28634 
      3   8247       tick     130067172         23834     124146880         28255 
      4   8247       tick     130065549         23061     123843674         27926 
      5   8247       tick     130066671         22521     123826046         28181 
      6   8247       tick     129974300         24686     124050192         28000 
      7   8247       tick     130071660         23270     123984304         27673 
      8   8247       tick     130052169         22418     124176463         28078 
      9   8247       tick     129983304         24252     123724312         28131 
     10   8247       tick     129956138         24272     123774455         28301 
     11   8247       tick     129961888         24330     123924399         28502 
     12   8247       tick     129957569         22965     123794001         28682 
     13   8247       tick     129918088         22827     123903789         28836 
     14   8247       tick     130174178         21966     124109199         28875 
     15   8247       tick     130044333         21360     124072186         28754 
     16   8247       tick     130046807         24285     123937366         28502 
     17   8247       tick     129965768         22621     123927251         28793 
     18   8247       tick     130052019         25733     124171854         28928 
     19   8247       tick     129985205         22808     123683682         28821 
     20   8247       tick     129947717         19133     124088419         28826 
     21   8247       tick     129961498         20644     124058965         28531 
     22   8247       tick     129954285         23661     123925633         28632 
     23   8247       tick     130053157         24120     124187119         28613 
     24   8247       tick     130049727         22705     124114659         28408 
     25   8247       tick     129892689         23830     123938315         28646 
     26   8247       tick     130051556         24952     124013909         28746 
     27   8247       tick     129961323         23970     124096231         28368 
     28   8247       tick     130050687         24228     123998294         29064 
     29   8247       tick     129974366         22150     123709713         28685 
     30   8247       tick     130054893         24452     123398033         29068 
     31   8247       tick     129815602         23955     123765656         28419 
     32   8247       tick     130053272         22471     124014818         28757 
     33   8247       tick     129968777         21789     123690431         28467 
     34   8247       tick     129995937         19885     123409827         28938 
     35   8247       tick     130072893         23506     124177881         28631 
     36   8247       tick     130071207         23815     124046059         28834 
     37   8247       tick     129956989         21610     123654265         28782 
     38   8247       tick     130049294         21465     124204772         28701 
     39   8247       tick     129993069         25114     123552728         29482 
     40   8247       tick     130052304         22935     124183540         28785 
     41   8247       tick     129904163         21937     123754588         28750 
     42   8247       tick     129973296         22958     124104958         28733 
     43   8247       tick     129962450         22405     124096255         28615 
     44   8247       tick     130050249         19879     124202579         28704 
     45   8247       tick     130050246         21673     123751301         28829 
     46   8247       tick     130047900         22224     124205575         28568 
     47   8247       tick     129950090         22547     123815782         28605 
     48   8247       tick     130059696         20325     124209839         28672 
     49   8247       tick     129994776         22175     123603528         28939 
     50   8247       tick     130054273         21273     124202684         28859 
     51   8247       tick     129957914         22237     123929308         28602 
     52   8247       tick     129968706         21916     124079657         28983 
     53   8247       tick     129959033         22440     124083078         29034 
     54   8247       tick     130051686         23531     124065730         28833 
     55   8247       exit      86517023         26924      81427261         21198 
