[Event-to-counter mappings]
pmc1=itlb_misses
pmc2=l1_data_accesses
pmc3=l1_data_refills
pmc4=l1_instr_refills
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3          pmc4
      1  18433       tick          4583      20601439         41210        134120 
      2  18433       tick          4818      43705246         19804         17100 
      3  18433       tick          4807      43737905         19624         17058 
      4  18433       tick          4789      43753693         19487         16810 
      5  18433       tick          4746      43730579         19940         17081 
      6  18433       tick          4721      43738821         19657         17006 
      7  18433       tick          4749      43743826         19762         16973 
      8  18433       tick          4794      43730513         19777         17017 
      9  18433       tick          4788      43744195         19697         17005 
     10  18433       tick          4804      43757233         19667         16992 
     11  18433       tick          4868      43728837         19646         17000 
     12  18433       tick          4795      43757534         19926         17153 
     13  18433       tick          4770      43741847         19813         16962 
     14  18433       tick          4869      43733502         19737         16905 
     15  18433       tick          4801      43741494         19890         17164 
     16  18433       tick          4719      43778023         19710         16766 
     17  18433       tick          4806      43737023         19880         17147 
     18  18433       tick          4807      43735197         19933         17073 
     19  18433       tick          4868      43606895         19677         17340 
     20  18433       tick          4750      43752542         19691         17133 
     21  18433       tick          4783      43759597         19566         16848 
     22  18433       tick          4823      43760803         19896         17054 
     23  18433       tick          4799      43770257         19704         17023 
     24  18433       tick          4728      43735668         19802         16935 
     25  18433       tick          4787      43734521         19903         17027 
     26  18433       tick          4835      43740832         19769         16887 
     27  18433       tick          4773      43755359         19670         16882 
     28  18433       tick          4797      43759041         19790         16961 
     29  18433       tick          4778      43726410         19727         17003 
     30  18433       tick          4722      43759472         19820         17018 
     31  18433       tick          4692      43749843         19648         16700 
     32  18433       tick          4805      43755974         19888         16950 
     33  18433       tick          4776      43762181         19953         16868 
     34  18433       tick          4729      43710270         19826         16935 
     35  18433       tick          4793      43783821         19722         16852 
     36  18433       tick          4811      43721727         19924         17068 
     37  18433       tick          4760      43738281         19853         16859 
     38  18433       tick          4783      43773339         19780         16982 
     39  18433       tick          4785      43599306         19859         17173 
     40  18433       tick          4816      43716718         19940         17057 
     41  18433       tick          4789      43754211         19809         16891 
     42  18433       tick          4825      43760281         19865         16747 
     43  18433       tick          4830      43742674         19868         17052 
     44  18433       tick          4756      43727889         19937         16988 
     45  18433       tick          4705      43762350         19816         16718 
     46  18433       tick          4774      43709129         20039         17147 
     47  18433       tick          4643      43764230         19934         16932 
     48  18433       tick          4668      43771883         19785         16871 
     49  18433       tick          4801      43709988         19920         17152 
     50  18433       tick          4763      43757958         19819         16972 
     51  18433       tick          4669      43783351         19788         16639 
     52  18433       tick          4762      43749952         19997         17094 
     53  18433       tick          4623      43251809         19754         16640 
     54  18433       tick          4794      44224318         20239         17214 
     55  18433       tick          4764      43714734         20001         16985 
     56  18433       tick          4766      43738201         19853         17148 
     57  18433       tick          4726      43760838         19875         16864 
     58  18433       tick          4804      43745341         19919         17059 
     59  18433       tick          4739      43626008         19982         17152 
     60  18433       tick          4769      43723433         19998         17154 
     61  18433       exit          1591      11975967          7550          5499 
