,time,cpu_freq_0,cpu_freq_1,cpu_freq_2,cpu_freq_3,cpu_freq_4,cpu_freq_5,cpu_freq_6,cpu_freq_7,cpu_temp_0,cpu_temp_1,cpu_temp_2,cpu_temp_3,cpu_temp_4,cpu_temp_5,cpu_temp_6,cpu_temp_7,fan_speed,gpu_temp,sensor_big_uA,sensor_big_uV,sensor_big_uW,sensor_gpu_uA,sensor_gpu_uV,sensor_gpu_uW,sensor_little_uA,sensor_little_uV,sensor_little_uW,sensor_mem_uA,sensor_mem_uV,sensor_mem_uW
count,6.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0
mean,4.411666666666666,200000.0,200000.0,200000.0,200000.0,1000000.0,1000000.0,1000000.0,1000000.0,-1.0,-1.0,-1.0,-1.0,29304.824561403508,27640.35087719298,28035.087719298244,26024.122807017542,255.0,25471.491228070176,639726.9078947369,963881.5789473684,615605.629385965,48751.0,1021326.754385965,49010.94736842105,11146.947368421053,917889.254385965,9569.296052631578,25476.208333333332,1215002.74122807,30521.60087719298
std,0.004082482904638544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,696.3474343841826,605.8642793285157,719.3382130930387,736.3925272000384,0.0,642.1621888946445,39495.89388334242,1107.1498535199376,37723.58344177707,161.84078460153225,311.6372803215551,11.966871564347716,2130.159369127852,579.4699102660965,1988.1668894466777,2020.8035509832882,58.53661322385587,2481.7615957969965
min,4.41,200000.0,200000.0,200000.0,200000.0,1000000.0,1000000.0,1000000.0,1000000.0,-1.0,-1.0,-1.0,-1.0,27000.0,25000.0,26000.0,23000.0,255.0,23000.0,224680.0,962500.0,218400.0,48184.0,1020000.0,48960.0,10248.0,917500.0,9170.0,24024.0,1215000.0,29160.0
25%,4.41,200000.0,200000.0,200000.0,200000.0,1000000.0,1000000.0,1000000.0,1000000.0,-1.0,-1.0,-1.0,-1.0,29000.0,27000.0,28000.0,26000.0,255.0,25000.0,644174.0,963750.0,620172.0,48792.0,1021250.0,49008.0,10675.0,917500.0,9170.0,24752.0,1215000.0,29160.0
50%,4.41,200000.0,200000.0,200000.0,200000.0,1000000.0,1000000.0,1000000.0,1000000.0,-1.0,-1.0,-1.0,-1.0,29000.0,28000.0,28000.0,26000.0,255.0,26000.0,644996.0,963750.0,620172.0,48792.0,1021250.0,49008.0,10736.0,917500.0,9170.0,25025.0,1215000.0,30375.0
75%,4.41,200000.0,200000.0,200000.0,200000.0,1000000.0,1000000.0,1000000.0,1000000.0,-1.0,-1.0,-1.0,-1.0,30000.0,28000.0,29000.0,26000.0,255.0,26000.0,646092.0,963750.0,622098.0,48792.0,1021250.0,49008.0,10980.0,918750.0,9180.0,25207.0,1215000.0,30375.0
max,4.42,200000.0,200000.0,200000.0,200000.0,1000000.0,1000000.0,1000000.0,1000000.0,-1.0,-1.0,-1.0,-1.0,30000.0,29000.0,29000.0,27000.0,255.0,26000.0,661162.0,975000.0,636543.0,48944.0,1022500.0,49056.0,24522.0,918750.0,22008.0,41496.0,1216250.0,49815.0
