[Event-to-counter mappings]
pmc1=llc_misses
pmc2=mispred_branches
pmc3=potentially_predicted_branches
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3
      1   4668       tick       1856713          2399       9898491 
      2   4668       tick       2637921            21      13497005 
      3   4668       tick       2637191            18      13493218 
      4   4668       tick       2632180            11      13467855 
      5   4668       tick       2634322            16      13478396 
      6   4668       tick       2636089            14      13487677 
      7   4668       tick       2637185            12      13493625 
      8   4668       tick       2638610            10      13500611 
      9   4668       tick       2631146            15      13462210 
     10   4668       tick       2634606            13      13479903 
     11   4668       tick       2636538            11      13489955 
     12   4668       tick       2630882            13      13460781 
     13   4668       tick       2637645            12      13495308 
     14   4668       tick       2632218            11      13467730 
     15   4668       tick       2637955            11      13496871 
     16   4668       tick       2637787            14      13496174 
     17   4668       tick       2634933            12      13481526 
     18   4668       tick       2640441            13      13509594 
     19   4668       tick       2635703            11      13485321 
     20   4668       exit       2235644            93      11437896 
