,time,cpu_freq_0,cpu_freq_1,cpu_freq_2,cpu_freq_3,cpu_freq_4,cpu_freq_5,cpu_freq_6,cpu_freq_7,cpu_temp_0,cpu_temp_1,cpu_temp_2,cpu_temp_3,cpu_temp_4,cpu_temp_5,cpu_temp_6,cpu_temp_7,fan_speed,gpu_temp,sensor_big_uA,sensor_big_uV,sensor_big_uW,sensor_gpu_uA,sensor_gpu_uV,sensor_gpu_uW,sensor_little_uA,sensor_little_uV,sensor_little_uW,sensor_mem_uA,sensor_mem_uV,sensor_mem_uW
count,12.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0
mean,10.707499999999998,200000.0,200000.0,200000.0,200000.0,400000.0,400000.0,400000.0,400000.0,-1.0,-1.0,-1.0,-1.0,23923.245614035088,23942.98245614035,24357.456140350878,22857.456140350878,255.0,21918.859649122805,365679.43859649124,912033.9912280702,332904.1293859649,48340.333333333336,1021315.7894736842,49010.52631578947,11059.728070175439,918588.2675438597,9565.05043859649,24526.495614035088,1215276.8640350876,29447.923245614034
std,0.024908925016037028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,266.49370234081414,232.13080747597596,493.3283442241693,349.9910489367401,0.0,273.35042524864105,17351.917471285047,621.895606173439,15789.634640830505,166.2985355630137,335.2916256970632,12.875198426767229,2200.666899059675,419.9940642166872,2006.5148265334865,2645.862734302732,519.6330395179152,3240.315358521026
min,10.68,200000.0,200000.0,200000.0,200000.0,400000.0,400000.0,400000.0,400000.0,-1.0,-1.0,-1.0,-1.0,23000.0,23000.0,23000.0,22000.0,255.0,21000.0,120012.0,911250.0,109560.0,48032.0,1020000.0,48960.0,10248.0,917500.0,9170.0,23478.0,1215000.0,27945.0
25%,10.69,200000.0,200000.0,200000.0,200000.0,400000.0,400000.0,400000.0,400000.0,-1.0,-1.0,-1.0,-1.0,24000.0,24000.0,24000.0,23000.0,255.0,22000.0,365790.0,911250.0,332880.0,48184.0,1021250.0,49008.0,10492.0,918750.0,9180.0,23751.0,1215000.0,27968.0
50%,10.7,200000.0,200000.0,200000.0,200000.0,400000.0,400000.0,400000.0,400000.0,-1.0,-1.0,-1.0,-1.0,24000.0,24000.0,24000.0,23000.0,255.0,22000.0,367160.0,912500.0,334337.0,48488.0,1021250.0,49008.0,10736.0,918750.0,9180.0,24024.0,1215000.0,29160.0
75%,10.7125,200000.0,200000.0,200000.0,200000.0,400000.0,400000.0,400000.0,400000.0,-1.0,-1.0,-1.0,-1.0,24000.0,24000.0,25000.0,23000.0,255.0,22000.0,368256.0,912500.0,335616.0,48488.0,1021250.0,49008.0,10736.0,918750.0,9180.0,24206.0,1215000.0,29160.0
max,10.76,200000.0,200000.0,200000.0,200000.0,400000.0,400000.0,400000.0,400000.0,-1.0,-1.0,-1.0,-1.0,24000.0,24000.0,25000.0,23000.0,255.0,22000.0,379490.0,913750.0,345648.0,48792.0,1022500.0,49056.0,24522.0,918750.0,22032.0,44499.0,1216250.0,53460.0
