[Event-to-counter mappings]
pmc1=data_mem_access
pmc2=data_read_retired
pmc3=data_write_retired
pmc4=dtlb_misses
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3          pmc4
      1    417       tick      21521838      16880930       4578350           205 
      2    417       tick      22223599      17448712       4729314             3 
      3    417       tick      22164190      17402081       4716652             3 
      4    417       tick      22147877      17389303       4713179             1 
      5    417       tick      22157502      17396809       4715248             3 
      6    417       tick      22207907      17436404       4725961             3 
      7    417       tick      22162206      17400507       4716245             3 
      8    417       tick      22208910      17437190       4726176             2 
      9    417       tick      22162741      17400971       4716346             5 
     10    417       tick      22151454      17392067       4713954             2 
     11    417       tick      22164229      17402112       4716660             1 
     12    417       tick      22216204      17442937       4727722             2 
     13    417       tick      22195868      17426974       4723393             1 
     14    417       tick      22123666      17370227       4708059             3 
     15    417       tick      22213509      17440807       4727149             1 
     16    417       tick      22213053      17440435       4727066             4 
     17    417       tick      22245077      17465591       4733872             4 
     18    417       tick      22208278      17436727       4726022             2 
     19    417       tick      22172603      17408702       4718445             3 
     20    417       tick      22198724      17429175       4724024             5 
     21    417       tick      22161060      17399619       4715990             1 
     22    417       tick      22213212      17440555       4727104             6 
     23    417       tick      22164194      17402130       4716638             5 
     24    417       tick      22157133      17396526       4715163             3 
     25    417       tick      22157542      17396843       4715254             4 
     26    417       tick      22207571      17436144       4725886             4 
     27    417       tick      22225939      17450585       4729807             4 
     28    417       tick      22184416      17417970       4720950             2 
     29    417       tick      22149628      17390622       4713576             4 
     30    417       tick      22162269      17400579       4716237             2 
     31    417       tick      22135632      17379673       4710587             2 
     32    417       tick      22214141      17441300       4727287             3 
     33    417       tick      22178720      17413474       4719760             3 
     34    417       tick      22146138      17387928       4712818             4 
     35    417       tick      22218906      17445048       4728295             3 
     36    417       tick      22209325      17437512       4726268             0 
     37    417       tick      22180651      17415005       4720157             2 
     38    417       tick      22182086      17416127       4720467             3 
     39    417       tick      22182138      17416145       4720500             3 
     40    417       tick      22216358      17443094       4727737             1 
     41    417       tick      22149216      17390300       4713487             2 
     42    417       tick      22178883      17413608       4719789             5 
     43    417       tick      22208226      17436661       4726022             5 
     44    417       tick      22101061      17352533       4703224             3 
     45    417       tick      21993775      17268284       4680394             2 
     46    417       tick      22208058      17436507       4726008             4 
     47    417       tick      22211705      17439393       4726763             3 
     48    417       tick      22145486      17387390       4712675             2 
     49    417       tick      22120963      17368150       4707469             2 
     50    417       tick      22169632      17406344       4717820             3 
     51    417       tick      22153946      17394068       4714471             3 
     52    417       tick      22195717      17426834       4723365             1 
     53    417       tick      22213677      17440936       4727188             6 
     54    417       tick      22109762      17359312       4705097             3 
     55    417       tick      22216303      17443004       4727741             2 
     56    417       tick      22199105      17429535       4724076             3 
     57    417       tick      22188921      17421477       4721938             6 
     58    417       tick      22218092      17444417       4728114             3 
     59    417       tick      22129891      17375118       4709381             4 
     60    417       tick      22196183      17427250       4723445             9 
     61    417       tick      22180142      17414585       4720068             3 
     62    417       tick      22189317      17421807       4722004             2 
     63    417       tick      22212783      17440240       4726992             4 
     64    417       tick      22139167      17382439       4711332             1 
     65    417       tick      22170471      17407024       4717995             3 
     66    417       tick      22161323      17399818       4716053             4 
     67    417       tick      22218215      17444496       4728157             3 
     68    417       tick      22185488      17418791       4721198             4 
     69    417       exit      17994220      14125818       3829760            13 
