[Event-to-counter mappings]
pmc1=inmediate_branches_retired
pmc2=instr
pmc3=instr_arch_executed
pmc4=instr_cache_access
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3          pmc4
      1   7762       tick        829356     103193378     103193378      39781386 
      2   7762       tick        778089     106826871     106826871      41031880 
      3   7762       tick        750355     103020574     103020574      39570132 
      4   7762       tick        797894     109548470     109548470      42066791 
      5   7762       tick        775146     106425184     106425184      40874161 
      6   7762       tick        778584     106896706     106896706      41056947 
      7   7762       tick        777846     106795347     106795347      41017945 
      8   7762       tick        778458     106882610     106882610      41051356 
      9   7762       tick        776280     106579099     106579099      40934710 
     10   7762       tick        776028     106545263     106545263      40921168 
     11   7762       tick        774751     106369733     106369733      40853416 
     12   7762       tick        775409     106463134     106463134      40887182 
     13   7762       tick        777331     106722879     106722879      40990861 
     14   7762       tick        776408     106603716     106603716      40943274 
     15   7762       tick        777261     106712224     106712224      40986324 
     16   7762       tick        777511     106747162     106747162      40998133 
     17   7762       tick        778639     106907177     106907177      41061845 
     18   7762       tick        776568     106619418     106619418      40950268 
     19   7762       tick        775257     106443461     106443461      40880649 
     20   7762       tick        777124     106692782     106692782      40979040 
     21   7762       tick        776138     106564563     106564563      40929050 
     22   7762       tick        778456     106874843     106874843      41049640 
     23   7762       tick        778872     106938466     106938466      41073590 
     24   7762       tick        775993     106540536     106540536      40920433 
     25   7762       tick        775704     106501047     106501047      40903077 
     26   7762       tick        778621     106903092     106903092      41059395 
     27   7762       tick        777720     106778602     106778602      41011912 
     28   7762       tick        776100     106555966     106555966      40924453 
     29   7762       tick        776838     106656728     106656728      40963678 
     30   7762       tick        777774     106786603     106786603      41014540 
     31   7762       tick        776514     106613699     106613699      40947707 
     32   7762       tick        778890     106940154     106940154      41073984 
     33   7762       tick        778890     106939518     106939518      41073598 
     34   7762       tick        774930     106394859     106394859      40861394 
     35   7762       tick        777721     106777834     106777834      41011589 
     36   7762       tick        778638     106904498     106904498      41060975 
     37   7762       tick        778746     106921028     106921028      41066708 
     38   7762       tick        776821     106654494     106654494      40964434 
     39   7762       tick        777828     106792725     106792725      41016121 
     40   7762       tick        777702     106777627     106777627      41011970 
     41   7762       tick        749511     102902932     102902932      39523057 
     42   7762       tick        805657     110612300     110612300      42484039 
     43   7762       tick        778171     106841939     106841939      41036963 
     44   7762       tick        775020     106405409     106405409      40865381 
     45   7762       tick        775545     106482838     106482838      40895246 
     46   7762       tick        778360     106865546     106865546      41046081 
     47   7762       tick        778952     106946568     106946568      41077527 
     48   7762       tick        777756     106784417     106784417      41014751 
     49   7762       tick        777612     106763337     106763337      41004962 
     50   7762       tick        776262     106577195     106577195      40933228 
     51   7762       tick        777972     106814569     106814569      41024989 
     52   7762       tick        777901     106802001     106802001      41020293 
     53   7762       tick        777756     106785781     106785781      41013667 
     54   7762       tick        777667     106769764     106769764      41009152 
     55   7762       tick        778278     106857258     106857258      41041677 
     56   7762       tick        777972     106812563     106812563      41023908 
     57   7762       tick        778125     106832222     106832222      41033114 
     58   7762       tick        778879     106937505     106937505      41073842 
     59   7762       tick        778314     106858906     106858906      41042938 
     60   7762       tick        776460     106604753     106604753      40944034 
     61   7762       tick        778062     106827570     106827570      41030377 
     62   7762       tick        776947     106672519     106672519      40971318 
     63   7762       tick        776838     106655837     106655837      40963185 
     64   7762       tick        773526     106201717     106201717      40784883 
     65   7762       tick        776769     106652128     106652128      40961160 
     66   7762       tick        777340     106721118     106721118      40989885 
     67   7762       tick        777703     106775955     106775955      41011151 
     68   7762       tick        778980     106952924     106952924      41078140 
     69   7762       exit        463892      63143121      63143121      24257271 
