[Event-to-counter mappings]
pmc1=llc_misses
pmc2=mispred_branches
pmc3=potentially_predicted_branches
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3
      1   5065       tick        568812         13499       1676068 
      2   5065       tick       1364872            79       2727227 
      3   5065       tick       1362008            92       2721520 
      4   5065       tick       1359262            86       2716004 
      5   5065       tick       1357910            91       2713332 
      6   5065       tick       1359549           119       2716616 
      7   5065       tick       1364616            88       2726692 
      8   5065       tick       1362599           122       2722688 
      9   5065       tick       1353977           115       2705532 
     10   5065       tick       1364754           104       2727028 
     11   5065       tick       1348893           130       2695357 
     12   5065       tick       1348354           141       2694265 
     13   5065       tick       1352145           130       2701804 
     14   5065       tick       1354673           105       2706861 
     15   5065       tick       1354269           117       2706056 
     16   5065       tick       1318758           140       2635129 
     17   5065       tick       1374299           150       2746148 
     18   5065       tick       1357948           112       2713448 
     19   5065       tick       1346992           143       2691519 
     20   5065       tick       1348562           140       2694676 
     21   5065       tick       1351507           120       2700545 
     22   5065       tick       1359593           113       2716726 
     23   5065       tick       1355471           117       2708422 
     24   5065       tick       1366067           104       2729616 
     25   5065       tick       1356885           108       2711280 
     26   5065       tick       1356727           128       2710980 
     27   5065       tick       1358123           107       2713736 
     28   5065       tick       1357406            95       2712352 
     29   5065       tick       1350380           113       2698358 
     30   5065       exit       1241006           180       2479598 
