[Event-to-counter mappings]
pmc1=l2_cache_accesses
pmc2=l2_cache_refills
pmc3=l2_cache_writebacks
pmc4=llc_accesses
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3          pmc4
      1  23365       tick         64795          5465          2357         64795 
      2  23365       tick         53235          2133          1020         53235 
      3  23365       tick         53805          1975           949         53805 
      4  23365       tick         53955          2231          1125         53955 
      5  23365       tick         53704          2171          1115         53704 
      6  23365       tick         53569          2673          1332         53569 
      7  23365       tick         53519          2353          1188         53519 
      8  23365       tick         53714          2401          1232         53714 
      9  23365       tick         53801          2439          1180         53801 
     10  23365       tick         53624          2643          1439         53624 
     11  23365       tick         53678          2238          1169         53678 
     12  23365       tick         55648          3015          1472         55648 
     13  23365       tick         65037          1686           780         65037 
     14  23365       tick         53652          1641           816         53652 
     15  23365       tick         51389          2213          1149         51389 
     16  23365       tick         56593          2850          1493         56593 
     17  23365       tick         53342          2534          1302         53342 
     18  23365       tick         53631          2157          1127         53631 
     19  23365       tick         54955          2918          1456         54955 
     20  23365       tick         53189          2039          1015         53189 
     21  23365       tick         53641          1662           883         53641 
     22  23365       tick         53660          1489           754         53660 
     23  23365       tick         53339          1878          1068         53339 
     24  23365       tick         53967          2761          1437         53967 
     25  23365       tick         53327          2525          1405         53327 
     26  23365       tick         53653          2691          1414         53653 
     27  23365       tick         54722          2838          1471         54722 
     28  23365       tick         53255          2197          1264         53255 
     29  23365       tick         53362          2267          1257         53362 
     30  23365       tick         53653          2070          1097         53653 
     31  23365       tick         53268          2340          1274         53268 
     32  23365       tick         53883          3096          1630         53883 
     33  23365       tick         53442          2573          1424         53442 
     34  23365       tick         54052          2912          1600         54052 
     35  23365       tick         53501          2987          1730         53501 
     36  23365       tick         53263          2433          1340         53263 
     37  23365       tick         53482          3068          1821         53482 
     38  23365       tick         53860          2222          1324         53860 
     39  23365       tick         53845          2061          1137         53845 
     40  23365       tick         53240          2200          1304         53240 
     41  23365       tick         53484          2431          1319         53484 
     42  23365       tick         53414          2275          1268         53414 
     43  23365       tick         53587          2413          1354         53587 
     44  23365       tick         53365          2461          1248         53365 
     45  23365       tick         53638          2284          1333         53638 
     46  23365       tick         53746          2562          1384         53746 
     47  23365       tick         53436          2225          1204         53436 
     48  23365       tick         53444          2340          1323         53444 
     49  23365       tick         53668          2460          1310         53668 
     50  23365       tick         53664          2317          1280         53664 
     51  23365       tick         53402          2191          1228         53402 
     52  23365       tick         53470          2456          1259         53470 
     53  23365       tick         53290          2334          1346         53290 
     54  23365       tick         54887          2568          1431         54887 
     55  23365       tick         53209          2173          1207         53209 
     56  23365       tick         53787          2507          1427         53787 
     57  23365       tick         53246          2264          1267         53246 
     58  23365       tick         53715          2323          1217         53715 
     59  23365       tick         53537          2411          1279         53537 
     60  23365       tick         53473          2429          1318         53473 
     61  23365       tick         53583          2374          1300         53583 
     62  23365       tick         53623          2547          1402         53623 
     63  23365       tick         53307          2200          1232         53307 
     64  23365       tick         53898          2486          1375         53898 
     65  23365       tick         53276          2204          1192         53276 
     66  23365       tick         53616          2388          1274         53616 
     67  23365       tick         53703          2469          1303         53703 
     68  23365       tick         53481          2382          1290         53481 
     69  23365       tick         53475          2635          1386         53475 
     70  23365       tick         54066          2461          1303         54066 
     71  23365       tick         53526          2320          1215         53526 
     72  23365       tick         53502          2343          1312         53502 
     73  23365       tick         53607          2554          1355         53607 
     74  23365       tick         53862          2397          1251         53862 
     75  23365       tick         53677          2352          1281         53677 
     76  23365       tick         53413          2417          1316         53413 
     77  23365       tick         53597          2449          1378         53597 
     78  23365       tick         53620          2394          1342         53620 
     79  23365       tick         53285          2349          1245         53285 
     80  23365       tick         53715          2481          1385         53715 
     81  23365       tick         53585          2312          1312         53585 
     82  23365       tick         53347          2317          1282         53347 
     83  23365       tick         53542          2368          1313         53542 
     84  23365       tick         54167          2586          1347         54167 
     85  23365       tick         53573          2285          1324         53573 
     86  23365       tick         53611          2237          1245         53611 
     87  23365       tick         53789          2438          1301         53789 
     88  23365       tick         53390          2372          1346         53390 
     89  23365       tick         53684          2373          1350         53684 
     90  23365       tick         53388          2292          1211         53388 
     91  23365       tick         54057          2692          1401         54057 
     92  23365       tick         53468          2334          1356         53468 
     93  23365       tick         53537          2438          1329         53537 
     94  23365       tick         54176          2603          1471         54176 
     95  23365       tick         53424          2261          1211         53424 
     96  23365       tick         53497          2182          1289         53497 
     97  23365       tick         53744          2458          1388         53744 
     98  23365       tick         53588          2264          1187         53588 
     99  23365       tick         53774          2351          1331         53774 
    100  23365       tick         53259          2124          1209         53259 
    101  23365       tick         53468          2155          1164         53468 
    102  23365       tick         53806          2346          1276         53806 
    103  23365       tick         53366          2375          1240         53366 
    104  23365       tick         54490          2543          1370         54490 
    105  23365       tick         53542          2560          1367         53542 
    106  23365       tick         53687          2228          1230         53687 
    107  23365       tick         53646          2361          1324         53646 
    108  23365       tick         53193          2289          1333         53193 
    109  23365       tick         53469          2450          1240         53469 
    110  23365       tick         53672          2418          1303         53672 
    111  23365       tick         53536          2192          1250         53536 
    112  23365       tick         53586          2225          1277         53586 
    113  23365       tick         53754          2455          1298         53754 
    114  23365       tick         55023          2682          1320         55023 
    115  23365       tick         53722          2408          1380         53722 
    116  23365       tick         53625          2289          1306         53625 
    117  23365       tick         53439          2279          1186         53439 
    118  23365       tick         53517          2430          1316         53517 
    119  23365       tick         53579          2601          1362         53579 
    120  23365       tick         54137          2588          1381         54137 
    121  23365       tick         53768          2265          1275         53768 
    122  23365       tick         53284          2271          1261         53284 
    123  23365       tick         53536          2496          1286         53536 
    124  23365       tick         54735          2783          1482         54735 
    125  23365       tick         53161          2299          1175         53161 
    126  23365       exit         21843          1458           594         21843 
