[Event-to-counter mappings]
pmc1=llc_misses
pmc2=mispred_branches
pmc3=potentially_predicted_branches
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3
    153  13021       tick           332        153708       4182081 
    154  13021       tick           636        159047       4187701 
    155  13021       tick           439        153544       4186374 
    156  13021       tick           418        153891       4171724 
    157  13021       tick           387        157702       4189053 
    158  13021       tick           374        153973       4177354 
    159  13021       tick           440        155192       4168532 
    160  13021       tick           387        155536       4212552 
    161  13021       tick           367        156402       4179060 
    162  13021       tick           454        154969       4183776 
    163  13021       tick           514        154652       4171323 
    164  13021       tick           357        158368       4206348 
    165  13021       tick           416        154378       4174972 
    166  13021       tick           382        155005       4168143 
    167  13021       tick           338        159372       4209866 
    168  13021       tick           424        154362       4181163 
    169  13021       tick           484        154991       4166096 
    170  13021       tick           337        158392       4209900 
    171  13021       tick           358        153387       4190383 
    172  13021       tick           387        155216       4168830 
    173  13021       tick           406        154861       4209253 
    174  13021       tick           331        156693       4175847 
    175  13021       tick           472        153411       4189239 
    176  13021       tick           414        153736       4177961 
    177  13021       tick           297        157340       4217035 
    178  13021       tick           371        153149       4187701 
    179  13021       tick           387        153990       4170931 
    180  13021       tick           337        159209       4199889 
    181  13021       tick           353        155034       4172200 
    182  13021       tick           473        154502       4170120 
    183  13021       tick           636        157398       4208321 
    184  13021       tick           466        154602       4182230 
    185  13021       tick           424        155048       4173163 
    186  13021       tick           454        152333       4194704 
    187  13021       tick           379        159487       4213091 
    188  13021       tick           390        154346       4178511 
    189  13021       tick           537        154006       4154894 
    190  13021       tick           295        159452       4204071 
    191  13021       tick           407        153227       4184279 
    192  13021       tick           421        155128       4172430 
    193  13021       tick           284        159066       4214756 
    194  13021       tick           463        153692       4171679 
    195  13021       tick           716        154058       4160270 
    196  13021       tick           364        158741       4201025 
    197  13021       tick           432        153789       4179720 
    198  13021       tick           427        153603       4174438 
    199  13021       tick           317        154110       4186423 
    200  13021       tick           322        157599       4196678 
    201  13021       tick           520        153311       4190493 
    202  13021       tick           442        154879       4169745 
    203  13021       tick           428        159897       4209389 
    204  13021       tick           403        153366       4185833 
    205  13021       tick           417        154531       4163596 
    206  13021       tick           368        158565       4213557 
    207  13021       tick           616        152360       4149650 
    208  13021       tick           479        154852       4199479 
    209  13021       tick           339        157591       4205255 
    210  13021       tick           439        155763       4178865 
    211  13021       tick           425        154320       4182250 
    212  13021       tick           406        154263       4182170 
    213  13021       tick           345        159105       4206435 
    214  13021       tick           417        153450       4174408 
    215  13021       tick           505        153847       4166392 
    216  13021       tick           371        157958       4203399 
    217  13021       tick           404        153247       4186752 
    218  13021       tick           458        154803       4179610 
    219  13021       tick           408        159065       4203272 
    220  13021       tick           491        153713       4175546 
    221  13021       tick           427        153977       4179670 
    222  13021       tick           277        156702       4217060 
    223  13021       tick           418        156143       4164474 
    224  13021       tick           491        154358       4174397 
    225  13021       tick           473        153827       4190806 
    226  13021       tick           370        159693       4215318 
    227  13021       exit           700         11166        321171 
