[Event-to-counter mappings]
pmc0=cycles_allmodes
pmc1=bus_accesses
pmc2=cycles
pmc3=data_cache_eviction
[Event counts]
nsample    pid      event          pmc0          pmc1          pmc2          pmc3
      1   3956       tick      70346994         33108      47971025        302641 
      2   3956       tick      70021735          9804      67621508        425751 
      3   3956       tick      70019314          8336      67675579        425967 
      4   3956       tick      69994542          8356      67617038        425643 
      5   3956       tick      70020324          8236      67625588        425333 
      6   3956       tick      70020402          8086      67666203        423224 
      7   3956       tick      69981617          7402      67550945        425245 
      8   3956       tick      70020662          8376      67678876        425097 
      9   3956       tick      70001059          7045      67649057        426500 
     10   3956       tick      70000627          7328      67642882        425657 
     11   3956       tick      70019783          6895      67676522        425062 
     12   3956       tick      70001246          9063      67628002        425246 
     13   3956       tick      70019476          6672      67675917        425896 
     14   3956       tick      70021774          8077      67646749        425400 
     15   3956       tick      70035969          8024      67657472        424237 
     16   3956       tick      70009312          7204      67565857        423955 
     17   3956       tick      69998767          7315      67642635        425161 
     18   3956       tick      70020357          6389      67698610        426122 
     19   3956       tick      69980770          7102      67580706        425782 
     20   3956       tick      70019582          7732      67688697        424854 
     21   3956       tick      69993746          7947      67641986        428305 
     22   3956       tick      70021263          9140      67639224        425612 
     23   3956       tick      70020946          8180      67626562        423327 
     24   3956       tick      70023496          9291      67658780        424313 
     25   3956       tick      70019232          8696      67646966        425025 
     26   3956       tick      69006022          7531      66679900        417842 
     27   3956       tick      70990263          6970      68652590        432240 
     28   3956       tick      69998678          8812      67634472        425601 
     29   3956       tick      69998456          7172      67618423        424756 
     30   3956       tick      70019679          6432      67714665        425160 
     31   3956       tick      68570058          8048      66236258        415402 
     32   3956       tick      71442754          8672      69017741        432660 
     33   3956       tick      70019937          8152      67619858        423569 
     34   3956       tick      70020684          7536      67691714        425406 
     35   3956       tick      69997752          6616      67652108        425030 
     36   3956       tick      69999296          7824      67638557        425178 
     37   3956       tick      70019416          8200      67672553        425392 
     38   3956       tick      69981211          7059      67637906        424383 
     39   3956       tick      70020588          4888      67646390        422852 
     40   3956       tick      70019199          2846      67716392        425863 
     41   3956       tick      69997934          9657      67552939        423207 
     42   3956       tick      70021100          9736      67623743        423303 
     43   3956       tick      70021473          8376      67679139        426111 
     44   3956       tick      70021165          8104      67667624        424570 
     45   3956       tick      70001245          7300      67647395        425341 
     46   3956       tick      69931290          8392      67616830        423866 
     47   3956       tick      70064315          7404      67645171        422421 
     48   3956       tick      69992119          9888      67644572        423429 
     49   3956       tick      70019044          4936      67684178        425786 
     50   3956       tick      70019934          6649      67629222        422316 
     51   3956       tick      69995395          7484      67656760        424307 
     52   3956       tick      70019890          6583      67698906        424702 
     53   3956       tick      70020803          8236      67694109        424225 
     54   3956       tick      69219205          9160      66844142        417885 
     55   3956       tick      70774774          6384      68318742        427330 
     56   3956       tick      70021225          6938      67698192        423124 
     57   3956       tick      70007967          9568      67635038        423256 
     58   3956       tick      70006807          7892      67636637        422589 
     59   3956       tick      70028135          6711      67648126        422414 
     60   3956       tick      70026603          5740      67709716        424124 
     61   3956       tick      70003566          5416      67625482        427112 
     62   3956       tick      70021924          9444      67683829        424796 
     63   3956       tick      70021733          8508      67621477        425346 
     64   3956       exit      48781547          8018      46685750        292230 
