[Event-to-counter mappings]
pmc1=l2_cache_accesses
pmc2=l2_cache_refills
pmc3=l2_cache_writebacks
pmc4=llc_accesses
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3          pmc4
      1   4143       tick        180024         15511          5225        180024 
      2   4143       tick         57215          1203          3527         57215 
      3   4143       tick         50779           872          3885         50779 
      4   4143       tick         51136           803          3736         51136 
      5   4143       tick         51751           804          3650         51751 
      6   4143       tick         51795           893          3672         51795 
      7   4143       tick         51197           810          3855         51197 
      8   4143       tick         50789           730          3897         50789 
      9   4143       tick         51034           871          3705         51034 
     10   4143       tick         51563           800          3930         51563 
     11   4143       tick         52849           751          3716         52849 
     12   4143       tick         51381           826          3661         51381 
     13   4143       tick         52032           791          3800         52032 
     14   4143       tick         51480           771          3680         51480 
     15   4143       tick         52077           875          3913         52077 
     16   4143       tick         52666           805          3849         52666 
     17   4143       tick         50929           866          3871         50929 
     18   4143       tick         51622           854          3841         51622 
     19   4143       tick         51511           831          3646         51511 
     20   4143       tick         50877           620          3666         50877 
     21   4143       tick         53413           975          3773         53413 
     22   4143       tick         51521           838          3693         51521 
     23   4143       tick         51150           760          3712         51150 
     24   4143       tick         51125           717          3816         51125 
     25   4143       tick         52436           788          3849         52436 
     26   4143       tick         52388           884          3862         52388 
     27   4143       tick         51665           803          3963         51665 
     28   4143       tick         50167           821          3615         50167 
     29   4143       tick         52904           784          3885         52904 
     30   4143       tick         51674           680          3685         51674 
     31   4143       tick         52120           852          3737         52120 
     32   4143       tick         51426           727          3575         51426 
     33   4143       tick         50807           621          3112         50807 
     34   4143       tick         52070           838          3781         52070 
     35   4143       tick         51668           838          3782         51668 
     36   4143       tick         51949           728          3707         51949 
     37   4143       tick         51568           723          3779         51568 
     38   4143       tick         51172           878          3890         51172 
     39   4143       tick         50851           708          3743         50851 
     40   4143       tick         51511           873          3814         51511 
     41   4143       tick         51905           826          3688         51905 
     42   4143       tick         51871           869          3825         51871 
     43   4143       tick        264688          1620          3506        264688 
     44   4143       tick        116625          1119          3367        116625 
     45   4143       tick         50885           628          3787         50885 
     46   4143       tick         51369           741          3857         51369 
     47   4143       tick         51092           770          3693         51092 
     48   4143       tick         50184           663          3615         50184 
     49   4143       tick         50150           738          3675         50150 
     50   4143       tick         50686           832          3785         50686 
     51   4143       tick         52005           934          3745         52005 
     52   4143       tick         50571           860          3815         50571 
     53   4143       tick         50876           889          3946         50876 
     54   4143       tick         51702           878          3980         51702 
     55   4143       tick         50645           934          3929         50645 
     56   4143       tick         51356           855          3877         51356 
     57   4143       tick         50803           701          3686         50803 
     58   4143       tick         50499           806          3894         50499 
     59   4143       tick         50315           991          3955         50315 
     60   4143       tick         50939           913          3900         50939 
     61   4143       tick         51308           897          3831         51308 
     62   4143       tick         50670           782          3789         50670 
     63   4143       tick         51798           727          3802         51798 
     64   4143       tick         51553           738          3798         51553 
     65   4143       tick         51094           679          3773         51094 
     66   4143       tick         49681           770          3774         49681 
     67   4143       tick         51604           856          3902         51604 
     68   4143       tick         50839           803          3996         50839 
     69   4143       tick         50995           794          3781         50995 
     70   4143       tick         51424           932          3935         51424 
     71   4143       exit         24575          2201          2011         24575 
