[Event-to-counter mappings]
pmc1=inmediate_branches_retired
pmc2=instr
pmc3=instr_arch_executed
pmc4=instr_cache_access
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3          pmc4
      1  17123       tick      11729815      79198856      79198856      45021700 
      2  17123       tick      14322518      97149515      97149515      55045835 
      3  17123       tick      14240307      96313111      96313111      54733199 
      4  17123       tick      14341112      97277619      97277619      55157046 
      5  17123       tick      14248908      96367349      96367349      54731201 
      6  17123       tick      14338643      97258657      97258657      55140314 
      7  17123       tick      14315691      96821415      96821415      55056448 
      8  17123       tick      14166293      96074646      96074646      54402264 
      9  17123       tick      14305085      96841425      96841425      55060121 
     10  17123       tick      14351735      97283522      97283522      55140960 
     11  17123       tick      14236886      96448604      96448604      54832608 
     12  17123       tick      14338684      97098705      97098705      55022142 
     13  17123       tick      14249059      96565583      96565583      54888675 
     14  17123       tick      14339010      97076198      97076198      55006703 
     15  17123       tick      14188860      98015352      98015352      55472161 
     16  17123       tick      14211742      96315407      96315407      54738851 
     17  17123       tick      14363089      97238261      97238261      55114858 
     18  17123       tick      14254376      96602597      96602597      54925147 
     19  17123       tick      14220543      96441415      96441415      54657452 
     20  17123       tick      14307187      96784255      96784255      55013001 
     21  17123       tick      14192582      96245818      96245818      54540310 
     22  17123       tick      14299661      96722812      96722812      54987030 
     23  17123       tick      14338261      97273146      97273146      55139911 
     24  17123       tick      14248748      96366062      96366062      54768353 
     25  17123       tick      14298645      96993742      96993742      54974166 
     26  17123       tick      14317674      96843655      96843655      55057027 
     27  17123       tick      14309483      97067618      97067618      55015825 
     28  17123       tick      14297778      96734196      96734196      54961305 
     29  17123       tick      14175142      97709998      97709998      55267658 
     30  17123       tick      14323895      96889669      96889669      55061746 
     31  17123       tick      14322678      97161356      97161356      55056168 
     32  17123       tick      14251759      96394385      96394385      54790880 
     33  17123       tick      14337987      97255108      97255108      55147254 
     34  17123       tick      14268991      96495054      96495054      54869177 
     35  17123       tick      14275185      96835006      96835006      54883254 
     36  17123       tick      14348365      97054415      97054415      55167986 
     37  17123       tick      14267736      96773222      96773222      54821909 
     38  17123       tick      14258763      96437741      96437741      54811007 
     39  17123       tick      14294912      96955122      96955122      54932972 
     40  17123       tick      13727026      92939031      92939031      52701692 
     41  17123       tick      14780497     100130917     100130917      56856591 
     42  17123       tick      14260861      96634459      96634459      54943187 
     43  17123       tick      14230011      97825248      97825248      55458685 
     44  17123       tick      14320828      96948860      96948860      54937760 
     45  17123       tick      14199607      96230244      96230244      54685525 
     46  17123       exit       2507117      16929634      16929634       9494154 
