[Event-to-counter mappings]
pmc1=itlb_misses
pmc2=l1_data_accesses
pmc3=l1_data_refills
pmc4=l1_instr_refills
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3          pmc4
      1   3042       tick           699      19694916         44990        117118 
      2   3042       tick           426      45174411         27275         23653 
      3   3042       tick           393      45054574         26371         22790 
      4   3042       tick           391      45211760         26446         22535 
      5   3042       tick           394      45034148         26641         22731 
      6   3042       tick           387      45096357         26729         22705 
      7   3042       tick           347      45217485         26112         22398 
      8   3042       tick           409      45111560         26614         22948 
      9   3042       tick           363      45151895         26250         22542 
     10   3042       tick           385      45082767         26206         22573 
     11   3042       tick           391      45098361         26379         22819 
     12   3042       tick           375      45161524         26263         22481 
     13   3042       tick           383      45053675         26673         22643 
     14   3042       tick           384      45141624         26614         22472 
     15   3042       tick           398      44989206         26781         22887 
     16   3042       tick           396      45066523         26596         22570 
     17   3042       tick           372      45194274         26393         22124 
     18   3042       tick           383      45250896         26376         22052 
     19   3042       tick           387      45172340         26507         22292 
     20   3042       tick           398      45097794         26765         22611 
     21   3042       tick           395      45149123         26509         22279 
     22   3042       tick           404      45129571         26603         22506 
     23   3042       tick           406      45050140         26593         22616 
     24   3042       tick           387      45197802         26846         22371 
     25   3042       tick           467      44990886         26789         23276 
     26   3042       tick           413      45184518         26602         22502 
     27   3042       tick           403      45169596         26706         22471 
     28   3042       tick           422      45131282         26773         22819 
     29   3042       tick           406      45202087         26760         22475 
     30   3042       tick           377      45224738         26319         22311 
     31   3042       tick           400      45145552         26952         22571 
     32   3042       tick           401      45104180         26624         22623 
     33   3042       tick           380      45074517         26731         22930 
     34   3042       tick           402      44998329         26737         22923 
     35   3042       tick           387      44932973         26988         23535 
     36   3042       tick           395      45164504         26687         22494 
     37   3042       tick           362      45135405         26678         22344 
     38   3042       tick           373      45152211         26481         22356 
     39   3042       tick           386      45212946         26923         22287 
     40   3042       tick           407      45168907         26761         22332 
     41   3042       tick           401      45179281         26544         22024 
     42   3042       tick           430      45152802         26790         22443 
     43   3042       tick           390      45182209         26793         22399 
     44   3042       tick           384      45169204         26677         22359 
     45   3042       tick           399      44867212         27132         23954 
     46   3042       tick           391      45171160         26768         22451 
     47   3042       tick           389      45051486         26621         22516 
     48   3042       tick           405      44995909         26997         23064 
     49   3042       tick           405      45161830         26417         22208 
     50   3042       tick           384      45174359         26888         22260 
     51   3042       tick           378      45206626         26697         22507 
     52   3042       tick           396      45142244         26585         22383 
     53   3042       tick           389      44055213         25745         21657 
     54   3042       tick           398      46001709         27188         23514 
     55   3042       tick           402      45073001         26681         22550 
     56   3042       tick           410      45176790         26605         22236 
     57   3042       tick           401      45127983         26840         22599 
     58   3042       tick           381      45178709         26463         22288 
     59   3042       tick           385      45182278         26873         22326 
     60   3042       exit           172       6471186          6288          4640 
