[Event-to-counter mappings]
pmc1=llc_misses
pmc2=mispred_branches
pmc3=potentially_predicted_branches
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3
      1  15359       tick         18197        689305       8747553 
      2  15359       tick         18986        854239      10927634 
      3  15359       tick         19385        866891      10910763 
      4  15359       tick         18729        859519      10983162 
      5  15359       tick         19950        857406      10796864 
      6  15359       tick         20795        854666      10835656 
      7  15359       tick         19458        860053      10952899 
      8  15359       tick         18685        864272      10864821 
      9  15359       tick         18962        857351      10972734 
     10  15359       tick         20446        858976      10817639 
     11  15359       tick         19211        852075      10849501 
     12  15359       tick         18288        866826      10959813 
     13  15359       tick         19827        857443      10797148 
     14  15359       tick         20802        852871      10913942 
     15  15359       tick         18647        868601      10914333 
     16  15359       tick         22110        843772      10711301 
     17  15359       tick         19286        857619      10932202 
     18  15359       tick         19913        854765      10783993 
     19  15359       tick         19454        857591      10958533 
     20  15359       tick         19726        863677      10894081 
     21  15359       tick         20737        850764      10834251 
     22  15359       tick         18528        864921      10950843 
     23  15359       tick         19712        861186      10861614 
     24  15359       tick         20019        851614      10912533 
     25  15359       tick         19060        866773      10905870 
     26  15359       tick         23621        842958      10691875 
     27  15359       tick         18592        859893      10952257 
     28  15359       tick         18263        867821      10927058 
     29  15359       tick         19440        851496      10911233 
     30  15359       tick         19683        863788      10886794 
     31  15359       tick         20118        844131      10750595 
     32  15359       tick         20074        858406      10907602 
     33  15359       tick         18155        863181      10856669 
     34  15359       tick         18529        855402      10892749 
     35  15359       tick         18162        863158      10943428 
     36  15359       tick         20753        852520      10868219 
     37  15359       tick         19089        859890      10884336 
     38  15359       tick         17666        861638      10946284 
     39  15359       tick         20202        856238      10879942 
     40  15359       tick         20341        862738      10867649 
     41  15359       tick         19903        856628      10908291 
     42  15359       tick         17679        861108      10883426 
     43  15359       tick         18971        859261      10910934 
     44  15359       tick         19485        864080      10941291 
     45  15359       tick         20327        854195      10838508 
     46  15359       tick         22154        854267      10809431 
     47  15359       tick         18363        858714      10886135 
     48  15359       tick         17880        859081      10943875 
     49  15359       tick         17026        867416      10966440 
     50  15359       tick         19096        852119      10858328 
     51  15359       tick         19399        863375      10927111 
     52  15359       tick         19603        852557      10750589 
     53  15359       tick         17723        844445      10787185 
     54  15359       tick         18236        877588      11058477 
     55  15359       tick         20716        848879      10817991 
     56  15359       tick         21314        859100      10888056 
     57  15359       tick         18831        867897      10903634 
     58  15359       exit         20003        778103       9940873 
