[Event-to-counter mappings]
pmc1=itlb_misses
pmc2=l1_data_accesses
pmc3=l1_data_refills
pmc4=l1_instr_refills
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3          pmc4
      1  26052       tick          3800       2854951         39532         18642 
      2  26052       tick           375      10450944           361         96544 
      3  26052       tick          2184      17597370          9182         19357 
      4  26052       tick          2313      18601650         10139          8656 
      5  26052       tick          2394      18448935         10194          9171 
      6  26052       tick          2400      18541333         10285          8980 
      7  26052       tick          2346      18530849         10181          8815 
      8  26052       tick          2287      18154183         10125          8514 
      9  26052       tick          2447      18928157         10464          9229 
     10  26052       tick          2417      18561005         10306          8847 
     11  26052       tick          2260      18553507         10139          8906 
     12  26052       tick          2321      18581246         10066          8684 
     13  26052       tick          2258      18560312         10100          8775 
     14  26052       tick          2334      18560171          9999          8772 
     15  26052       tick          2305      18546312         10345          8896 
     16  26052       tick          2366      18527827         10157          8871 
     17  26052       tick          2255      18580849         10071          8748 
     18  26052       tick          2334      18410049         10122          8750 
     19  26052       tick          2308      18652704         10258          8981 
     20  26052       tick          2357      18571388         10174          8622 
     21  26052       tick          2324      18545927         10390          8988 
     22  26052       tick          2319      18588301         10130          8814 
     23  26052       tick          2351      18562168         10528          8838 
     24  26052       tick          2309      18600157          9962          8765 
     25  26052       tick          2408      18385900         10144          9302 
     26  26052       tick          2315      18596464          9917          8674 
     27  26052       tick          2365      18560593         10290          8817 
     28  26052       tick          2275      18548312         10082          8827 
     29  26052       tick          2292      18590138          9896          8664 
     30  26052       tick          2295      18577869         10128          8741 
     31  26052       tick          2366      18566081         10162          8735 
     32  26052       tick          2247      18584917         10064          8720 
     33  26052       tick          2332      18574533         10227          8595 
     34  26052       tick          2286      18557444         10095          8828 
     35  26052       tick          2333      18501871         10142          8904 
     36  26052       tick          2311      18548943         10243          8885 
     37  26052       tick          2322      18556130         10266          8753 
     38  26052       tick          2296      18562124         10106          8851 
     39  26052       tick          2306      18576778          9989          8757 
     40  26052       tick          2304      18583887          9974          8788 
     41  26052       tick          2333      18568294         10094          8957 
     42  26052       tick          2321      18582218         10162          8657 
     43  26052       tick          2270      18554140          9861          8834 
     44  26052       tick          2338      18547620          9975          8844 
     45  26052       tick          2308      18424644         10431          9415 
     46  26052       tick          2362      18514933         10026          8824 
     47  26052       tick          2262      18578257         10180          8860 
     48  26052       tick          2345      18542932         10042          8770 
     49  26052       tick          2231      18610706         10014          8821 
     50  26052       tick          2342      18594320          9975          8568 
     51  26052       tick          2282      18603208         10159          8682 
     52  26052       tick          2326      18566136         10138          8764 
     53  26052       tick          2305      18559585         10285          8772 
     54  26052       tick          2319      18588534          9845          8672 
     55  26052       tick          2355      18541009         10371          8838 
     56  26052       tick          2298      18554323         10337          8947 
     57  26052       tick          2308      18588260         10004          8539 
     58  26052       tick          2258      18565077         10226          8824 
     59  26052       tick          2331      18592160         10192          8717 
     60  26052       tick          2314      18575152         10288          8837 
     61  26052       tick          2312      18596158          9992          8719 
     62  26052       tick          2200      17920958          9825          8396 
     63  26052       tick          2408      19242370         10532          9176 
     64  26052       tick          2339      18559771         10272          8775 
     65  26052       tick          2304      18451255         10219          9034 
     66  26052       tick          2316      18597795         10238          8695 
     67  26052       tick          2265      18578312         10233          8760 
     68  26052       tick          2317      18597465         10257          8722 
     69  26052       tick          2309      18582900         10349          8886 
     70  26052       tick          2339      18596784         10101          8729 
     71  26052       tick          2331      18570774         10258          8703 
     72  26052       tick          2288      18587759         10087          8706 
     73  26052       tick          2372      18569490         10373          8781 
     74  26052       tick          2286      18570857         10371          8797 
     75  26052       tick          2360      18589611         10132          8663 
     76  26052       tick          2293      18583649         10270          8779 
     77  26052       tick          2353      18583702         10218          8763 
     78  26052       tick          2319      18592628         10132          8701 
     79  26052       tick          2296      18597567         10264          8649 
     80  26052       tick          2329      18576356         10162          8624 
     81  26052       tick          2246      18570465         10122          8574 
     82  26052       tick          2328      18538505         10191          8633 
     83  26052       tick          2287      18629727         10212          8833 
     84  26052       tick          2339      18592728         10186          8792 
