[Event-to-counter mappings]
pmc1=itlb_misses
pmc2=l1_data_accesses
pmc3=l1_data_refills
pmc4=l1_instr_refills
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3          pmc4
      1  20374       tick          3802      12673195         56280        112158 
      2  20374       tick          3880      35932079         18750         29134 
      3  20374       tick          4205      37487203         17117         12863 
      4  20374       tick          4298      37486077         17111         12885 
      5  20374       tick          4300      37447185         17123         12889 
      6  20374       tick          4287      37476274         16808         12753 
      7  20374       tick          4249      37474297         16957         12739 
      8  20374       tick          4247      37418665         16900         12913 
      9  20374       tick          4195      37440650         16684         12766 
     10  20374       tick          4114      36105916         16287         12424 
     11  20374       tick          4430      38732715         17770         13354 
     12  20374       tick          4214      37449710         16894         12917 
     13  20374       tick          4290      37309774         16885         13126 
     14  20374       tick          4217      37457050         16542         12790 
     15  20374       tick          4251      37447716         16759         12754 
     16  20374       tick          4265      37451356         17259         12901 
     17  20374       tick          4231      37495201         16556         12680 
     18  20374       tick          4293      37426817         17146         12825 
     19  20374       tick          4229      37450613         16828         12963 
     20  20374       tick          4221      37492436         16676         12649 
     21  20374       tick          4271      37426761         17029         12955 
     22  20374       tick          4321      37492550         16852         12826 
     23  20374       tick          4248      37493951         17014         12747 
     24  20374       tick          4340      37504713         17246         12770 
     25  20374       tick          4183      36807084         16986         12549 
     26  20374       tick          4361      38166776         17359         13064 
     27  20374       tick          4278      37491084         17211         12809 
     28  20374       tick          4243      37475881         17051         12716 
     29  20374       tick          4264      37464126         17014         12918 
     30  20374       tick          4086      36550080         16401         12278 
     31  20374       tick          4371      38408945         17470         13278 
     32  20374       tick          4230      37427527         17090         12793 
     33  20374       tick          4155      36373054         16308         12343 
     34  20374       tick          4437      38467615         17679         13693 
     35  20374       tick          4269      37476636         16893         12908 
     36  20374       tick          4232      37506039         16824         12721 
     37  20374       tick          4201      37505137         16922         12533 
     38  20374       tick          4277      37473618         16947         12851 
     39  20374       tick          4197      37484782         16927         12734 
     40  20374       tick          4267      37473826         16974         12737 
     41  20374       tick          4305      37472861         17001         12855 
     42  20374       tick          4236      37511947         16783         12580 
     43  20374       tick          4261      37498322         16878         12783 
     44  20374       tick          4234      37490992         16865         12671 
     45  20374       tick          4250      37501754         16825         12784 
     46  20374       tick          4261      37483184         16744         12711 
     47  20374       tick          4278      37492620         17023         12712 
     48  20374       tick          4260      37457977         17074         12759 
     49  20374       tick          4234      37493198         16922         12663 
     50  20374       tick          4270      37480390         17338         12904 
     51  20374       tick          4237      37471718         17243         12744 
     52  20374       tick          4282      37505022         17212         12730 
     53  20374       tick          4225      37516851         16967         12639 
     54  20374       tick          4322      37348471         17306         13246 
     55  20374       tick          4261      37502430         17212         12906 
     56  20374       tick          4233      37504360         16920         12691 
     57  20374       tick          4262      37476776         17120         12810 
     58  20374       tick          4249      37487663         17038         12758 
     59  20374       tick          4225      37517171         16911         12636 
     60  20374       tick          4209      37480203         17133         12851 
     61  20374       tick          4225      37496596         17038         12794 
     62  20374       tick          4225      37487934         17062         12773 
     63  20374       tick          4203      37520883         16898         12550 
     64  20374       tick          4253      37491244         17155         12795 
     65  20374       tick          4257      37407492         17060         12860 
     66  20374       tick          4184      37523250         16830         12630 
     67  20374       tick          4261      37459207         17031         12843 
     68  20374       tick          4265      37484404         17008         12661 
     69  20374       tick          4262      37486503         16925         12770 
     70  20374       tick          4197      37474254         17204         12815 
     71  20374       exit          2128      16413805         10044          6440 
