,time,cpu_freq_0,cpu_freq_1,cpu_freq_2,cpu_freq_3,cpu_freq_4,cpu_freq_5,cpu_freq_6,cpu_freq_7,cpu_temp_0,cpu_temp_1,cpu_temp_2,cpu_temp_3,cpu_temp_4,cpu_temp_5,cpu_temp_6,cpu_temp_7,fan_speed,gpu_temp,sensor_big_uA,sensor_big_uV,sensor_big_uW,sensor_gpu_uA,sensor_gpu_uV,sensor_gpu_uW,sensor_little_uA,sensor_little_uV,sensor_little_uW,sensor_mem_uA,sensor_mem_uV,sensor_mem_uW
count,6.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0
mean,4.238333333333333,200000.0,200000.0,200000.0,200000.0,1000000.0,1000000.0,1000000.0,1000000.0,-1.0,-1.0,-1.0,-1.0,27660.087719298244,25973.684210526317,26199.56140350877,24175.43859649123,255.0,23802.63157894737,631749.6622807018,963788.3771929825,607900.4320175438,48579.333333333336,1021324.0131578947,49010.84210526316,10882.34649122807,917727.5219298246,9479.58552631579,25811.67105263158,1215005.4824561405,30974.638157894737
std,0.009831920802501871,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,686.3081621161987,617.8377939380825,619.8899446466846,662.9353842523794,0.0,649.9988877509726,21568.964337931706,667.0476186484972,20489.51483922976,182.70036319236672,295.34690320550635,11.341321083091442,1934.6775664883737,482.85346850312504,1756.173464275445,2248.127074278779,117.07322644771173,2727.0799330218074
min,4.22,200000.0,200000.0,200000.0,200000.0,1000000.0,1000000.0,1000000.0,1000000.0,-1.0,-1.0,-1.0,-1.0,26000.0,24000.0,24000.0,22000.0,255.0,22000.0,420042.0,962500.0,407400.0,48184.0,1021250.0,49008.0,10004.0,917500.0,9170.0,24479.0,1213750.0,29160.0
25%,4.24,200000.0,200000.0,200000.0,200000.0,1000000.0,1000000.0,1000000.0,1000000.0,-1.0,-1.0,-1.0,-1.0,27000.0,26000.0,26000.0,24000.0,255.0,23000.0,633762.0,963750.0,609579.0,48488.0,1021250.0,49008.0,10492.0,917500.0,9170.0,25025.0,1215000.0,30375.0
50%,4.24,200000.0,200000.0,200000.0,200000.0,1000000.0,1000000.0,1000000.0,1000000.0,-1.0,-1.0,-1.0,-1.0,28000.0,26000.0,26000.0,24000.0,255.0,24000.0,634858.0,963750.0,610542.0,48488.0,1021250.0,49008.0,10492.0,917500.0,9170.0,25207.0,1215000.0,30375.0
75%,4.24,200000.0,200000.0,200000.0,200000.0,1000000.0,1000000.0,1000000.0,1000000.0,-1.0,-1.0,-1.0,-1.0,28000.0,26000.0,27000.0,25000.0,255.0,24000.0,635680.0,963750.0,611505.0,48792.0,1021250.0,49008.0,10736.0,917500.0,9170.0,25480.0,1215000.0,30375.0
max,4.25,200000.0,200000.0,200000.0,200000.0,1000000.0,1000000.0,1000000.0,1000000.0,-1.0,-1.0,-1.0,-1.0,29000.0,27000.0,28000.0,26000.0,255.0,25000.0,735690.0,970000.0,707805.0,48944.0,1022500.0,49056.0,25498.0,918750.0,22925.0,44772.0,1216250.0,53504.0
