[Event-to-counter mappings]
pmc1=itlb_misses
pmc2=l1_data_accesses
pmc3=l1_data_refills
pmc4=l1_instr_refills
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3          pmc4
      1   9843       tick           455      13627867       1755488          1261 
      2   9843       tick            26      20753233       2702155             3 
      3   9843       tick            27      20756530       2702602             4 
      4   9843       tick            27      20720770       2697938             3 
      5   9843       tick            26      20727825       2698862             2 
      6   9843       tick            26      20784284       2706214             2 
      7   9843       tick            26      20737726       2700145             4 
      8   9843       tick            27      20723702       2698305             8 
      9   9843       tick            26      20743064       2700847             4 
     10   9843       tick            27      20702145       2695515             5 
     11   9843       tick            26      20714922       2697180             2 
     12   9843       tick            26      20744602       2701043             2 
     13   9843       tick            26      20761022       2703175             3 
     14   9843       tick            26      20738851       2700298             2 
     15   9843       tick            26      20631095       2686249             2 
     16   9843       tick            36      20595340       2681558            13 
     17   9843       tick            27      20640099       2687427             6 
     18   9843       tick            27      20707747       2696232             6 
     19   9843       tick            26      20680647       2692717             7 
     20   9843       exit            31       9555344       1244140            82 
