[Event-to-counter mappings]
pmc0=cycles_allmodes
pmc1=bus_accesses
pmc2=cycles
pmc3=data_cache_eviction
[Event counts]
nsample    pid      event          pmc0          pmc1          pmc2          pmc3
      1  16017       tick      90147662       5026893      41778924        832239 
      2  16017       tick      89998704      10976499      88308730       1385762 
      3  16017       tick      89503513      10794086      87129157       1367056 
      4  16017       tick      89842986      10816403      87400262       1369893 
      5  16017       tick      90049122      10998150      88393349       1388076 
      6  16017       tick      90044106      10990096      88423495       1386995 
      7  16017       tick      90048590      10983011      88430898       1386172 
      8  16017       tick      90049421      11002641      88393408       1388961 
      9  16017       tick      90048477      10997751      88411918       1387950 
     10  16017       tick      90045750      10980973      88416597       1385812 
     11  16017       tick      89971176      10967952      88262748       1384733 
     12  16017       tick      89972055      10957958      88163534       1384092 
     13  16017       tick      90050661      10961498      88236676       1384965 
     14  16017       tick      89915731      10849512      87641824       1373353 
     15  16017       tick      90048354      11007275      88444772       1388904 
     16  16017       tick      90048645      10986994      88387949       1386593 
     17  16017       tick      90048495      11004496      88435546       1388585 
     18  16017       tick      89924132      10933117      88096902       1382039 
     19  16017       tick      90154069      11006903      88506074       1388961 
     20  16017       tick      90040305      10993114      88430969       1387288 
     21  16017       tick      89648673      10869854      87601729       1375337 
     22  16017       tick      89642895      10883235      87775731       1375492 
     23  16017       tick      89888487      10880771      87713298       1375873 
     24  16017       tick      89464585      10798637      87243060       1368258 
     25  16017       tick      89255985      10715392      86660001       1359743 
     26  16017       tick      89412410      10818474      87273173       1369386 
     27  16017       tick      89257818      10804371      87163866       1367624 
     28  16017       tick      89572905      10863095      87579242       1373726 
     29  16017       tick      89083898      10760053      86873821       1362916 
     30  16017       tick      89396088      10838742      87331076       1371503 
     31  16017       tick      89233716      10747034      86898255       1362833 
     32  16017       tick      85686852      10325764      83418684       1308543 
     33  16017       exit      54991253       5928785      47801595        749800 
