,time,cpu_freq_0,cpu_freq_1,cpu_freq_2,cpu_freq_3,cpu_freq_4,cpu_freq_5,cpu_freq_6,cpu_freq_7,cpu_temp_0,cpu_temp_1,cpu_temp_2,cpu_temp_3,cpu_temp_4,cpu_temp_5,cpu_temp_6,cpu_temp_7,fan_speed,gpu_temp,sensor_big_uA,sensor_big_uV,sensor_big_uW,sensor_gpu_uA,sensor_gpu_uV,sensor_gpu_uW,sensor_little_uA,sensor_little_uV,sensor_little_uW,sensor_mem_uA,sensor_mem_uV,sensor_mem_uW
count,20.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0
mean,4.453,200000.0,200000.0,200000.0,200000.0,1800000.0,1800000.0,1800000.0,1800000.0,-1.0,-1.0,-1.0,-1.0,44300.43859649123,44269.73684210526,47774.12280701754,48208.333333333336,255.0,37010.9649122807,2233266.442982456,1209969.846491228,2701564.971491228,50126.333333333336,1022423.245614035,50854.90350877193,18558.714912280702,918327.850877193,16529.81359649123,265624.4100877193,1228933.6622807018,325533.71710526315
std,0.025772282132473227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2429.5976749567794,2320.393282515008,2570.215986615195,2633.3484026090828,0.0,2264.3657023393944,56589.469481822365,253.64546189378157,68859.61897247437,391.8988357164352,300.4158161916307,495.5749724374131,1873.4870132659144,591.8146685317447,1735.2234660888143,7635.201889040231,473.0211156015098,9415.260025881362
min,4.42,200000.0,200000.0,200000.0,200000.0,1800000.0,1800000.0,1800000.0,1800000.0,-1.0,-1.0,-1.0,-1.0,36000.0,36000.0,38000.0,38000.0,255.0,29000.0,1323694.0,1206250.0,1595538.0,48944.0,1021250.0,49008.0,16470.0,917500.0,14672.0,218491.0,1227500.0,267486.0
25%,4.43,200000.0,200000.0,200000.0,200000.0,1800000.0,1800000.0,1800000.0,1800000.0,-1.0,-1.0,-1.0,-1.0,44000.0,43750.0,47000.0,47000.0,255.0,36000.0,2233648.0,1210000.0,2701930.0,50008.0,1022500.0,51100.0,17995.0,917500.0,15606.0,267722.0,1228750.0,327876.0
50%,4.45,200000.0,200000.0,200000.0,200000.0,1800000.0,1800000.0,1800000.0,1800000.0,-1.0,-1.0,-1.0,-1.0,45000.0,45000.0,49000.0,49000.0,255.0,38000.0,2241594.0,1210000.0,2711610.0,50312.0,1022500.0,51100.0,18239.0,918750.0,16506.0,268268.0,1228750.0,329104.0
75%,4.475,200000.0,200000.0,200000.0,200000.0,1800000.0,1800000.0,1800000.0,1800000.0,-1.0,-1.0,-1.0,-1.0,46000.0,46000.0,50000.0,50000.0,255.0,39000.0,2245156.0,1210000.0,2716450.0,50464.0,1022500.0,51100.0,18483.0,918750.0,16524.0,268450.0,1228750.0,329104.0
max,4.49,200000.0,200000.0,200000.0,200000.0,1800000.0,1800000.0,1800000.0,1800000.0,-1.0,-1.0,-1.0,-1.0,47000.0,47000.0,50000.0,51000.0,255.0,40000.0,2265706.0,1210000.0,2740650.0,50768.0,1022500.0,51100.0,30500.0,918750.0,27510.0,269724.0,1230000.0,330870.0
