[Event-to-counter mappings]
pmc1=llc_misses
pmc2=mispred_branches
pmc3=potentially_predicted_branches
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3
      1  20046       tick          7197        145786       1917131 
      2  20046       tick          8373        292977       3533165 
      3  20046       tick          8991        287742       3494455 
      4  20046       tick          6757        276512       3475862 
      5  20046       tick          9546        297834       3668035 
      6  20046       tick          7412        290558       3527221 
      7  20046       tick          7166        285818       3632573 
      8  20046       tick          8932        289600       3516168 
      9  20046       tick          7263        284568       3555607 
     10  20046       tick          8568        289374       3585940 
     11  20046       tick          8291        285734       3465268 
     12  20046       tick          6412        286929       3588968 
     13  20046       tick          8546        289758       3574467 
     14  20046       tick          6867        285026       3465928 
     15  20046       tick          8199        291204       3627508 
     16  20046       tick          6685        290627       3585282 
     17  20046       tick          6286        290782       3574166 
     18  20046       tick          7510        289469       3562832 
     19  20046       tick          7040        288776       3572893 
     20  20046       tick          7599        285096       3572612 
     21  20046       tick          6968        291931       3590657 
     22  20046       tick          6267        291452       3534272 
     23  20046       tick          7622        283371       3549767 
     24  20046       tick          6908        289680       3559153 
     25  20046       tick          7433        291435       3539007 
     26  20046       tick          7678        283195       3555285 
     27  20046       tick          7145        289876       3583307 
     28  20046       tick          7387        284605       3574809 
     29  20046       tick          6657        294058       3556955 
     30  20046       tick          8098        289687       3568756 
     31  20046       tick          9090        280537       3536520 
     32  20046       tick          8606        288947       3511299 
     33  20046       tick          8720        288866       3567833 
     34  20046       tick          8059        284485       3564356 
     35  20046       tick          6971        290929       3527621 
     36  20046       tick          7075        288287       3617142 
     37  20046       tick          5745        288817       3553478 
     38  20046       tick          7877        288594       3499468 
     39  20046       tick          7719        284186       3624626 
     40  20046       tick          7070        290784       3529764 
     41  20046       tick          6944        292476       3593280 
     42  20046       tick          7201        284785       3576969 
     43  20046       tick          8932        283961       3454826 
     44  20046       tick          7166        291044       3598539 
     45  20046       tick          7216        282210       3546726 
     46  20046       tick          6263        293749       3564581 
     47  20046       tick          6909        284385       3629536 
     48  20046       tick          7104        290946       3522461 
     49  20046       tick          6183        274815       3462247 
     50  20046       tick          7219        273117       3452279 
     51  20046       tick          7286        280938       3434063 
     52  20046       tick          7699        289267       3669565 
     53  20046       tick          7420        289526       3513202 
     54  20046       tick          6682        288114       3574397 
     55  20046       tick          7726        289121       3601703 
