[Event-to-counter mappings]
pmc1=llc_misses
pmc2=mispred_branches
pmc3=potentially_predicted_branches
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3
      1   8080       tick        135222         13152       4204759 
      2   8080       tick       1008050            53      10741340 
      3   8080       tick       1004996            85      10708793 
      4   8080       tick       1007383            58      10734180 
      5   8080       tick       1008026            69      10741114 
      6   8080       tick       1005712            63      10716270 
      7   8080       tick       1003625            90      10694004 
      8   8080       tick       1004890            99      10707428 
      9   8080       tick       1007464           104      10735089 
     10   8080       tick       1008289            79      10743759 
     11   8080       tick       1005136           112      10710198 
     12   8080       tick       1004516           106      10703660 
     13   8080       tick       1005081           104      10709659 
     14   8080       tick       1008270            77      10743667 
     15   8080       tick       1008132            90      10741918 
     16   8080       tick       1004356            92      10701989 
     17   8080       tick        991192           125      10561477 
     18   8080       tick       1003546           100      10693097 
     19   8080       tick        997673           130      10630547 
     20   8080       tick       1000688           126      10662708 
     21   8080       tick        996708           142      10620329 
     22   8080       tick        997326           128      10627004 
     23   8080       tick        989765           159      10546408 
     24   8080       tick        996837           134      10621762 
     25   8080       tick        997741           111      10631420 
     26   8080       tick        985779           152      10503893 
     27   8080       tick       1003946           108      10697614 
     28   8080       tick       1004116           113      10699489 
     29   8080       tick       1003876           111      10696773 
     30   8080       tick       1007941            83      10740068 
     31   8080       tick       1006225            97      10721756 
     32   8080       tick       1007478            86      10735221 
     33   8080       tick       1006157            84      10721066 
     34   8080       tick       1004283           109      10700915 
     35   8080       tick       1008841            90      10749617 
     36   8080       tick       1001504           104      10671400 
     37   8080       tick       1007150           104      10731736 
     38   8080       tick       1004153            99      10699823 
     39   8080       tick       1001513           114      10671602 
     40   8080       tick       1008491            91      10746001 
     41   8080       tick       1007963            94      10740368 
     42   8080       tick       1006033            98      10719829 
     43   8080       tick       1001738           117      10673885 
     44   8080       tick       1003646           108      10694309 
     45   8080       tick       1007021           109      10730283 
     46   8080       tick       1004482           112      10703247 
     47   8080       tick       1008422            96      10745147 
     48   8080       tick       1006822            97      10728255 
     49   8080       tick       1004618           115      10704642 
     50   8080       tick       1005499            98      10714102 
     51   8080       tick       1008624            93      10747346 
     52   8080       tick       1004873           106      10707269 
     53   8080       tick       1005721            94      10716338 
     54   8080       tick       1004557           111      10704186 
     55   8080       tick       1006892            97      10728938 
     56   8080       tick       1001537           114      10671779 
     57   8080       tick       1007541            76      10735918 
     58   8080       tick       1005777            92      10716960 
     59   8080       exit        189475           102       2017469 
