UPDATE_PERIOD_us,cpu_freq0,cpu_freq1,cpu_freq2,cpu_freq3,cpu_iio_temp,sensor_cpu_uW,sensor_ina226_CALC_uW
100000,,,,,,,
,299999,299999,299999,299999,30.899543,1635000,1617360
,299999,299999,299999,299999,31.707781,1598000,1584951
,299999,299999,299999,299999,31.801039,1623000,1596594
,299999,299999,299999,299999,31.972012,1623000,1587136
,299999,299999,299999,299999,31.505721,1623000,1608692
,299999,299999,299999,299999,30.806285,1598000,1582300
,299999,299999,299999,299999,30.992801,1623000,1576924
,299999,299999,299999,299999,31.583437,1610000,1589501
,299999,299999,299999,299999,30.992801,1598000,1583193
,299999,299999,299999,299999,30.884000,1623000,1606229
,299999,299999,299999,299999,31.894297,1598000,1576030
,299999,299999,299999,299999,32.018641,1610000,1585879
,299999,299999,299999,299999,31.956469,1598000,1583379
,299999,299999,299999,299999,32.018641,1623000,1593632
,299999,299999,299999,299999,32.080813,1610000,1594831
,299999,299999,299999,299999,30.806285,1623000,1595426
,299999,299999,299999,299999,30.215650,1623000,1582751
,299999,299999,299999,299999,30.681941,1635000,1576924
,299999,299999,299999,299999,31.428006,1623000,1584657
,299999,299999,299999,299999,31.940926,1623000,1616670
,299999,299999,299999,299999,31.241490,1623000,1598602
,299999,299999,299999,299999,31.039430,1585000,1579795
,299999,299999,299999,299999,30.915086,1610000,1583114
,299999,299999,299999,299999,31.179318,1598000,1578337
,299999,299999,299999,299999,32.049727,1623000,1594749
,299999,299999,299999,299999,31.738867,1598000,1581406
,299999,299999,299999,299999,31.645609,1623000,1597607
,299999,299999,299999,299999,30.479881,1598000,1581064
,299999,299999,299999,299999,31.428006,1636000,1588447
,299999,299999,299999,299999,32.080813,1610000,1586953
,299999,299999,299999,299999,31.412463,1610000,1575869
,299999,299999,299999,299999,31.894297,1610000,1589492
,299999,299999,299999,299999,31.257033,1585000,1574008
,299999,299999,299999,299999,30.899543,1610000,1585609
,299999,299999,299999,299999,30.884000,1585000,1574694
,299999,299999,299999,299999,30.402166,1623000,1592850
,299999,299999,299999,299999,31.769953,1610000,1584569
,299999,299999,299999,299999,31.801039,1623000,1592308
,299999,299999,299999,299999,30.961715,1598000,1580740
,299999,299999,299999,299999,30.200107,1660000,1591594
,299999,299999,299999,299999,31.101603,1610000,1591144
,299999,299999,299999,299999,32.313959,1635000,1577833
,299999,299999,299999,299999,31.101603,1623000,1593971
,299999,299999,299999,299999,31.086060,1585000,1572686
,299999,299999,299999,299999,30.946172,1623000,1586339
,299999,299999,299999,299999,30.573140,1610000,1582551
,299999,299999,299999,299999,30.666398,1623000,1591002
,299999,299999,299999,299999,31.645609,1623000,1582460
,299999,299999,299999,299999,31.816582,1623000,1595824
,299999,299999,299999,299999,31.832125,1610000,1584603
,299999,299999,299999,299999,31.163775,1623000,1580918
,299999,299999,299999,299999,31.521264,1623000,1592231
,299999,299999,299999,299999,32.003098,1636000,1586614
,299999,299999,299999,299999,30.650855,1623000,1602523
,299999,299999,299999,299999,32.034184,1610000,1582274
,299999,299999,299999,299999,31.832125,1610000,1589207
,299999,299999,299999,299999,32.313959,1598000,1576570
,299999,299999,299999,299999,31.194861,1610000,1590822
,299999,299999,299999,299999,31.272576,1623000,1583407
,299999,299999,299999,299999,32.267330,1635000,1605588
,299999,299999,299999,299999,31.443549,1598000,1590293
,299999,299999,299999,299999,30.542054,1623000,1585811
,299999,299999,299999,299999,30.526510,1611000,1595626
,299999,299999,299999,299999,30.510967,1623000,1575757
,299999,299999,299999,299999,32.826879,1623000,1593415
,299999,299999,299999,299999,32.282873,1598000,1577396
,299999,299999,299999,299999,31.070517,1610000,1592902
,299999,299999,299999,299999,30.619769,1598000,1573486
,299999,299999,299999,299999,30.697484,1610000,1588122
,299999,299999,299999,299999,31.241490,1598000,1584492
,299999,299999,299999,299999,32.080813,1623000,1594031
,299999,299999,299999,299999,32.065270,1598000,1582406
,299999,299999,299999,299999,31.754410,1623000,1576019
,299999,299999,299999,299999,31.412463,1598000,1578742
,299999,299999,299999,299999,31.661152,1623000,1578172
,299999,299999,299999,299999,32.531561,1610000,1591597
,299999,299999,299999,299999,30.915086,1585000,1575811
,299999,299999,299999,299999,31.692238,1623000,1591479
,299999,299999,299999,299999,32.562647,1598000,1577904
,299999,299999,299999,299999,31.754410,1623000,1586647
,299999,299999,299999,299999,32.935680,1610000,1587076
,299999,299999,299999,299999,29.749359,1623000,1598507
,299999,299999,299999,299999,31.645609,1623000,1591923
,299999,299999,299999,299999,31.505721,1623000,1597948
,299999,299999,299999,299999,30.153478,1598000,1579341
,299999,299999,299999,299999,31.023887,1635000,1577343
,299999,299999,299999,299999,30.495424,1623000,1587872
,299999,299999,299999,299999,30.402166,1610000,1578631
,299999,299999,299999,299999,30.884000,1610000,1591392
,299999,299999,299999,299999,32.142986,1598000,1574315
,299999,299999,299999,299999,30.744113,1623000,1598574
,299999,299999,299999,299999,31.645609,1611000,1587326
,299999,299999,299999,299999,30.697484,1635000,1594047
,299999,299999,299999,299999,31.008344,1598000,1583439
,299999,299999,299999,299999,30.977258,1623000,1599166
,299999,299999,299999,299999,31.956469,1598000,1588811
,299999,299999,299999,299999,30.542054,1623000,1581144
,299999,299999,299999,299999,31.365834,1610000,1583918
,299999,299999,299999,299999,30.868457,1598000,1577919
,299999,299999,299999,299999,30.884000,1610000,1588665
,299999,299999,299999,299999,30.153478,1623000,1589517
,299999,299999,299999,299999,31.940926,1610000,1592087
,299999,299999,299999,299999,31.381377,1598000,1579462
,299999,299999,299999,299999,31.086060,1623000,1592577
,299999,299999,299999,299999,30.899543,1598000,1585061
,299999,299999,299999,299999,31.490178,1623000,1593898
,299999,299999,299999,299999,31.008344,1623000,1582717
,299999,299999,299999,299999,32.049727,1623000,1578073
,299999,299999,299999,299999,30.744113,1623000,1588064
,299999,299999,299999,299999,31.070517,1585000,1574383
,299999,299999,299999,299999,31.505721,1623000,1591501
,299999,299999,299999,299999,30.604226,1610000,1594389
,299999,299999,299999,299999,32.609276,1623000,1590685
,299999,299999,299999,299999,31.645609,1585000,1571686
,299999,299999,299999,299999,30.915086,1623000,1594389
,299999,299999,299999,299999,31.054974,1636000,1596271
,299999,299999,299999,299999,30.681941,1623000,1596719
,299999,299999,299999,299999,31.878754,1610000,1584245
,299999,299999,299999,299999,31.536807,1623000,1574482
,299999,299999,299999,299999,31.194861,1623000,1590733
,299999,299999,299999,299999,31.101603,1635000,1579829
,299999,299999,299999,299999,32.065270,1610000,1593067
,299999,299999,299999,299999,31.023887,1585000,1577413
,299999,299999,299999,299999,31.614523,1623000,1590506
,299999,299999,299999,299999,31.428006,1598000,1581015
,299999,299999,299999,299999,31.832125,1623000,1592279
,299999,299999,299999,299999,30.977258,1598000,1582205
,299999,299999,299999,299999,31.319205,1635000,1597626
,299999,299999,299999,299999,30.573140,1623000,1592779
,299999,299999,299999,299999,31.925383,1635000,1576861
,299999,299999,299999,299999,32.049727,1598000,1582887
,299999,299999,299999,299999,32.220701,1623000,1578030
,299999,299999,299999,299999,31.832125,1610000,1589915
,299999,299999,299999,299999,31.008344,1610000,1574434
,299999,299999,299999,299999,31.412463,1623000,1593150
,299999,299999,299999,299999,30.837371,1623000,1590972
,299999,299999,299999,299999,30.339994,1623000,1588933
,299999,299999,299999,299999,32.267330,1598000,1581618
,299999,299999,299999,299999,31.428006,1623000,1593216
,299999,299999,299999,299999,30.339994,1610000,1586043
,299999,299999,299999,299999,31.148232,1635000,1593242
,299999,299999,299999,299999,31.754410,1598000,1584705
,299999,299999,299999,299999,31.334748,1635000,1580131
,299999,299999,299999,299999,31.008344,1623000,1587223
,299999,299999,299999,299999,30.479881,1623000,1590755
,299999,299999,299999,299999,31.225947,1610000,1603493
,299999,299999,299999,299999,30.448795,1585000,1572017
,299999,299999,299999,299999,30.930629,1610000,1584142
,299999,299999,299999,299999,32.096357,1610000,1587727
,299999,299999,299999,299999,31.086060,1648000,1604987
,299999,299999,299999,299999,30.759656,1598000,1586702
,299999,299999,299999,299999,30.759656,1623000,1577152
,299999,299999,299999,299999,30.806285,1610000,1581919
,299999,299999,299999,299999,32.220701,1623000,1576882
,299999,299999,299999,299999,32.531561,1610000,1591458
,299999,299999,299999,299999,32.096357,1610000,1583116
,299999,299999,299999,299999,30.573140,1610000,1589289
,299999,299999,299999,299999,30.402166,1585000,1571293
,299999,299999,299999,299999,30.510967,1610000,1585847
,299999,299999,299999,299999,30.775199,1610000,1578909
,299999,299999,299999,299999,31.754410,1635000,1603722
,299999,299999,299999,299999,31.661152,1623000,1594768
,299999,299999,299999,299999,31.070517,1623000,1606877
,299999,299999,299999,299999,31.101603,1598000,1590049
,299999,299999,299999,299999,32.531561,1636000,1589498
,299999,299999,299999,299999,31.428006,1610000,1587686
,299999,299999,299999,299999,31.117146,1585000,1573565
,299999,299999,299999,299999,30.557597,1610000,1589203
,299999,299999,299999,299999,30.635312,1610000,1575526
,299999,299999,299999,299999,30.573140,1623000,1598749
,299999,299999,299999,299999,30.884000,1598000,1577222
,299999,299999,299999,299999,31.132689,1623000,1593355
,299999,299999,299999,299999,30.961715,1598000,1581919
,299999,299999,299999,299999,30.744113,1623000,1594043
,299999,299999,299999,299999,31.070517,1598000,1591867
,299999,299999,299999,299999,30.775199,1635000,1578236
,299999,299999,299999,299999,31.956469,1610000,1585972
,299999,299999,299999,299999,31.816582,1598000,1577922
,299999,299999,299999,299999,32.018641,1623000,1592709
,299999,299999,299999,299999,31.319205,1585000,1584283
,299999,299999,299999,299999,31.676695,1623000,1595312
,299999,299999,299999,299999,31.816582,1610000,1582959
,299999,299999,299999,299999,30.806285,1623000,1595550
,299999,299999,299999,299999,30.821828,1623000,1594024
,299999,299999,299999,299999,32.111900,1623000,1596385
,299999,299999,299999,299999,30.961715,1598000,1578973
,299999,299999,299999,299999,30.728570,1623000,1577088
,299999,299999,299999,299999,30.930629,1610000,1587873
,299999,299999,299999,299999,30.650855,1585000,1573674
,299999,299999,299999,299999,31.769953,1610000,1584296
,299999,299999,299999,299999,31.661152,1585000,1575923
,299999,299999,299999,299999,30.790742,1623000,1588199
,299999,299999,299999,299999,30.464338,1585000,1574170
,299999,299999,299999,299999,31.396920,1623000,1590942
,299999,299999,299999,299999,32.282873,1610000,1583955
,299999,299999,299999,299999,32.142986,1623000,1595448
,299999,299999,299999,299999,31.490178,1598000,1580552
,299999,299999,299999,299999,31.008344,1623000,1582059
,299999,299999,299999,299999,31.039430,1611000,1592160
,299999,299999,299999,299999,31.319205,1598000,1573465
