[Event-to-counter mappings]
pmc1=inmediate_branches_retired
pmc2=instr
pmc3=instr_arch_executed
pmc4=instr_cache_access
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3          pmc4
      1  23153       tick       1547766       7757915       7757915       4555533 
      2  23153       tick       2566172      12832715      12832715       7540410 
      3  23153       tick       5213474      26067372      26067372      13643546 
      4  23153       tick       5202080      26010389      26010389      13237712 
      5  23153       tick       5211489      26057444      26057444      12673042 
      6  23153       tick       5216758      26083788      26083788      13674648 
      7  23153       tick       5221525      26107631      26107631      13696919 
      8  23153       tick       5204012      26020069      26020069      13304867 
      9  23153       tick       5230706      26153518      26153518      13967170 
     10  23153       tick       5130577      25652893      25652893      12254880 
     11  23153       tick       5041037      25205186      25205186      12804347 
     12  23153       tick       5144363      25721814      25721814      12331654 
     13  23153       tick       5131475      25657379      25657379      12435107 
     14  23153       tick       5160137      25800686      25800686      13174362 
     15  23153       tick       5121539      25607701      25607701      13706883 
     16  23153       tick       5167933      25839655      25839655      13567533 
     17  23153       tick       5198148      25990730      25990730      13781336 
     18  23153       tick       5211445      26057216      26057216      12517354 
     19  23153       tick       5178156      25890795      25890795      12519723 
     20  23153       tick       5222127      26110643      26110643      14840951 
     21  23153       tick       5168032      25840161      25840161      13232112 
     22  23153       tick       5233543      26167720      26167720      13418112 
     23  23153       tick       5212076      26060379      26060379      11809421 
     24  23153       tick       5211691      26058453      26058453      13510682 
     25  23153       tick       5234719      26173600      26173600      13170913 
     26  23153       tick       5227885      26139425      26139425      13648566 
     27  23153       tick       5218449      26092259      26092259      14323853 
     28  23153       tick       5105739      25528695      25528695      12694652 
     29  23153       tick       5215400      26077004      26077004      13303343 
     30  23153       tick       5220423      26102114      26102114      13526458 
     31  23153       tick       5163342      25816703      25816703      13901760 
     32  23153       tick       5169723      25848625      25848625      13756928 
     33  23153       tick       5194709      25973543      25973543      13377357 
     34  23153       tick       5227880      26139413      26139413      11757768 
     35  23153       tick       5180261      25901298      25901298      12562471 
     36  23153       tick       5211508      26057559      26057559      12424654 
     37  23153       tick       5210270      26051364      26051364      13109506 
     38  23153       tick       5146945      25734731      25734731      12617253 
     39  23153       tick       5179523      25897620      25897620      14741443 
     40  23153       tick       5148934      25744675      25744675      14008487 
     41  23153       tick       5142891      25714462      25714462      12600053 
     42  23153       tick       5162200      25810998      25810998      12831419 
     43  23153       tick       5174644      25873218      25873218      14728252 
     44  23153       tick       4912665      24563307      24563307      12293624 
     45  23153       tick       5230373      26151871      26151871      12959585 
     46  23153       tick       5191312      25956553      25956553      12572488 
     47  23153       tick       5185543      25927711      25927711      13172462 
     48  23153       tick       5154950      25774739      25774739      13401374 
     49  23153       tick       5001424      25007115      25007115      13925497 
     50  23153       tick       5378722      26893630      26893630      13801600 
     51  23153       tick       5186370      25931871      25931871      12776468 
     52  23153       tick       5202349      26011756      26011756      13554892 
     53  23153       tick       5209897      26049495      26049495      13417937 
     54  23153       tick       5173979      25869909      25869909      13599124 
     55  23153       tick       5154677      25773386      25773386      13902413 
     56  23153       tick       5215476      26077396      26077396      14341277 
     57  23153       tick       5207921      26039619      26039619      12149621 
     58  23153       tick       5194044      25970222      25970222      13789252 
     59  23153       tick       5156277      25781402      25781402      13603117 
     60  23153       tick       5151304      25756522      25756522      12997795 
     61  23153       tick       5073781      25368909      25368909      12290524 
     62  23153       tick       5195252      25976250      25976250      14335509 
