,time,cpu_freq_0,cpu_freq_1,cpu_freq_2,cpu_freq_3,cpu_freq_4,cpu_freq_5,cpu_freq_6,cpu_freq_7,cpu_temp_0,cpu_temp_1,cpu_temp_2,cpu_temp_3,cpu_temp_4,cpu_temp_5,cpu_temp_6,cpu_temp_7,fan_speed,gpu_temp,sensor_big_uA,sensor_big_uV,sensor_big_uW,sensor_gpu_uA,sensor_gpu_uV,sensor_gpu_uW,sensor_little_uA,sensor_little_uV,sensor_little_uW,sensor_mem_uA,sensor_mem_uV,sensor_mem_uW
count,24.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0
mean,3.1337500000000005,200000.0,200000.0,200000.0,200000.0,1400000.0,1400000.0,1400000.0,1400000.0,-1.0,-1.0,-1.0,-1.0,45311.40350877193,45475.87719298246,49921.05263157895,48971.491228070176,255.0,36291.666666666664,2944920.153508772,1075142.5438596492,3165609.3333333335,50126.666666666664,1022475.3289473684,50818.86403508772,14345.30043859649,918429.2763157894,12630.936403508771,59379.695175438595,1216600.8771929825,71489.25
std,0.007109393663377363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3116.697569562939,3001.7338026960233,3401.731264051913,3382.7712762785472,0.0,2595.09610795512,198578.49912634824,1121.2087758090481,215834.19825185885,430.6331381044655,174.05917054989064,530.7292258235293,1803.5452619039177,546.5308396116513,1700.5186818013462,22229.084083034417,1523.702582038786,27274.408127924085
min,3.12,200000.0,200000.0,200000.0,200000.0,1400000.0,1400000.0,1400000.0,1400000.0,-1.0,-1.0,-1.0,-1.0,33000.0,34000.0,36000.0,35000.0,255.0,27000.0,2147338.0,1071250.0,2299437.0,48792.0,1021250.0,49008.0,12017.0,917500.0,11004.0,47502.0,1215000.0,57152.0
25%,3.13,200000.0,200000.0,200000.0,200000.0,1400000.0,1400000.0,1400000.0,1400000.0,-1.0,-1.0,-1.0,-1.0,44000.0,44000.0,49000.0,48000.0,255.0,35000.0,2979202.0,1075000.0,3203231.25,50008.0,1022500.0,51050.0,13725.0,917500.0,11934.0,51779.0,1216250.0,62016.0
50%,3.13,200000.0,200000.0,200000.0,200000.0,1400000.0,1400000.0,1400000.0,1400000.0,-1.0,-1.0,-1.0,-1.0,46000.0,46000.0,51000.0,50000.0,255.0,37000.0,3007150.0,1075000.0,3233380.0,50312.0,1022500.0,51100.0,13969.0,918750.0,11934.0,53235.0,1216250.0,64448.0
75%,3.14,200000.0,200000.0,200000.0,200000.0,1400000.0,1400000.0,1400000.0,1400000.0,-1.0,-1.0,-1.0,-1.0,47000.0,47000.0,52000.0,51000.0,255.0,38000.0,3018178.5,1076250.0,3245268.25,50464.0,1022500.0,51100.0,14518.0,918750.0,12852.0,56511.0,1216250.0,68096.0
max,3.15,200000.0,200000.0,200000.0,200000.0,1400000.0,1400000.0,1400000.0,1400000.0,-1.0,-1.0,-1.0,-1.0,49000.0,49000.0,54000.0,53000.0,255.0,40000.0,3041126.0,1076250.0,3272116.0,50768.0,1022500.0,51100.0,27023.0,918750.0,24786.0,149695.0,1222500.0,182078.0
