,time,cpu_freq_0,cpu_freq_1,cpu_freq_2,cpu_freq_3,cpu_freq_4,cpu_freq_5,cpu_freq_6,cpu_freq_7,cpu_temp_0,cpu_temp_1,cpu_temp_2,cpu_temp_3,cpu_temp_4,cpu_temp_5,cpu_temp_6,cpu_temp_7,fan_speed,gpu_temp,sensor_big_uA,sensor_big_uV,sensor_big_uW,sensor_gpu_uA,sensor_gpu_uV,sensor_gpu_uW,sensor_little_uA,sensor_little_uV,sensor_little_uW,sensor_mem_uA,sensor_mem_uV,sensor_mem_uW
count,24.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0
mean,7.897083333333334,900000.0,900000.0,900000.0,900000.0,200000.0,200000.0,200000.0,200000.0,-1.0,-1.0,-1.0,-1.0,26059.21052631579,25907.894736842107,25975.877192982458,23899.122807017542,255.0,24964.912280701756,44104.38596491228,914997.2587719298,39934.6600877193,48615.0,1020773.0263157894,48989.68421052631,354531.4649122807,1044081.6885964912,369333.43640350876,36309.399122807015,1215065.7894736843,43662.06578947369
std,0.0336838455238615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,384.88278732214724,289.49208627559125,259.9012877820821,301.49681215965285,0.0,322.8941802341329,11569.242853080787,101.46263822634994,10590.240685485545,174.93458746088461,607.8845026291807,23.34276490096054,17884.661525331958,1481.2154199835845,18428.50361112907,1871.5790767025787,279.42765597184575,2248.202458535114
min,7.86,900000.0,900000.0,900000.0,900000.0,200000.0,200000.0,200000.0,200000.0,-1.0,-1.0,-1.0,-1.0,25000.0,25000.0,25000.0,23000.0,255.0,24000.0,39182.0,913750.0,35685.0,48184.0,1020000.0,48960.0,94489.0,1043750.0,100110.0,33215.0,1215000.0,40095.0
25%,7.88,900000.0,900000.0,900000.0,900000.0,200000.0,200000.0,200000.0,200000.0,-1.0,-1.0,-1.0,-1.0,26000.0,26000.0,26000.0,24000.0,255.0,25000.0,41100.0,915000.0,37515.0,48488.0,1020000.0,48960.0,356484.0,1043750.0,371308.0,35490.0,1215000.0,42525.0
50%,7.885,900000.0,900000.0,900000.0,900000.0,200000.0,200000.0,200000.0,200000.0,-1.0,-1.0,-1.0,-1.0,26000.0,26000.0,26000.0,24000.0,255.0,25000.0,41922.0,915000.0,37515.0,48488.0,1021250.0,49008.0,357216.0,1043750.0,372351.0,36036.0,1215000.0,43740.0
75%,7.91,900000.0,900000.0,900000.0,900000.0,200000.0,200000.0,200000.0,200000.0,-1.0,-1.0,-1.0,-1.0,26000.0,26000.0,26000.0,24000.0,255.0,25000.0,42744.0,915000.0,38430.0,48792.0,1021250.0,49008.0,357460.0,1043750.0,372351.0,36491.0,1215000.0,43740.0
max,7.99,900000.0,900000.0,900000.0,900000.0,200000.0,200000.0,200000.0,200000.0,-1.0,-1.0,-1.0,-1.0,27000.0,26000.0,27000.0,24000.0,255.0,26000.0,119190.0,916250.0,108885.0,48944.0,1021250.0,49008.0,358497.0,1065000.0,374110.0,46228.0,1216250.0,55936.0
