[Event-to-counter mappings]
pmc1=itlb_misses
pmc2=l1_data_accesses
pmc3=l1_data_refills
pmc4=l1_instr_refills
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3          pmc4
      1   9126       tick          7106      46430148         56448        138941 
      2   9126       tick          7751      74895909         33073         22823 
      3   9126       tick          7981      74906565         33137         22632 
      4   9126       tick          7918      74975211         33050         22560 
      5   9126       tick          7745      74918790         33420         22619 
      6   9126       tick          7634      73731630         32655         22281 
      7   9126       tick          8082      75966193         34058         23544 
      8   9126       tick          7981      74991632         33326         22647 
      9   9126       tick          7934      75009398         33998         22760 
     10   9126       tick          7953      74947063         33688         22747 
     11   9126       tick          7883      74923098         33785         22652 
     12   9126       tick          7930      74990892         33080         22609 
     13   9126       tick          7922      74929899         33522         22868 
     14   9126       tick          7821      75013938         33144         22586 
     15   9126       tick          7938      74908267         33102         22829 
     16   9126       tick          8070      74965639         32825         22576 
     17   9126       tick          7918      74954278         33047         22749 
     18   9126       tick          8033      74976336         33245         22711 
     19   9126       tick          7964      75014780         32879         22686 
     20   9126       tick          7967      75015887         33105         22699 
     21   9126       tick          7922      74986507         33647         22711 
     22   9126       tick          7715      72505349         32651         21914 
     23   9126       tick          8104      77395084         35233         23524 
     24   9126       tick          7819      75016420         33807         22503 
     25   9126       tick          7841      74922425         34212         22881 
     26   9126       tick          7845      74963803         33774         22715 
     27   9126       tick          7865      74812508         33671         22869 
     28   9126       tick          7970      74974044         33681         22575 
     29   9126       tick          7909      74990335         33474         22578 
     30   9126       tick          7976      74980980         33324         22616 
     31   9126       tick          7950      74974379         33496         22802 
     32   9126       tick          7998      74992931         33497         22586 
     33   9126       tick          7920      74923610         33624         22786 
     34   9126       tick          7847      74987304         33908         22737 
     35   9126       tick          7984      74907200         33883         22883 
     36   9126       exit          2225      18284431         10817          6420 
