[Event-to-counter mappings]
pmc0=cycles_allmodes
pmc1=bus_accesses
pmc2=cycles
pmc3=data_cache_eviction
[Event counts]
nsample    pid      event          pmc0          pmc1          pmc2          pmc3
      1  10114       tick       3741515          8399        654820          1075 
      2  10114       tick             0             0             0             0 
      3  10114       tick             0             0             0             0 
      4  10114       tick             0             0             0             0 
      5  10114       tick             0             0             0             0 
      6  10114       tick             0             0             0             0 
      7  10114       tick             0             0             0             0 
      8  10114       tick             0             0             0             0 
      9  10114       tick             0             0             0             0 
     10  10114       tick             0             0             0             0 
     11  10114       tick             0             0             0             0 
     12  10114       tick             0             0             0             0 
     13  10114       tick             0             0             0             0 
     14  10114       tick             0             0             0             0 
     15  10114       tick             0             0             0             0 
     16  10114       tick             0             0             0             0 
     17  10114       tick             0             0             0             0 
     18  10114       tick             0             0             0             0 
     19  10114       tick             0             0             0             0 
     20  10114       exit        532178           440         18007            45 
