[Event-to-counter mappings]
pmc1=llc_misses
pmc2=mispred_branches
pmc3=potentially_predicted_branches
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3
      1   3025       tick        633892         13572       2261778 
      2   3025       tick       1436842            85       3602728 
      3   3025       tick       1423870           111       3570176 
      4   3025       tick       1427226            88       3578626 
      5   3025       tick       1416509           115       3551768 
      6   3025       tick       1424423           111       3571521 
      7   3025       tick       1421495            96       3564324 
      8   3025       tick       1428619            89       3582068 
      9   3025       tick       1426448           102       3576634 
     10   3025       tick       1421910           111       3565235 
     11   3025       tick       1416036           138       3550551 
     12   3025       tick       1405192           168       3523365 
     13   3025       tick       1412352           154       3541301 
     14   3025       tick       1416208           141       3550989 
     15   3025       tick       1403934           157       3520262 
     16   3025       tick       1429046           127       3583142 
     17   3025       tick       1426377            95       3576463 
     18   3025       tick       1428123            88       3580889 
     19   3025       tick       1424236            88       3571134 
     20   3025       tick       1426241           111       3576150 
     21   3025       tick       1427402           106       3579070 
     22   3025       tick       1426068           113       3575790 
     23   3025       tick       1426072           106       3575750 
     24   3025       tick       1426013           111       3575531 
     25   3025       tick       1426437           108       3576649 
     26   3025       tick       1420498           117       3561735 
     27   3025       tick       1424699            92       3572378 
     28   3025       tick       1426396           121       3576581 
     29   3025       tick       1428137           103       3580915 
     30   3025       exit       1055388           163       2646099 
