[Event-to-counter mappings]
pmc1=itlb_misses
pmc2=l1_data_accesses
pmc3=l1_data_refills
pmc4=l1_instr_refills
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3          pmc4
      1  13252       tick          1859      17104657         34820          7382 
      2  13252       tick           544      18161650         33186          3586 
      3  13252       tick           520      18082863         33126          3460 
      4  13252       tick           545      18074328         33267          3463 
      5  13252       tick           507      17847332         33351          3380 
      6  13252       tick           544      18306897         33769          3712 
      7  13252       tick           519      18093435         33611          3536 
      8  13252       tick           554      18065830         34237          3630 
      9  13252       tick           538      18069188         34382          3618 
     10  13252       tick           531      18103803         34281          3466 
     11  13252       tick           527      18087266         34334          3463 
     12  13252       tick           513      18079851         34413          3464 
     13  13252       tick           560      18064993         34239          3575 
     14  13252       tick           545      18073503         34398          3520 
     15  13252       tick           605      17975696         34010          4143 
     16  13252       tick           546      18057511         34387          3599 
     17  13252       tick           516      17408660         32873          3498 
     18  13252       tick           584      18667389         35613          3854 
     19  13252       tick           543      18076805         34158          3509 
     20  13252       tick           557      18073899         34333          3600 
     21  13252       tick           528      18065518         34241          3535 
     22  13252       tick           563      18069218         34182          3604 
     23  13252       tick           548      18081081         34508          3549 
     24  13252       tick           528      18079598         34171          3573 
     25  13252       tick           545      18035930         34460          3666 
     26  13252       tick           560      18074043         34137          3543 
     27  13252       tick           551      18067081         34531          3646 
     28  13252       tick           562      18075955         34254          3693 
     29  13252       tick           517      18115652         34495          3446 
     30  13252       tick           535      18087175         34418          3500 
     31  13252       tick           541      18069359         34243          3542 
     32  13252       tick           554      18075703         34439          3592 
     33  13252       tick           546      18085177         34117          3492 
     34  13252       tick           529      18058226         34383          3692 
     35  13252       tick           590      18003561         34028          4100 
     36  13252       tick           547      18083247         34528          3582 
     37  13252       tick           536      18060845         34060          3630 
     38  13252       tick           528      18097880         34399          3532 
     39  13252       tick           546      18044093         34131          3640 
     40  13252       tick           534      18058276         34200          3591 
     41  13252       tick           511      18079727         34237          3463 
     42  13252       tick           553      18105002         34195          3580 
     43  13252       tick           567      18076250         34391          3569 
     44  13252       tick           567      18047530         34028          3664 
     45  13252       tick           524      18092214         34434          3481 
     46  13252       tick           564      18064731         34014          3644 
     47  13252       tick           543      18068751         34415          3588 
     48  13252       tick           523      18089803         34307          3589 
     49  13252       tick           536      18082062         34354          3581 
     50  13252       tick           551      18096540         34282          3553 
     51  13252       tick           547      18073189         34215          3631 
     52  13252       tick           541      18094976         34359          3465 
     53  13252       tick           530      18086433         34171          3545 
     54  13252       tick           544      18076718         34439          3666 
     55  13252       tick           572      18019538         34106          3943 
     56  13252       tick           548      18066624         34482          3643 
     57  13252       tick           524      18076862         34050          3571 
     58  13252       tick           540      18079005         34378          3581 
     59  13252       tick           542      18101310         34366          3512 
     60  13252       tick           563      18073350         34275          3570 
     61  13252       tick           521      18104894         34387          3510 
     62  13252       tick           522      18096159         34298          3505 
     63  13252       tick           561      18065802         34391          3608 
     64  13252       tick           525      18085921         34092          3622 
     65  13252       tick           527      18083873         34434          3530 
     66  13252       tick           543      18082372         34164          3635 
     67  13252       tick           544      18082903         34478          3560 
     68  13252       tick           549      18107175         34280          3572 
     69  13252       tick           532      18101576         34447          3567 
     70  13252       tick           567      18076193         34350          3581 
     71  13252       tick           546      18107549         34308          3557 
     72  13252       tick           551      18098628         34436          3526 
     73  13252       tick           580      18059060         34211          3434 
     74  13252       tick           537      18101785         34533          3564 
     75  13252       tick           575      18011099         34040          3963 
     76  13252       tick           567      18084815         34490          3654 
     77  13252       tick           550      18072966         34075          3571 
     78  13252       tick           558      18087406         34409          3576 
     79  13252       tick           545      18097097         34239          3566 
     80  13252       tick           530      18090964         34327          3608 
     81  13252       tick           568      18065295         34266          3631 
     82  13252       tick           535      18087814         34158          3520 
     83  13252       tick           532      18086583         34423          3544 
     84  13252       tick           550      18066680         34080          3472 
     85  13252       exit           363       8221341         15600          2094 
