[Event-to-counter mappings]
pmc1=llc_misses
pmc2=mispred_branches
pmc3=potentially_predicted_branches
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3
      1   7684       tick       1570959          2264       4241404 
      2   7684       tick       2238031            11       5614545 
      3   7684       tick       2242817            14       5626459 
      4   7684       tick       2239555            13       5618086 
      5   7684       tick       2245044            12       5632003 
      6   7684       tick       2239894            12       5619020 
      7   7684       tick       2241765             9       5623511 
      8   7684       tick       2240857            11       5621475 
      9   7684       tick       2240604            11       5620656 
     10   7684       tick       2244566            11       5630618 
     11   7684       tick       2239870             8       5618883 
     12   7684       tick       2243821            10       5628576 
     13   7684       tick       2238764            11       5616201 
     14   7684       tick       2246260            15       5634710 
     15   7684       tick       2238032            12       5614414 
     16   7684       tick       2244070            13       5629388 
     17   7684       tick       2239047            10       5616657 
     18   7684       tick       2243174            13       5627117 
     19   7684       exit       2011704            95       5046345 
