UPDATE_PERIOD_us,cpu_freq0,cpu_freq1,cpu_freq2,cpu_freq3,cpu_iio_temp,sensor_cpu_uW,sensor_ina226_CALC_uW
100000,,,,,,,
,599999,599999,599999,599999,30.697484,1761000,1745988
,599999,599999,599999,599999,30.852914,1698000,1671782
,599999,599999,599999,599999,31.086060,1710000,1688302
,599999,599999,599999,599999,30.915086,1698000,1665829
,599999,599999,599999,599999,30.697484,1710000,1686051
,599999,599999,599999,599999,29.562843,1698000,1676195
,599999,599999,599999,599999,31.163775,1710000,1669784
,599999,599999,599999,599999,31.614523,1710000,1676263
,599999,599999,599999,599999,31.567893,1698000,1665829
,599999,599999,599999,599999,31.583437,1698000,1672321
,599999,599999,599999,599999,30.806285,1698000,1665824
,599999,599999,599999,599999,30.573140,1698000,1678651
,599999,599999,599999,599999,31.956469,1698000,1672113
,599999,599999,599999,599999,32.127443,1710000,1688451
,599999,599999,599999,599999,30.837371,1698000,1664115
,599999,599999,599999,599999,30.371080,1710000,1675895
,599999,599999,599999,599999,30.806285,1698000,1670251
,599999,599999,599999,599999,30.557597,1710000,1666408
,599999,599999,599999,599999,32.065270,1710000,1684182
,599999,599999,599999,599999,31.972012,1698000,1662676
,599999,599999,599999,599999,31.614523,1698000,1669513
,599999,599999,599999,599999,30.868457,1698000,1666896
,599999,599999,599999,599999,30.153478,1698000,1679837
,599999,599999,599999,599999,31.396920,1698000,1667309
,599999,599999,599999,599999,30.557597,1710000,1682607
,599999,599999,599999,599999,31.428006,1698000,1666659
,599999,599999,599999,599999,30.557597,1698000,1680949
,599999,599999,599999,599999,30.759656,1698000,1663010
,599999,599999,599999,599999,30.308908,1710000,1669035
,599999,599999,599999,599999,30.666398,1710000,1674148
,599999,599999,599999,599999,31.490178,1698000,1670028
,599999,599999,599999,599999,31.008344,1698000,1671569
,599999,599999,599999,599999,30.775199,1698000,1664643
,599999,599999,599999,599999,29.966961,1698000,1673999
,599999,599999,599999,599999,31.132689,1698000,1666187
,599999,599999,599999,599999,30.526510,1710000,1683883
,599999,599999,599999,599999,31.132689,1698000,1669455
,599999,599999,599999,599999,31.210404,1710000,1678103
,599999,599999,599999,599999,30.728570,1698000,1663701
,599999,599999,599999,599999,30.697484,1698000,1671166
,599999,599999,599999,599999,31.319205,1710000,1674177
,599999,599999,599999,599999,30.728570,1698000,1667326
,599999,599999,599999,599999,30.557597,1710000,1671876
,599999,599999,599999,599999,31.552350,1698000,1665036
,599999,599999,599999,599999,30.588683,1698000,1674271
,599999,599999,599999,599999,30.106849,1698000,1665540
,599999,599999,599999,599999,30.184564,1710000,1688140
,599999,599999,599999,599999,32.049727,1698000,1666080
,599999,599999,599999,599999,30.402166,1723000,1693045
,599999,599999,599999,599999,31.661152,1698000,1663106
,599999,599999,599999,599999,30.153478,1710000,1671519
,599999,599999,599999,599999,30.231193,1698000,1675404
,599999,599999,599999,599999,31.443549,1710000,1669763
,599999,599999,599999,599999,32.018641,1710000,1675367
,599999,599999,599999,599999,30.604226,1698000,1660415
,599999,599999,599999,599999,30.215650,1710000,1677215
,599999,599999,599999,599999,31.070517,1698000,1668581
,599999,599999,599999,599999,31.148232,1710000,1680331
,599999,599999,599999,599999,30.619769,1698000,1668869
,599999,599999,599999,599999,30.697484,1710000,1685517
,599999,599999,599999,599999,31.676695,1698000,1666385
,599999,599999,599999,599999,30.635312,1710000,1667791
,599999,599999,599999,599999,30.852914,1698000,1672609
,599999,599999,599999,599999,30.650855,1710000,1669838
,599999,599999,599999,599999,30.588683,1710000,1678131
,599999,599999,599999,599999,32.873508,1698000,1667736
,599999,599999,599999,599999,31.008344,1698000,1672555
,599999,599999,599999,599999,31.334748,1698000,1665743
,599999,599999,599999,599999,30.619769,1710000,1688981
,599999,599999,599999,599999,31.210404,1698000,1669963
,599999,599999,599999,599999,30.977258,1710000,1681910
,599999,599999,599999,599999,31.832125,1698000,1671474
,599999,599999,599999,599999,31.505721,1710000,1684005
,599999,599999,599999,599999,30.821828,1698000,1678739
,599999,599999,599999,599999,30.355537,1710000,1668656
,599999,599999,599999,599999,30.697484,1710000,1677328
,599999,599999,599999,599999,31.552350,1698000,1672222
,599999,599999,599999,599999,31.148232,1698000,1677325
,599999,599999,599999,599999,31.086060,1698000,1667262
,599999,599999,599999,599999,31.101603,1710000,1679494
,599999,599999,599999,599999,31.350291,1698000,1669280
,599999,599999,599999,599999,30.433252,1710000,1686510
,599999,599999,599999,599999,31.847668,1698000,1672494
,599999,599999,599999,599999,31.707781,1710000,1684074
,599999,599999,599999,599999,31.909840,1698000,1669565
,599999,599999,599999,599999,30.106849,1710000,1667446
,599999,599999,599999,599999,29.795988,1710000,1674115
,599999,599999,599999,599999,29.314154,1698000,1666173
,599999,599999,599999,599999,31.272576,1698000,1668675
,599999,599999,599999,599999,32.360588,1698000,1660702
,599999,599999,599999,599999,30.542054,1710000,1686595
,599999,599999,599999,599999,30.992801,1698000,1664728
,599999,599999,599999,599999,30.666398,1710000,1685669
,599999,599999,599999,599999,31.567893,1698000,1661721
,599999,599999,599999,599999,30.697484,1710000,1681047
,599999,599999,599999,599999,31.396920,1698000,1667427
,599999,599999,599999,599999,31.428006,1710000,1668745
,599999,599999,599999,599999,30.106849,1723000,1688181
,599999,599999,599999,599999,30.106849,1698000,1667277
,599999,599999,599999,599999,31.272576,1698000,1675409
,599999,599999,599999,599999,31.521264,1698000,1664629
,599999,599999,599999,599999,31.832125,1698000,1675697
,599999,599999,599999,599999,31.676695,1698000,1673573
,599999,599999,599999,599999,30.728570,1710000,1682861
,599999,599999,599999,599999,30.339994,1698000,1670282
,599999,599999,599999,599999,29.998047,1710000,1679128
,599999,599999,599999,599999,31.863211,1698000,1666521
,599999,599999,599999,599999,31.070517,1698000,1666551
,599999,599999,599999,599999,30.433252,1698000,1677392
,599999,599999,599999,599999,29.982504,1698000,1666371
,599999,599999,599999,599999,30.029134,1698000,1675469
,599999,599999,599999,599999,31.210404,1698000,1666301
,599999,599999,599999,599999,31.536807,1698000,1671227
,599999,599999,599999,599999,31.008344,1698000,1668689
,599999,599999,599999,599999,31.054974,1710000,1684107
,599999,599999,599999,599999,30.728570,1698000,1667118
,599999,599999,599999,599999,30.681941,1710000,1676247
,599999,599999,599999,599999,31.117146,1698000,1665857
,599999,599999,599999,599999,31.070517,1723000,1666797
