[Event-to-counter mappings]
pmc0=cycles_allmodes
pmc1=bus_accesses
pmc2=cycles
pmc3=data_cache_eviction
[Event counts]
nsample    pid      event          pmc0          pmc1          pmc2          pmc3
      1    990       tick     119137007         35054      91821992        590094 
      2    990       tick     120047468         12528     115854375        740035 
      3    990       tick     120044565         12272     115861211        743776 
      4    990       tick     120001371         11952     115752422        739973 
      5    990       tick     119959847         12016     115791344        743724 
      6    990       tick     120032115         10492     115819395        740059 
      7    990       tick     120030101         11291     115934164        744312 
      8    990       tick     120032094         10132     115916728        741823 
      9    990       tick     120030566         10788     115885791        744174 
     10    990       tick     120032772         11071     115924060        743239 
     11    990       tick     119999117         10824     115846061        743489 
     12    990       tick     120002816         10700     115892101        743535 
     13    990       tick     120032143         10524     115906956        742359 
     14    990       tick     118501052         12128     114441885        733785 
     15    990       tick     121475736         11440     117211796        750082 
     16    990       tick     120031290          9048     116022364        744044 
     17    990       tick     120030359         11368     115832503        739139 
     18    990       tick     120029200         10956     115989125        743804 
     19    990       tick     120029504         10940     115896545        738728 
     20    990       tick     120031590         10116     116000793        744127 
     21    990       tick     120001467         10370     115897019        741124 
     22    990       tick     120003577         10420     115878875        742091 
     23    990       tick     120004092         12056     115813329        739271 
     24    990       tick     119980243         10284     115817703        739862 
     25    990       tick     120031280         11056     115919511        740769 
     26    990       tick     120029964         10036     115892694        741648 
     27    990       tick     120030875         10130     115946187        740723 
     28    990       tick     120030619         10026     115896765        739933 
     29    990       tick     120030645         10258     115901719        742185 
     30    990       tick     120033215          9815     115937993        738617 
     31    990       tick     119975459         10196     115905690        741881 
     32    990       tick     120033054         11276     115848627        737676 
     33    990       tick     120004249          9796     115955000        741379 
     34    990       tick     119979815         10952     115810008        738451 
     35    990       tick     120031368          9302     115969793        739517 
     36    990       tick     120021315         10520     115876451        744138 
     37    990       tick     120033411         10780     115918496        742852 
     38    990       exit      28961929          6530      27459352        175954 
