[Event-to-counter mappings]
pmc1=l2_cache_accesses
pmc2=l2_cache_refills
pmc3=l2_cache_writebacks
pmc4=llc_accesses
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3          pmc4
      1  13149       tick       1050041        290785        354513       1050041 
      2  13149       tick       2468857       1227181       1213454       2468857 
      3  13149       tick       2403218       1194664       1171835       2403218 
      4  13149       tick       2381297       1183881       1160066       2381297 
      5  13149       tick       2418419       1202148       1178330       2418419 
      6  13149       tick       2414580       1200134       1179241       2414580 
      7  13149       tick       2428633       1207295       1188964       2428633 
      8  13149       tick       2349818       1167945       1145162       2349818 
      9  13149       tick       2496478       1240754       1224342       2496478 
     10  13149       tick       2409779       1197836       1174605       2409779 
     11  13149       tick       2423401       1204692       1185643       2423401 
     12  13149       tick       2429878       1207869       1189736       2429878 
     13  13149       tick       2435569       1210573       1193690       2435569 
     14  13149       tick       2412806       1199263       1177271       2412806 
     15  13149       tick       2430876       1208122       1188055       2430876 
     16  13149       tick       2438364       1211976       1194932       2438364 
     17  13149       tick       2462063       1223733       1212004       2462063 
     18  13149       tick       2368348       1177083       1157916       2368348 
     19  13149       tick       2487561       1236506       1218396       2487561 
     20  13149       tick       2445184       1215311       1196869       2445184 
     21  13149       tick       2454379       1219768       1206437       2454379 
     22  13149       tick       2458559       1221906       1208217       2458559 
     23  13149       tick       2455448       1220449       1207112       2455448 
     24  13149       tick       2453297       1219360       1206773       2453297 
     25  13149       tick       2452623       1219141       1202435       2452623 
     26  13149       tick       2454759       1220155       1207306       2454759 
     27  13149       tick       2451117       1218441       1201001       2451117 
     28  13149       tick       2458380       1221926       1208848       2458380 
     29  13149       tick       2458287       1221786       1208781       2458287 
     30  13149       tick       2444951       1215446       1196792       2444951 
     31  13149       tick       2461038       1223228       1211572       2461038 
     32  13149       tick       2457311       1221348       1207807       2457311 
     33  13149       tick       2459799       1222537       1210278       2459799 
     34  13149       exit       1415074        703357        695838       1415074 
