[Event-to-counter mappings]
pmc0=cycles_allmodes
pmc1=bus_accesses
pmc2=cycles
pmc3=data_cache_eviction
[Event counts]
nsample    pid      event          pmc0          pmc1          pmc2          pmc3
      1   8549       tick     160271678         73184     125414172         15489 
      2   8549       tick     160040826          1779     152520851         13543 
      3   8549       tick     160004990          1460     152427971         13726 
      4   8549       tick     160040704          1292     152575636         14136 
      5   8549       tick     160037829          1827     152612096         14175 
      6   8549       tick     160040149          1599     152513260         13522 
      7   8549       tick     160040264          1193     152675961         13418 
      8   8549       tick     159969287          1791     152540733         14274 
      9   8549       tick     160039338          1491     152614447         13779 
     10   8549       tick     160043157          1543     152663655         13476 
     11   8549       tick     159973344          1576     152534112         13745 
     12   8549       tick     160041947          1477     152663472         14065 
     13   8549       tick     160012088          1875     152513912         13582 
     14   8549       tick     160005252          1717     152543856         13545 
     15   8549       tick     160043134          1360     152694268         13893 
     16   8549       tick     160039517          1607     152678735         13918 
     17   8549       tick     160042681          1548     152665027         13591 
     18   8549       tick     160042062          1281     152682959         13646 
     19   8549       tick     159887953          1444     152536158         14271 
     20   8549       tick     159959418          1579     152287245         13940 
     21   8549       tick     160039119          1425     152561568         13531 
     22   8549       tick     160004786          1547     152583495         13823 
     23   8549       tick     159975763          1388     152491505         14062 
     24   8549       tick     160041363          1390     152617338         13632 
     25   8549       tick     160022854          1516     152594961         13447 
     26   8549       tick     160039459          1405     152667161         13676 
     27   8549       tick     160041892          1492     152663624         13940 
     28   8549       exit       5888278         10821       4533743          1707 
