[Event-to-counter mappings]
pmc1=llc_misses
pmc2=mispred_branches
pmc3=potentially_predicted_branches
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3
      1  14340       tick         28960        805161      10228205 
      2  14340       tick         33298        979695      12512767 
      3  14340       tick         30912        990587      12454584 
      4  14340       tick         32367        981480      12531132 
      5  14340       tick         31565        985366      12458690 
      6  14340       tick         34230        978801      12459859 
      7  14340       tick         33779        985877      12433616 
      8  14340       tick         31093        980545      12496829 
      9  14340       tick         33647        984134      12429129 
     10  14340       tick         31203        987566      12558561 
     11  14340       tick         32003        979393      12424816 
     12  14340       tick         32977        986179      12486370 
     13  14340       tick         33577        979854      12422651 
     14  14340       tick         31842        978341      12413805 
     15  14340       tick         32388        985050      12476771 
     16  14340       tick         32223        977936      12443288 
     17  14340       tick         32263        985727      12495535 
     18  14340       tick         33011        979694      12459649 
     19  14340       tick         33039        967521      12213870 
     20  14340       tick         32314        996199      12695781 
     21  14340       tick         31029        985266      12431368 
     22  14340       tick         32296        981843      12516294 
     23  14340       tick         30494        986614      12528353 
     24  14340       tick         33110        983242      12433054 
     25  14340       tick         32463        982149      12479676 
     26  14340       tick         31546        981395      12451844 
     27  14340       tick         31091        985531      12518096 
     28  14340       tick         31665        987971      12511177 
     29  14340       tick         34013        971352      12360261 
     30  14340       tick         33110        987373      12495892 
     31  14340       tick         30670        982534      12500865 
     32  14340       tick         31521        986166      12466336 
     33  14340       tick         31887        981522      12478823 
     34  14340       tick         32804        974869      12377822 
     35  14340       tick         30361        984158      12507732 
     36  14340       tick         32031        989885      12512151 
     37  14340       tick         31438        979038      12432929 
     38  14340       tick         32348        989654      12490393 
     39  14340       tick         33207        977782      12446831 
     40  14340       tick         31703        982567      12438688 
     41  14340       tick         31207        982922      12496489 
     42  14340       tick         33069        977447      12393197 
     43  14340       tick         33524        979235      12453976 
     44  14340       tick         31817        987639      12498412 
     45  14340       tick         30055        978123      12446511 
     46  14340       tick         31170        987830      12492969 
     47  14340       tick         32058        977770      12423872 
     48  14340       tick         30709        988756      12491964 
     49  14340       tick         35622        975868      12416093 
     50  14340       tick         32925        983562      12427874 
     51  14340       exit         18649        562125       7161050 
