[Event-to-counter mappings]
pmc1=l2_cache_accesses
pmc2=l2_cache_refills
pmc3=l2_cache_writebacks
pmc4=llc_accesses
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3          pmc4
      1  11292       tick       1321405        424184        483634       1321405 
      2  11292       tick       2583587       1284634       1265334       2583587 
      3  11292       tick       2606577       1296031       1280331       2606577 
      4  11292       tick       2615932       1300640       1286377       2615932 
      5  11292       tick       2618553       1301862       1290075       2618553 
      6  11292       tick       2605700       1295542       1277682       2605700 
      7  11292       tick       2616277       1300828       1287583       2616277 
      8  11292       tick       2618312       1301730       1287729       2618312 
      9  11292       tick       2619860       1302493       1289713       2619860 
     10  11292       tick       2615098       1300073       1286955       2615098 
     11  11292       tick       2604376       1295087       1277953       2604376 
     12  11292       tick       2617270       1301206       1288814       2617270 
     13  11292       tick       2616881       1301159       1286915       2616881 
     14  11292       tick       2619047       1302119       1289511       2619047 
     15  11292       tick       2613568       1299574       1285817       2613568 
     16  11292       tick       2616201       1300877       1283705       2616201 
     17  11292       tick       2610842       1298066       1284839       2610842 
     18  11292       tick       2612451       1298919       1282920       2612451 
     19  11292       tick       2561853       1273577       1248380       2561853 
     20  11292       tick       2567027       1276430       1252961       2567027 
     21  11292       tick       2597458       1291401       1272544       2597458 
     22  11292       tick       2605351       1295225       1279973       2605351 
     23  11292       tick       2618668       1301847       1289141       2618668 
     24  11292       tick       2569499       1277823       1253579       2569499 
     25  11292       tick       2561511       1273544       1256961       2561511 
     26  11292       tick       2595493       1290539       1262283       2595493 
     27  11292       tick       2580925       1283269       1261876       2580925 
     28  11292       tick       2586737       1286074       1267359       2586737 
     29  11292       tick       2505456       1245758       1224322       2505456 
     30  11292       tick       2658623       1321869       1300870       2658623 
     31  11292       tick       2606130       1295619       1279005       2606130 
     32  11292       exit       1124829        559248        553336       1124829 
