,time,cpu_freq_0,cpu_freq_1,cpu_freq_2,cpu_freq_3,cpu_freq_4,cpu_freq_5,cpu_freq_6,cpu_freq_7,cpu_temp_0,cpu_temp_1,cpu_temp_2,cpu_temp_3,cpu_temp_4,cpu_temp_5,cpu_temp_6,cpu_temp_7,fan_speed,gpu_temp,sensor_big_uA,sensor_big_uV,sensor_big_uW,sensor_gpu_uA,sensor_gpu_uV,sensor_gpu_uW,sensor_little_uA,sensor_little_uV,sensor_little_uW,sensor_mem_uA,sensor_mem_uV,sensor_mem_uW
count,6.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0
mean,2.0,200000.0,200000.0,200000.0,200000.0,1400000.0,1400000.0,1400000.0,1400000.0,-1.0,-1.0,-1.0,-1.0,23723.684210526317,24969.298245614034,25425.43859649123,22646.929824561405,255.0,22629.385964912282,150145.99122807017,1077365.6798245613,161186.93640350876,48421.0,1021310.3070175438,49010.31578947369,10727.171052631578,918711.6228070175,9499.71052631579,22554.82894736842,1215010.9649122807,27190.223684210527
std,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1316.9930874402983,1338.8285640965655,1273.107224475822,1327.7724068135149,0.0,1317.9789957056466,16669.14409531133,437.48881117092515,17854.444961086694,216.6547260727777,449.8877931353376,17.275691256396964,2083.505666127784,215.8723631986792,1849.0936085454616,2320.0242546372792,361.073416292254,2779.229421697107
min,2.0,200000.0,200000.0,200000.0,200000.0,1400000.0,1400000.0,1400000.0,1400000.0,-1.0,-1.0,-1.0,-1.0,22000.0,23000.0,23000.0,21000.0,255.0,21000.0,140836.0,1072500.0,150780.0,48032.0,1020000.0,48960.0,9760.0,917500.0,8262.0,21749.0,1213750.0,25515.0
25%,2.0,200000.0,200000.0,200000.0,200000.0,1400000.0,1400000.0,1400000.0,1400000.0,-1.0,-1.0,-1.0,-1.0,23000.0,24000.0,24000.0,21000.0,255.0,21000.0,145494.0,1077500.0,156165.0,48184.0,1021250.0,49008.0,10248.0,918750.0,9180.0,22022.0,1215000.0,26730.0
50%,2.0,200000.0,200000.0,200000.0,200000.0,1400000.0,1400000.0,1400000.0,1400000.0,-1.0,-1.0,-1.0,-1.0,24000.0,25000.0,25000.0,23000.0,255.0,23000.0,147138.0,1077500.0,158319.0,48488.0,1021250.0,49008.0,10492.0,918750.0,9180.0,22204.0,1215000.0,26730.0
75%,2.0,200000.0,200000.0,200000.0,200000.0,1400000.0,1400000.0,1400000.0,1400000.0,-1.0,-1.0,-1.0,-1.0,25000.0,26000.0,27000.0,24000.0,255.0,24000.0,149330.0,1077500.0,160473.0,48488.0,1021250.0,49008.0,10492.0,918750.0,9180.0,22204.0,1215000.0,26730.0
max,2.0,200000.0,200000.0,200000.0,200000.0,1400000.0,1400000.0,1400000.0,1400000.0,-1.0,-1.0,-1.0,-1.0,26000.0,27000.0,28000.0,25000.0,255.0,25000.0,453470.0,1077500.0,485616.0,48944.0,1022500.0,49056.0,24766.0,918750.0,22032.0,39221.0,1216250.0,47307.0
