[Event-to-counter mappings]
pmc1=itlb_misses
pmc2=l1_data_accesses
pmc3=l1_data_refills
pmc4=l1_instr_refills
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3          pmc4
      1   1463       tick          1049      18358187        643152          3343 
      2   1463       tick           551      27638735        969849          1794 
      3   1463       tick           467      27658410        976888          1763 
      4   1463       tick           532      27728056        978860          1750 
      5   1463       tick           491      27676399        977511          1707 
      6   1463       tick           529      27748503        978755          1770 
      7   1463       tick           503      27671658        977021          1756 
      8   1463       tick           558      27720979        977574          1819 
      9   1463       tick           538      27650840        974325          1799 
     10   1463       tick           530      27719924        980270          1781 
     11   1463       tick           538      27624980        973557          1826 
     12   1463       tick           519      27704800        976969          1778 
     13   1463       tick           570      27700442        976819          1813 
     14   1463       tick           522      27688230        979765          1781 
     15   1463       tick           541      27748226        981155          1753 
     16   1463       tick           495      27661774        977031          1766 
     17   1463       tick           516      27762207        977438          1762 
     18   1463       tick           502      27687328        977483          1744 
     19   1463       tick           520      27714565        978287          1807 
     20   1463       tick           501      27676511        976838          1764 
     21   1463       tick           515      27623104        969296          1844 
     22   1463       tick           497      27757590        984605          1759 
     23   1463       tick           454      28087563        951083          1744 
     24   1463       tick           513      27792705        959437          1818 
     25   1463       tick           506      27624247        980464          1656 
     26   1463       tick           508      27680089        972972          1791 
     27   1463       tick           496      27760648        984825          1736 
     28   1463       tick           529      27644509        970079          1839 
     29   1463       tick           499      27670147        976858          1786 
     30   1463       tick           552      27708182        978086          1860 
     31   1463       tick           541      27662270        976627          1794 
     32   1463       tick           543      27723980        977452          1835 
     33   1463       tick           518      27675557        977059          1779 
     34   1463       tick           527      27723915        980464          1841 
     35   1463       tick           522      27673801        977357          1593 
     36   1463       tick           533      27734356        980577          1766 
     37   1463       tick           524      27683219        979091          1798 
     38   1463       tick           542      27662831        972728          1838 
     39   1463       tick           524      27788615        986981          1770 
     40   1463       tick           558      27616254        967393          1791 
     41   1463       tick           495      27728578        982351          1750 
     42   1463       tick           506      27727023        974384          1792 
     43   1463       tick           539      27769666        980465          1814 
     44   1463       tick           511      27694525        977616          1688 
     45   1463       tick           514      27702864        973474          1760 
     46   1463       tick           501      28082081        951110          1708 
     47   1463       tick           473      27736096        986163          1762 
     48   1463       tick           540      27677778        970941          1834 
     49   1463       tick           506      27723820        984137          1764 
     50   1463       tick           509      27600231        970437          1803 
     51   1463       tick           539      27677198        975804          1702 
     52   1463       tick           557      27759421        978498          1795 
     53   1463       tick           526      27677336        977802          1674 
     54   1463       tick           521      27724725        978196          1817 
     55   1463       tick           531      27680507        977825          1659 
     56   1463       tick           543      27708714        979564          1822 
     57   1463       tick           544      27685737        978385          1808 
     58   1463       tick           536      27760371        978302          1843 
     59   1463       tick           506      27680296        978146          1752 
     60   1463       tick           533      27627891        971963          1734 
     61   1463       tick           539      27716072        980405          1770 
     62   1463       tick           603      27667787        973306          1815 
     63   1463       tick           524      27778685        981482          1821 
     64   1463       tick           456      27675272        978475          1726 
     65   1463       tick           514      27724341        978431          1750 
     66   1463       tick           504      27677362        979254          1761 
     67   1463       tick           490      27659176        976067          1782 
     68   1463       tick           493      27765833        986159          1705 
     69   1463       tick           499      28099664        950138          1740 
     70   1463       tick           534      27687724        970382          1857 
     71   1463       tick           476      27774971        986255          1703 
     72   1463       tick           536      27655284        972785          1820 
     73   1463       exit           373      10950199        382942          1185 
