cpu_freq_0,cpu_freq_1,cpu_freq_2,cpu_freq_3,cpu_freq_4,cpu_freq_5,cpu_freq_6,cpu_freq_7,cpu_temp_0,cpu_temp_1,cpu_temp_2,cpu_temp_3,cpu_temp_4,cpu_temp_5,cpu_temp_6,cpu_temp_7,fan_speed,gpu_temp,sensor_big_uA,sensor_big_uV,sensor_big_uW,sensor_gpu_uA,sensor_gpu_uV,sensor_gpu_uW,sensor_little_uA,sensor_little_uV,sensor_little_uW,sensor_mem_uA,sensor_mem_uV,sensor_mem_uW
200000,200000,200000,200000,500000,500000,500000,500000,-1,-1,-1,-1,26000,26000,27000,25000,255,24000,243860,913750,221859,48184,1021250,49008,24278,918750,22032,37765,1216250,44992
200000,200000,200000,200000,500000,500000,500000,500000,-1,-1,-1,-1,26000,26000,27000,25000,255,24000,527450,911250,480097,48488,1021250,49008,20008,918750,18360,36764,1216250,43776
200000,200000,200000,200000,500000,500000,500000,500000,-1,-1,-1,-1,27000,26000,27000,26000,255,24000,527176,911250,480097,48488,1021250,49008,20008,918750,18360,27027,1216250,32832
200000,200000,200000,200000,500000,500000,500000,500000,-1,-1,-1,-1,27000,26000,27000,26000,255,24000,524984,911250,477364,48488,1021250,49008,10980,918750,9180,30485,1216250,36480
200000,200000,200000,200000,500000,500000,500000,500000,-1,-1,-1,-1,27000,27000,27000,26000,255,24000,545534,911250,496495,48488,1021250,49008,12505,918750,11016,30485,1216250,36480
200000,200000,200000,200000,500000,500000,500000,500000,-1,-1,-1,-1,27000,27000,27000,26000,255,24000,525806,911250,478275,48792,1021250,49008,10980,918750,9180,26754,1215000,31590
200000,200000,200000,200000,500000,500000,500000,500000,-1,-1,-1,-1,27000,27000,27000,26000,255,24000,526080,911250,479186,48488,1021250,49008,10980,918750,9180,27027,1216250,32832
200000,200000,200000,200000,500000,500000,500000,500000,-1,-1,-1,-1,27000,27000,27000,26000,255,24000,526354,911250,479186,48184,1021250,49008,10980,918750,9180,27027,1216250,32832
200000,200000,200000,200000,500000,500000,500000,500000,-1,-1,-1,-1,27000,27000,27000,26000,255,25000,526628,911250,479186,48792,1021250,49008,11224,918750,10098,26481,1216250,31616
200000,200000,200000,200000,500000,500000,500000,500000,-1,-1,-1,-1,27000,27000,27000,26000,255,25000,527176,911250,480097,48488,1021250,49008,10980,918750,9180,26481,1216250,31616
200000,200000,200000,200000,500000,500000,500000,500000,-1,-1,-1,-1,27000,27000,28000,26000,255,25000,527176,911250,480097,48488,1021250,49008,10736,918750,9180,26481,1216250,31616
200000,200000,200000,200000,500000,500000,500000,500000,-1,-1,-1,-1,27000,27000,27000,26000,255,25000,527724,911250,480097,48488,1021250,49008,11224,918750,10098,27209,1216250,32832
200000,200000,200000,200000,500000,500000,500000,500000,-1,-1,-1,-1,27000,27000,28000,27000,255,25000,526080,911250,479186,48488,1021250,49008,10980,918750,9180,27027,1216250,32832
200000,200000,200000,200000,500000,500000,500000,500000,-1,-1,-1,-1,27000,27000,28000,27000,255,25000,527176,911250,480097,48184,1021250,49008,10980,918750,9180,26208,1216250,31616
200000,200000,200000,200000,500000,500000,500000,500000,-1,-1,-1,-1,27000,27000,28000,27000,255,25000,527724,911250,480097,48488,1021250,49008,11224,918750,10098,27027,1216250,32832
200000,200000,200000,200000,500000,500000,500000,500000,-1,-1,-1,-1,27000,27000,28000,27000,255,25000,527450,911250,480097,48792,1021250,49008,10980,918750,9180,27209,1216250,32832
200000,200000,200000,200000,500000,500000,500000,500000,-1,-1,-1,-1,27000,27000,28000,27000,255,25000,527724,911250,480097,48488,1020000,48960,10736,918750,9180,26754,1216250,31616
200000,200000,200000,200000,500000,500000,500000,500000,-1,-1,-1,-1,27000,27000,28000,27000,255,25000,527998,911250,480097,48792,1020000,48960,11224,918750,10098,26208,1216250,31616
200000,200000,200000,200000,500000,500000,500000,500000,-1,-1,-1,-1,27000,27000,28000,27000,255,25000,527450,911250,480097,48792,1021250,49008,10980,917500,9170,26754,1216250,31616
200000,200000,200000,200000,500000,500000,500000,500000,-1,-1,-1,-1,27000,27000,28000,27000,255,25000,527724,911250,480097,48488,1021250,49008,10980,918750,9180,26481,1216250,31616
200000,200000,200000,200000,500000,500000,500000,500000,-1,-1,-1,-1,28000,27000,28000,27000,255,25000,527450,911250,480097,48792,1020000,48960,10980,918750,9180,27027,1215000,32805
200000,200000,200000,200000,500000,500000,500000,500000,-1,-1,-1,-1,28000,27000,28000,27000,255,25000,526354,911250,479186,48488,1020000,48960,10980,918750,9180,26481,1215000,31590
200000,200000,200000,200000,500000,500000,500000,500000,-1,-1,-1,-1,28000,27000,28000,27000,255,25000,529094,911250,481919,48792,1021250,49008,10980,918750,9180,26481,1215000,31590
200000,200000,200000,200000,500000,500000,500000,500000,-1,-1,-1,-1,27000,27000,28000,27000,255,25000,526354,911250,479186,48792,1021250,49008,11224,918750,10098,27027,1215000,32805
200000,200000,200000,200000,500000,500000,500000,500000,-1,-1,-1,-1,28000,27000,28000,27000,255,25000,527450,911250,480097,48944,1021250,49008,10980,918750,9180,27027,1215000,32805
200000,200000,200000,200000,500000,500000,500000,500000,-1,-1,-1,-1,28000,27000,28000,27000,255,25000,527998,911250,480097,48792,1021250,49008,11529,918750,10098,26754,1215000,31590
200000,200000,200000,200000,500000,500000,500000,500000,-1,-1,-1,-1,28000,27000,28000,27000,255,25000,525532,911250,478275,48488,1021250,49008,10980,918750,9180,27027,1215000,32805
200000,200000,200000,200000,500000,500000,500000,500000,-1,-1,-1,-1,28000,27000,28000,27000,255,25000,527998,911250,480097,48792,1021250,49008,10980,918750,9180,27027,1215000,32805
200000,200000,200000,200000,500000,500000,500000,500000,-1,-1,-1,-1,28000,27000,28000,27000,255,25000,527998,911250,480097,48792,1021250,49008,10980,918750,9180,26481,1215000,31590
200000,200000,200000,200000,500000,500000,500000,500000,-1,-1,-1,-1,28000,27000,28000,27000,255,25000,528272,911250,481008,48792,1021250,49008,10980,918750,9180,27027,1215000,32805
200000,200000,200000,200000,500000,500000,500000,500000,-1,-1,-1,-1,28000,27000,28000,27000,255,25000,527176,911250,480097,48792,1021250,49008,10980,917500,9170,27209,1215000,32805
200000,200000,200000,200000,500000,500000,500000,500000,-1,-1,-1,-1,28000,27000,28000,27000,255,25000,526628,911250,479186,48488,1021250,49008,10980,918750,9180,26026,1215000,31590
200000,200000,200000,200000,500000,500000,500000,500000,-1,-1,-1,-1,28000,28000,28000,27000,255,25000,527450,911250,480097,48792,1021250,49008,10736,918750,9180,26208,1215000,31590
200000,200000,200000,200000,500000,500000,500000,500000,-1,-1,-1,-1,28000,27000,28000,27000,255,25000,527176,911250,480097,48792,1021250,49008,11224,918750,10098,29757,1215000,35235
200000,200000,200000,200000,500000,500000,500000,500000,-1,-1,-1,-1,28000,27000,28000,27000,255,25000,498406,911250,453678,48488,1021250,49008,11224,918750,10098,29029,1216250,35264
200000,200000,200000,200000,500000,500000,500000,500000,-1,-1,-1,-1,28000,27000,28000,27000,255,25000,527998,911250,480097,48792,1021250,49008,11224,918750,10098,27482,1216250,32832
200000,200000,200000,200000,500000,500000,500000,500000,-1,-1,-1,-1,28000,27000,28000,27000,255,25000,526080,911250,479186,48792,1020000,48960,11224,917500,10087,26754,1216250,31616
200000,200000,200000,200000,500000,500000,500000,500000,-1,-1,-1,-1,28000,27000,28000,27000,255,25000,527176,911250,480097,48488,1020000,48960,10736,918750,9180,26754,1215000,31590
200000,200000,200000,200000,500000,500000,500000,500000,-1,-1,-1,-1,28000,27000,28000,27000,255,25000,528272,911250,481008,48488,1020000,48960,11529,918750,10098,27027,1216250,32832
200000,200000,200000,200000,500000,500000,500000,500000,-1,-1,-1,-1,28000,27000,28000,27000,255,25000,524984,911250,477364,48488,1020000,48960,11224,918750,10098,26754,1216250,31616
200000,200000,200000,200000,500000,500000,500000,500000,-1,-1,-1,-1,28000,28000,28000,27000,255,25000,527724,911250,480097,48792,1020000,48960,10736,918750,9180,27027,1216250,32832
200000,200000,200000,200000,500000,500000,500000,500000,-1,-1,-1,-1,28000,27000,28000,27000,255,25000,527450,911250,480097,48792,1020000,48960,11224,918750,10098,27027,1215000,32805
200000,200000,200000,200000,500000,500000,500000,500000,-1,-1,-1,-1,28000,27000,28000,27000,255,25000,526080,911250,479186,48792,1021250,49008,10980,918750,9180,26481,1215000,31590
200000,200000,200000,200000,500000,500000,500000,500000,-1,-1,-1,-1,28000,27000,28000,27000,255,25000,528820,911250,481008,48792,1021250,49008,10736,918750,9180,26754,1215000,31590
200000,200000,200000,200000,500000,500000,500000,500000,-1,-1,-1,-1,28000,28000,28000,27000,255,25000,525258,911250,478275,48792,1021250,49008,11224,918750,10098,27027,1216250,32832
200000,200000,200000,200000,500000,500000,500000,500000,-1,-1,-1,-1,28000,27000,28000,27000,255,25000,526902,911250,479186,48792,1021250,49008,10980,918750,9180,26208,1216250,31616
200000,200000,200000,200000,500000,500000,500000,500000,-1,-1,-1,-1,28000,27000,28000,27000,255,25000,527450,911250,480097,48792,1021250,49008,10736,917500,9170,26754,1216250,31616
200000,200000,200000,200000,500000,500000,500000,500000,-1,-1,-1,-1,28000,28000,28000,27000,255,25000,526354,911250,479186,48792,1021250,49008,11224,917500,10087,26754,1216250,31616
200000,200000,200000,200000,500000,500000,500000,500000,-1,-1,-1,-1,28000,28000,28000,27000,255,25000,527450,911250,480097,48488,1021250,49008,11224,917500,10087,27027,1216250,32832
200000,200000,200000,200000,500000,500000,500000,500000,-1,-1,-1,-1,28000,28000,28000,27000,255,25000,527998,911250,480097,48488,1021250,49008,10980,917500,9170,27027,1216250,32832
200000,200000,200000,200000,500000,500000,500000,500000,-1,-1,-1,-1,28000,27000,28000,27000,255,25000,526628,911250,479186,48488,1021250,49008,11224,918750,10098,27755,1216250,32832
200000,200000,200000,200000,500000,500000,500000,500000,-1,-1,-1,-1,28000,27000,28000,27000,255,25000,527724,911250,480097,48488,1021250,49008,10980,918750,9180,26026,1216250,31616
200000,200000,200000,200000,500000,500000,500000,500000,-1,-1,-1,-1,28000,28000,28000,27000,255,25000,525806,911250,478275,48792,1021250,49008,10980,917500,9170,26481,1216250,31616
200000,200000,200000,200000,500000,500000,500000,500000,-1,-1,-1,-1,28000,27000,28000,27000,255,25000,527450,911250,480097,48792,1021250,49008,11224,918750,10098,26754,1216250,31616
200000,200000,200000,200000,500000,500000,500000,500000,-1,-1,-1,-1,28000,27000,28000,27000,255,25000,526354,911250,479186,48488,1021250,49008,11529,917500,10087,27209,1216250,32832
200000,200000,200000,200000,500000,500000,500000,500000,-1,-1,-1,-1,28000,27000,28000,27000,255,25000,526080,911250,479186,48488,1020000,48960,10980,917500,9170,27209,1216250,32832
200000,200000,200000,200000,500000,500000,500000,500000,-1,-1,-1,-1,28000,28000,28000,27000,255,25000,529094,911250,481919,48792,1021250,49008,11224,918750,10098,26481,1215000,31590
200000,200000,200000,200000,500000,500000,500000,500000,-1,-1,-1,-1,28000,28000,28000,27000,255,25000,526628,911250,479186,48792,1021250,49008,11224,918750,10098,27482,1215000,32805
200000,200000,200000,200000,500000,500000,500000,500000,-1,-1,-1,-1,28000,28000,28000,27000,255,25000,526902,911250,479186,48792,1021250,49008,10980,917500,9170,27027,1215000,32805
200000,200000,200000,200000,500000,500000,500000,500000,-1,-1,-1,-1,28000,28000,28000,27000,255,25000,527450,911250,480097,48792,1021250,49008,11224,918750,10098,26481,1215000,31590
200000,200000,200000,200000,500000,500000,500000,500000,-1,-1,-1,-1,28000,28000,28000,27000,255,25000,525806,911250,478275,48792,1021250,49008,10980,918750,9180,27027,1215000,32805
200000,200000,200000,200000,500000,500000,500000,500000,-1,-1,-1,-1,28000,27000,28000,27000,255,25000,530190,911250,482830,48488,1021250,49008,10980,918750,9180,26481,1215000,31590
200000,200000,200000,200000,500000,500000,500000,500000,-1,-1,-1,-1,28000,28000,28000,27000,255,26000,526902,911250,479186,48792,1021250,49008,11224,917500,10087,26754,1216250,31616
200000,200000,200000,200000,500000,500000,500000,500000,-1,-1,-1,-1,28000,28000,28000,27000,255,25000,527724,911250,480097,48792,1021250,49008,10980,918750,9180,27209,1215000,32805
200000,200000,200000,200000,500000,500000,500000,500000,-1,-1,-1,-1,28000,28000,28000,27000,255,26000,527450,911250,480097,48488,1021250,49008,10980,918750,9180,27209,1215000,32805
200000,200000,200000,200000,500000,500000,500000,500000,-1,-1,-1,-1,28000,28000,28000,27000,255,26000,526628,911250,479186,48792,1021250,49008,11224,918750,10098,26481,1215000,31590
200000,200000,200000,200000,500000,500000,500000,500000,-1,-1,-1,-1,28000,27000,28000,27000,255,26000,527450,911250,480097,48944,1021250,49008,10736,917500,9170,27209,1215000,32805
200000,200000,200000,200000,500000,500000,500000,500000,-1,-1,-1,-1,28000,28000,28000,27000,255,26000,503064,911250,458233,48792,1021250,49008,11224,917500,10087,30030,1216250,36480
200000,200000,200000,200000,500000,500000,500000,500000,-1,-1,-1,-1,28000,28000,28000,27000,255,25000,523888,910000,475930,48944,1021250,49008,11529,917500,10087,29211,1216250,35264
200000,200000,200000,200000,500000,500000,500000,500000,-1,-1,-1,-1,28000,27000,28000,27000,255,25000,523888,910000,475930,48488,1021250,49008,10980,917500,9170,27027,1216250,32832
200000,200000,200000,200000,500000,500000,500000,500000,-1,-1,-1,-1,28000,28000,28000,27000,255,25000,529094,911250,481919,48792,1021250,49008,10980,917500,9170,26208,1215000,31590
200000,200000,200000,200000,500000,500000,500000,500000,-1,-1,-1,-1,28000,28000,28000,27000,255,26000,527998,911250,480097,48792,1021250,49008,11224,918750,10098,27755,1215000,32805
200000,200000,200000,200000,500000,500000,500000,500000,-1,-1,-1,-1,28000,28000,28000,27000,255,26000,528546,911250,481008,48792,1021250,49008,10980,917500,9170,26754,1215000,31590
200000,200000,200000,200000,500000,500000,500000,500000,-1,-1,-1,-1,28000,28000,28000,27000,255,26000,527724,911250,480097,48944,1021250,49008,11224,918750,10098,26754,1215000,31590
200000,200000,200000,200000,500000,500000,500000,500000,-1,-1,-1,-1,28000,28000,28000,27000,255,26000,529094,911250,481919,48488,1021250,49008,10980,918750,9180,27027,1216250,32832
200000,200000,200000,200000,500000,500000,500000,500000,-1,-1,-1,-1,28000,28000,28000,27000,255,26000,527450,911250,480097,48488,1021250,49008,10980,918750,9180,26208,1215000,31590
