[Event-to-counter mappings]
pmc1=inmediate_branches_retired
pmc2=instr
pmc3=instr_arch_executed
pmc4=instr_cache_access
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3          pmc4
      1   6389       tick             0     228788619     228788619      53225651 
      2   6389       tick             0     299932697     299932697      64897653 
      3   6389       tick             0     299935402     299935402      64900066 
      4   6389       tick             0     299870497     299870497      64887213 
      5   6389       tick             0     300130634     300130634      64942072 
      6   6389       tick             0     300203286     300203286      64957278 
      7   6389       tick             0     300189647     300189647      64955100 
      8   6389       tick             0     300095103     300095103      64934676 
      9   6389       tick             0     300267812     300267812      64971326 
     10   6389       tick             0     300158686     300158686      64948095 
     11   6389       tick             0     300152247     300152247      64944436 
     12   6389       tick             0     300218595     300218595      64961130 
     13   6389       tick             0     300205665     300205665      64956377 
     14   6389       tick             0     300274369     300274369      64973638 
     15   6389       tick             0     300339391     300339391      64987226 
     16   6389       tick             0     300286373     300286373      64976384 
     17   6389       tick             0     300287733     300287733      64975185 
     18   6389       tick             0     300332340     300332340      64986274 
     19   6389       tick             0     300298640     300298640      64978515 
     20   6389       tick             0     293097101     293097101      63419526 
     21   6389       tick             0     307277399     307277399      66488898 
     22   6389       tick             0     300110027     300110027      64938531 
     23   6389       tick             0     300337457     300337457      64987372 
     24   6389       tick             0     300341852     300341852      64987105 
     25   6389       tick             0     300109437     300109437      64938095 
     26   6389       exit             0     136325944     136325944      29540871 
