[Event-to-counter mappings]
pmc1=llc_misses
pmc2=mispred_branches
pmc3=potentially_predicted_branches
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3
      1  23465       tick         85760          2263       1175075 
      2  23465       tick         93438            16       1248201 
      3  23465       tick        289455            11       3174453 
      4  23465       tick        399112             7       4254159 
      5  23465       tick        399001             7       4253293 
      6  23465       tick        399119             5       4253728 
      7  23465       tick        399140             8       4254301 
      8  23465       tick        399903             4       4262216 
      9  23465       tick        400003             3       4263318 
     10  23465       tick        399956             5       4262767 
     11  23465       tick        400087             4       4263411 
     12  23465       tick        394345             9       4202969 
     13  23465       tick        399837             7       4261097 
     14  23465       tick        399929             2       4262334 
     15  23465       tick        397513             3       4237282 
     16  23465       tick        399605             8       4258844 
     17  23465       tick        399750             3       4260316 
     18  23465       tick        399872             2       4260975 
     19  23465       tick        399871             3       4262028 
     20  23465       tick        399845             9       4261651 
     21  23465       tick        398935             3       4251995 
     22  23465       tick        398841             4       4249957 
     23  23465       tick        399504             3       4257656 
     24  23465       tick        398927             3       4250720 
     25  23465       tick        398937             2       4251784 
     26  23465       tick        399365             4       4256635 
     27  23465       tick        399854             5       4261266 
     28  23465       tick        399004             3       4253166 
     29  23465       tick        399740             1       4261489 
     30  23465       tick        399238             6       4254373 
     31  23465       tick        398360             7       4245000 
     32  23465       tick        394903            14       4208713 
     33  23465       tick        398320             3       4245017 
     34  23465       tick        398686             6       4248258 
     35  23465       tick        398604             5       4248152 
     36  23465       tick        398792             5       4250401 
     37  23465       tick        399412             3       4256858 
     38  23465       tick        399122             2       4253147 
     39  23465       tick        399844             3       4260987 
     40  23465       tick        398934             3       4251154 
     41  23465       tick        398055             3       4241770 
     42  23465       tick        398209             7       4243590 
     43  23465       tick        398344             8       4244869 
     44  23465       tick        398966             5       4251492 
     45  23465       tick        398906             4       4251187 
     46  23465       tick        399212             5       4254099 
     47  23465       tick        398902             4       4250951 
     48  23465       tick        399129             5       4253103 
     49  23465       tick        398937             5       4251400 
     50  23465       tick        398093             2       4242429 
     51  23465       tick        399168             3       4254031 
     52  23465       tick        394035             7       4199291 
     53  23465       tick        399477             4       4256972 
     54  23465       tick        399072             3       4252822 
     55  23465       tick        398978             2       4251088 
     56  23465       tick        399045             4       4252450 
     57  23465       tick        398900             4       4250644 
     58  23465       tick        399196             6       4254315 
     59  23465       tick        398259             5       4245120 
     60  23465       tick        399768             1       4260273 
     61  23465       tick        398305             2       4245181 
     62  23465       tick        398665             6       4249409 
     63  23465       tick        400206            10       4264963 
     64  23465       tick        399936             2       4262542 
     65  23465       tick        399695             2       4259401 
     66  23465       tick        398775             2       4249638 
     67  23465       tick        400081             2       4263601 
     68  23465       tick        399011             1       4252686 
     69  23465       tick        398878             6       4250340 
     70  23465       tick        398656             2       4247793 
     71  23465       tick        399099             7       4253063 
     72  23465       tick        396139             6       4221582 
     73  23465       tick        399840             5       4261853 
     74  23465       tick        399319             3       4255845 
     75  23465       tick        398573             4       4247892 
     76  23465       tick        399626             1       4259308 
     77  23465       tick        398967             2       4251551 
     78  23465       tick        399171             2       4253909 
     79  23465       tick        398764             3       4250721 
     80  23465       tick        398463             3       4247588 
     81  23465       tick        399712             3       4259774 
     82  23465       tick        399665             5       4260212 
     83  23465       tick        400004             3       4263034 
     84  23465       tick        399561             4       4258679 
     85  23465       tick        399059             9       4252648 
     86  23465       tick        399490             7       4258270 
     87  23465       tick        398916             2       4251532 
     88  23465       tick        399717             3       4260558 
     89  23465       tick        398413             3       4246838 
     90  23465       tick        399899             4       4261278 
