[Event-to-counter mappings]
pmc1=llc_misses
pmc2=mispred_branches
pmc3=potentially_predicted_branches
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3
      1  31845       tick        739473         13466       2017282 
      2  31845       tick       1433635            78       2864574 
      3  31845       tick       1431719            76       2860765 
      4  31845       tick       1431968            67       2861237 
      5  31845       tick       1431565            76       2860471 
      6  31845       tick       1432162            85       2861630 
      7  31845       tick       1424924            93       2847280 
      8  31845       tick       1433777            77       2864876 
      9  31845       tick       1434826            94       2866945 
     10  31845       tick       1425915           121       2849170 
     11  31845       tick       1326626           511       2654275 
     12  31845       tick       1414735           167       2826828 
     13  31845       tick       1408347           173       2814157 
     14  31845       tick       1407987           162       2813400 
     15  31845       tick       1422222           132       2841796 
     16  31845       tick       1417195           136       2831780 
     17  31845       tick       1426578           113       2850477 
     18  31845       tick       1429567           119       2856471 
     19  31845       tick       1431282           106       2859867 
     20  31845       tick       1421530           131       2840428 
     21  31845       tick       1434675           103       2866632 
     22  31845       tick       1434213           104       2865720 
     23  31845       tick       1431621           102       2860513 
     24  31845       tick       1434595           102       2866510 
     25  31845       tick       1434708            87       2866749 
     26  31845       tick       1431828           102       2860972 
     27  31845       tick       1429483           104       2856316 
     28  31845       tick       1429717           115       2856772 
     29  31845       exit        588460           127       1175706 
