[Event-to-counter mappings]
pmc1=itlb_misses
pmc2=l1_data_accesses
pmc3=l1_data_refills
pmc4=l1_instr_refills
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3          pmc4
      1   4419       tick            43       3116073       1004384          2118 
      2   4419       tick             1       4385051       1471487            59 
      3   4419       tick             0       4400732       1476715            55 
      4   4419       tick             0       4403549       1477421            51 
      5   4419       tick             0       4397041       1475382            56 
      6   4419       tick             0       4388166       1472223            57 
      7   4419       tick             0       4386973       1472248            59 
      8   4419       tick             1       4387789       1472251            63 
      9   4419       tick             1       4230685       1419585            68 
     10   4419       tick             1       4376709       1468657            79 
     11   4419       tick             0       4377000       1468771            78 
     12   4419       tick             0       4378225       1469314            69 
     13   4419       tick             0       4359865       1462980            64 
     14   4419       tick             1       4395720       1475237            59 
     15   4419       tick             0       4403080       1477704            58 
     16   4419       tick             0       4388177       1472627            57 
     17   4419       tick             0       4384073       1471162            70 
     18   4419       tick             1       4386219       1472084            58 
     19   4419       tick             2       4380252       1469865            59 
     20   4419       tick             0       4406442       1478589            58 
     21   4419       tick             0       4402002       1477203            62 
     22   4419       tick             0       4384709       1471212            59 
     23   4419       tick             0       4401865       1477118            58 
     24   4419       tick             0       4383805       1471149            54 
     25   4419       tick             0       4389212       1472742            52 
     26   4419       tick             0       4389114       1472722            54 
     27   4419       tick             1       4389901       1473290            56 
     28   4419       exit            12       2968511        995916           172 
