,time,cpu_freq_0,cpu_freq_1,cpu_freq_2,cpu_freq_3,cpu_freq_4,cpu_freq_5,cpu_freq_6,cpu_freq_7,cpu_temp_0,cpu_temp_1,cpu_temp_2,cpu_temp_3,cpu_temp_4,cpu_temp_5,cpu_temp_6,cpu_temp_7,fan_speed,gpu_temp,sensor_big_uA,sensor_big_uV,sensor_big_uW,sensor_gpu_uA,sensor_gpu_uV,sensor_gpu_uW,sensor_little_uA,sensor_little_uV,sensor_little_uW,sensor_mem_uA,sensor_mem_uV,sensor_mem_uW
count,6.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0
mean,17.733333333333334,400000.0,400000.0,400000.0,400000.0,200000.0,200000.0,200000.0,200000.0,-1.0,-1.0,-1.0,-1.0,21826.754385964912,23131.57894736842,23254.385964912282,20383.77192982456,255.0,21116.22807017544,36320.021929824565,915361.8421052631,32757.434210526317,48223.0,1021066.3377192982,49000.94736842105,46865.65789473684,917552.0833333334,42531.745614035084,24342.10087719298,1215071.2719298245,29177.45394736842
std,0.038815804341359485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,678.2550275510704,424.7953952428732,441.0059132697056,562.2558806648461,0.0,451.7120357642572,12845.643298883688,567.52025210817,11769.482858668744,143.04733712775172,458.2714392896781,17.59762326872364,3411.9873834298965,263.432627220413,3140.9839350433654,1757.6727341433266,290.16350934496995,2139.2985987416037
min,17.69,400000.0,400000.0,400000.0,400000.0,200000.0,200000.0,200000.0,200000.0,-1.0,-1.0,-1.0,-1.0,21000.0,22000.0,23000.0,20000.0,255.0,20000.0,31236.0,915000.0,28365.0,48032.0,1020000.0,48960.0,16470.0,916250.0,14672.0,23023.0,1215000.0,27945.0
25%,17.705,400000.0,400000.0,400000.0,400000.0,200000.0,200000.0,200000.0,200000.0,-1.0,-1.0,-1.0,-1.0,21000.0,23000.0,23000.0,20000.0,255.0,21000.0,33154.0,915000.0,30195.0,48184.0,1021250.0,49008.0,47275.0,917500.0,43099.0,23751.0,1215000.0,27945.0
50%,17.725,400000.0,400000.0,400000.0,400000.0,200000.0,200000.0,200000.0,200000.0,-1.0,-1.0,-1.0,-1.0,22000.0,23000.0,23000.0,20000.0,255.0,21000.0,33702.0,915000.0,30228.0,48184.0,1021250.0,49008.0,47519.0,917500.0,43099.0,24024.0,1215000.0,29160.0
75%,17.767500000000002,400000.0,400000.0,400000.0,400000.0,200000.0,200000.0,200000.0,200000.0,-1.0,-1.0,-1.0,-1.0,22000.0,23000.0,24000.0,21000.0,255.0,21000.0,34524.0,916250.0,31144.0,48184.0,1021250.0,49008.0,47519.0,917500.0,43099.0,24206.0,1215000.0,29160.0
max,17.78,400000.0,400000.0,400000.0,400000.0,200000.0,200000.0,200000.0,200000.0,-1.0,-1.0,-1.0,-1.0,23000.0,24000.0,25000.0,22000.0,255.0,22000.0,121108.0,916250.0,110715.0,48792.0,1022500.0,49056.0,50508.0,918750.0,45850.0,39494.0,1216250.0,47424.0
