[Event-to-counter mappings]
pmc1=llc_misses
pmc2=mispred_branches
pmc3=potentially_predicted_branches
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3
      1  26233       tick        842812         13616       2224186 
      2  26233       tick       1533918            87       3064977 
      3  26233       tick       1533345            91       3063805 
      4  26233       tick       1534507            63       3066133 
      5  26233       tick       1530935            95       3058968 
      6  26233       tick       1532525            63       3062181 
      7  26233       tick       1531299           122       3059712 
      8  26233       tick       1535679            92       3068484 
      9  26233       tick       1522583           117       3042392 
     10  26233       tick       1520213           132       3037560 
     11  26233       tick       1518157           149       3033488 
     12  26233       tick       1508970           154       3015148 
     13  26233       tick       1512928           166       3023065 
     14  26233       tick       1531037           106       3059198 
     15  26233       tick       1528591           121       3054335 
     16  26233       tick       1532288           102       3061697 
     17  26233       tick       1531940            85       3061009 
     18  26233       tick       1533492            96       3064118 
     19  26233       tick       1529494           124       3056132 
     20  26233       tick       1529419           118       3055992 
     21  26233       tick       1534892            96       3066917 
     22  26233       tick       1533977            96       3065065 
     23  26233       tick       1535043           113       3067194 
     24  26233       tick       1532047            87       3061244 
     25  26233       tick       1510535            87       3018188 
     26  26233       tick       1554540           104       3106169 
     27  26233       exit        701844           132       1402226 
