[Event-to-counter mappings]
pmc1=itlb_misses
pmc2=l1_data_accesses
pmc3=l1_data_refills
pmc4=l1_instr_refills
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3          pmc4
      1  31954       tick            38       3180658       1025286          2150 
      2  31954       tick             0       4353114       1461342            69 
      3  31954       tick             2       4354812       1461580            81 
      4  31954       tick             4       4350102       1459764            79 
      5  31954       tick             2       4367052       1465547            72 
      6  31954       tick             2       4336291       1455324            84 
      7  31954       tick             2       4350438       1460019            70 
      8  31954       tick             3       4310360       1446541           100 
      9  31954       tick             1       4315395       1448324            86 
     10  31954       tick             1       4322763       1450722            80 
     11  31954       tick             2       4336020       1455235            69 
     12  31954       tick             1       4352131       1460712            73 
     13  31954       tick             4       4353548       1460979            73 
     14  31954       tick             1       4361850       1463803            67 
     15  31954       tick             1       4364052       1464663            62 
     16  31954       tick             2       4358756       1462802            76 
     17  31954       tick             3       4357310       1462421            72 
     18  31954       tick             3       4339922       1456417            88 
     19  31954       tick             2       4360345       1463368            74 
     20  31954       tick             2       4365967       1465120            70 
     21  31954       tick             3       4342054       1457300            69 
     22  31954       tick             4       4361669       1463828            71 
     23  31954       tick             2       4349575       1459927            73 
     24  31954       tick             3       4356512       1462025            69 
     25  31954       tick             0       4368924       1466014            68 
     26  31954       tick             1       4343813       1457760            82 
     27  31954       tick             1       4352863       1461104            74 
     28  31954       tick             4       4321225       1450104            94 
     29  31954       tick             3       4360027       1463383            69 
     30  31954       tick             2       4358385       1462593            72 
     31  31954       exit            12       2734967        917823           193 
