[Event-to-counter mappings]
pmc1=l2_cache_accesses
pmc2=l2_cache_refills
pmc3=l2_cache_writebacks
pmc4=llc_accesses
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3          pmc4
      1   6774       tick       2882482       1330248       1272540       2882482 
      2   6774       tick       4365619       2130737       2113041       4365619 
      3   6774       tick       4334552       2114897       2099214       4334552 
      4   6774       tick       4334191       2115664       2096339       4334191 
      5   6774       tick       4332077       2113985       2096439       4332077 
      6   6774       tick       4337315       2116921       2097702       4337315 
      7   6774       tick       4335480       2116300       2097293       4335480 
      8   6774       tick       4333611       2114954       2099231       4333611 
      9   6774       tick       4337204       2116269       2101233       4337204 
     10   6774       tick       4336741       2116304       2101072       4336741 
     11   6774       tick       4341244       2118311       2098766       4341244 
     12   6774       tick       4334910       2115431       2099339       4334910 
     13   6774       tick       4336554       2116286       2100744       4336554 
     14   6774       tick       4333440       2114834       2097893       4333440 
     15   6774       tick       4334383       2115515       2099421       4334383 
     16   6774       tick       4335541       2116095       2100632       4335541 
     17   6774       tick       4337396       2117399       2097910       4337396 
     18   6774       tick       4335163       2115169       2099599       4335163 
     19   6774       tick       4335193       2115174       2099995       4335193 
     20   6774       tick       4336133       2115867       2100766       4336133 
     21   6774       tick       4322078       2109974       2091562       4322078 
     22   6774       exit        562697        274644        269229        562697 
