[Event-to-counter mappings]
pmc1=llc_misses
pmc2=mispred_branches
pmc3=potentially_predicted_branches
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3
      1   7283       tick       2000520          2325      10611980 
      2   7283       tick       2881350            15      14742907 
      3   7283       tick       2874839            15      14709172 
      4   7283       tick       2882520            16      14748985 
      5   7283       tick       2881620            14      14744487 
      6   7283       tick       2880841            15      14740535 
      7   7283       tick       2886242            14      14767789 
      8   7283       tick       2876768            16      14720095 
      9   7283       tick       2883553            14      14754662 
     10   7283       tick       2881974            14      14746609 
     11   7283       tick       2870700            13      14688308 
     12   7283       tick       2883238            11      14752513 
     13   7283       tick       2875552            12      14713730 
     14   7283       tick       2869862            15      14684678 
     15   7283       tick       2877591            15      14723436 
     16   7283       tick       2872890            12      14700040 
     17   7283       tick       2878230            14      14726626 
     18   7283       tick       2852165            16      14594219 
     19   7283       exit        627294            96       3208873 
