[Event-to-counter mappings]
pmc1=llc_misses
pmc2=mispred_branches
pmc3=potentially_predicted_branches
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3
      1   9384       tick         15607        375444       2632202 
      2   9384       tick           811        256639       2010096 
      3   9384       tick           862          4339        137000 
      4   9384       tick           895          4313        137079 
      5   9384       tick           885          4294        137003 
      6   9384       tick           971          4366        136628 
      7   9384       tick          1004          4293        136573 
      8   9384       tick           980          4292        136699 
      9   9384       tick          1032          4376        136681 
     10   9384       tick           899          4298        136635 
     11   9384       tick           913          4364        136725 
     12   9384       tick           879          4270        136948 
     13   9384       tick          1099          4353        136075 
     14   9384       tick           978          4351        136712 
     15   9384       tick           989          4330        136787 
     16   9384       tick          1052          4409        136719 
     17   9384       tick           932          4250        136563 
     18   9384       tick           938          4376        136615 
     19   9384       tick           864          4282        137036 
     20   9384       tick           926          4350        136743 
     21   9384       tick           932          4195        136328 
     22   9384       tick           929          4259        136995 
     23   9384       tick          1132          4376        135961 
     24   9384       tick           961          4217        136649 
     25   9384       tick           896          4239        136891 
     26   9384       tick           980          4310        136480 
     27   9384       tick           930          4170        134876 
     28   9384       tick           922          4265        138769 
     29   9384       tick           923          4252        136801 
     30   9384       tick           958          4274        136676 
     31   9384       tick          1043          4205        136558 
     32   9384       tick           982          4308        136496 
     33   9384       tick           974          4431        136018 
     34   9384       tick           863          4217        136782 
     35   9384       tick           870          4417        136683 
     36   9384       tick           998          4315        136633 
     37   9384       tick           939          4264        136932 
     38   9384       tick           912          4192        136777 
     39   9384       tick           985          4288        136975 
     40   9384       tick           961          4277        136466 
     41   9384       tick           889          4298        136967 
     42   9384       tick           989          4235        136558 
     43   9384       tick          1080          4332        136055 
     44   9384       tick           862          4325        136894 
     45   9384       tick           990          4177        136690 
     46   9384       tick          1061          4372        136549 
     47   9384       tick           874          4267        136918 
     48   9384       tick           831          4271        136975 
     49   9384       tick           852          4167        136805 
     50   9384       tick           823          4183        133188 
     51   9384       tick           923          4377        140191 
     52   9384       tick           996          4301        136693 
     53   9384       tick          1135          4245        136381 
     54   9384       tick           742          4327        137153 
     55   9384       tick           825          4341        136790 
     56   9384       tick          1009          4280        136492 
     57   9384       tick           857          4284        136906 
     58   9384       tick           906          4289        136360 
     59   9384       tick           816          4320        137081 
     60   9384       tick           843          4354        137143 
     61   9384       tick           881          4240        136875 
     62   9384       tick          1082          4314        136444 
     63   9384       tick           887          4447        136293 
     64   9384       tick           893          4179        136976 
     65   9384       tick           836          4259        137172 
     66   9384       tick           991          4249        136786 
     67   9384       tick          1027          4309        136980 
     68   9384       tick           845          4316        136911 
     69   9384       tick           936          4250        136752 
     70   9384       tick           810          4327        137056 
     71   9384       tick           993          4332        136560 
     72   9384       tick          1015          4209        136451 
     73   9384       tick          1066          4450        135498 
     74   9384       tick           994          4395        135485 
     75   9384       tick          1007          4338        136582 
     76   9384       tick           793          4227        136995 
     77   9384       tick           924          4354        136554 
     78   9384       tick           916          4234        136762 
     79   9384       tick           915          4312        136899 
     80   9384       tick           858          4267        136703 
     81   9384       tick          1002          4242        136435 
     82   9384       tick           966          4302        136889 
     83   9384       tick           918          4352        136259 
     84   9384       tick          1015          4292        136620 
     85   9384       tick           882          4171        136958 
     86   9384       tick           943          4342        137156 
     87   9384       tick           977          4300        136581 
     88   9384       tick           846          4281        137066 
     89   9384       tick           944          4258        136422 
     90   9384       tick           889          4274        137112 
     91   9384       tick           957          4239        136598 
     92   9384       tick           836          4273        136944 
     93   9384       tick          1038          4278        136170 
     94   9384       tick           946          4310        136821 
     95   9384       tick           936          4331        136476 
     96   9384       tick           799          4209        137005 
     97   9384       tick           960          4246        137064 
     98   9384       tick          1002          4320        136888 
     99   9384       tick           883          4234        136648 
    100   9384       tick           812          4383        136926 
    101   9384       tick           916          4221        136881 
    102   9384       tick           855          4292        136967 
    103   9384       tick          1099          4367        135924 
    104   9384       tick          1054          4240        136533 
    105   9384       tick           917          4297        137168 
    106   9384       tick           930          4233        136900 
    107   9384       tick           959          4341        137172 
    108   9384       tick           952          4274        136520 
    109   9384       tick           984          4291        136951 
    110   9384       tick           851          4312        137040 
    111   9384       tick           863          4218        136955 
    112   9384       tick           984          4313        136677 
    113   9384       tick          1089          4364        135708 
    114   9384       tick           905          4240        136933 
    115   9384       tick           919          4380        136654 
    116   9384       tick           877          4183        136890 
    117   9384       tick           902          4263        137023 
    118   9384       tick           958          4304        136888 
    119   9384       exit          2105         10596        123900 
