[Event-to-counter mappings]
pmc1=data_mem_access
pmc2=data_read_retired
pmc3=data_write_retired
pmc4=dtlb_misses
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3          pmc4
      1   9685       tick      55881578             0             0         29444 
      2   9685       tick      85338282             0             0          8659 
      3   9685       tick      85453857             0             0          8694 
      4   9685       tick      85439660             0             0          8659 
      5   9685       tick      85439414             0             0          8733 
      6   9685       tick      85487340             0             0          8688 
      7   9685       tick      85509252             0             0          8735 
      8   9685       tick      85504218             0             0          8739 
      9   9685       tick      85536430             0             0          8644 
     10   9685       tick      85213277             0             0          8772 
     11   9685       tick      85516612             0             0          8700 
     12   9685       tick      85511181             0             0          8749 
     13   9685       tick      82166986             0             0          8380 
     14   9685       tick      88810096             0             0          9094 
     15   9685       tick      85149392             0             0          8697 
     16   9685       tick      85252223             0             0          8758 
     17   9685       tick      85221583             0             0          8701 
     18   9685       tick      85544237             0             0          8695 
     19   9685       tick      85524630             0             0          8764 
     20   9685       tick      85535565             0             0          8742 
     21   9685       tick      85514775             0             0          8742 
     22   9685       tick      85513880             0             0          8788 
     23   9685       tick      85529561             0             0          8661 
     24   9685       tick      85494493             0             0          8717 
     25   9685       tick      85457448             0             0          8756 
     26   9685       tick      85519393             0             0          8674 
     27   9685       tick      85496588             0             0          8745 
     28   9685       tick      85491955             0             0          8746 
     29   9685       tick      85540297             0             0          8661 
     30   9685       tick      85523684             0             0          8780 
     31   9685       exit      63992475             0             0          7665 
