[Event-to-counter mappings]
pmc1=itlb_misses
pmc2=l1_data_accesses
pmc3=l1_data_refills
pmc4=l1_instr_refills
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3          pmc4
      1   5171       tick          8295      55326054         58745        142138 
      2   5171       tick          8544      85650923         40141         23604 
      3   5171       tick          8551      85240976         40201         23256 
      4   5171       tick          8430      85222894         39945         23045 
      5   5171       tick          8504      85259001         40213         23094 
      6   5171       tick          8494      85274594         40614         23200 
      7   5171       tick          8608      84983190         40646         23974 
      8   5171       tick          8391      85167548         40388         23619 
      9   5171       tick          8447      85201862         40607         23371 
     10   5171       tick          8481      85205098         40305         23234 
     11   5171       tick          8550      85239903         40423         23407 
     12   5171       tick          8525      85297814         40248         23394 
     13   5171       tick          8488      85302708         40142         23278 
     14   5171       tick          8568      85278717         40497         22907 
     15   5171       tick          8527      85289018         40324         23257 
     16   5171       tick          8521      85323346         40274         23183 
     17   5171       tick          8522      85290564         40161         23354 
     18   5171       tick          8473      85231508         40470         23479 
     19   5171       tick          8470      85276430         40293         23255 
     20   5171       tick          8568      85216437         40280         23021 
     21   5171       tick          8530      85237583         40195         23162 
     22   5171       tick          8243      83158561         39199         22794 
     23   5171       tick          8815      87351828         41469         24064 
     24   5171       tick          8541      85278808         40186         23344 
     25   5171       tick          8593      85284754         39968         23249 
     26   5171       tick          8442      85307265         40101         23327 
     27   5171       tick          8560      85098770         40632         23885 
     28   5171       tick          8484      85285450         40684         23366 
     29   5171       tick          8594      85230746         40321         23180 
     30   5171       tick          8585      85292998         40316         22919 
     31   5171       exit          7345      70214751         35873         20315 
