[Event-to-counter mappings]
pmc1=llc_misses
pmc2=mispred_branches
pmc3=potentially_predicted_branches
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3
      1  11343       tick          5209        172383       3957693 
      2  11343       tick          1033        332913       7584344 
      3  11343       tick           842        330492       7533849 
      4  11343       tick           852        335105       7563985 
      5  11343       tick           885        330009       7553321 
      6  11343       tick          1234        329910       7560937 
      7  11343       tick          1069        328627       7553722 
      8  11343       tick           910        331953       7526072 
      9  11343       tick           832        330555       7554647 
     10  11343       tick          1024        334655       7531388 
     11  11343       tick          1035        328032       7548602 
     12  11343       tick          1050        329259       7542418 
     13  11343       tick           943        328975       7527741 
     14  11343       tick          1019        329512       7543403 
     15  11343       tick          1021        334994       7571050 
     16  11343       tick           990        329393       7555326 
     17  11343       tick           884        330277       7553669 
     18  11343       tick          1187        328938       7536920 
     19  11343       tick          1096        327403       7554105 
     20  11343       tick          1007        328653       7551077 
     21  11343       tick          1082        334665       7562431 
     22  11343       tick           818        326540       7521176 
     23  11343       tick          1004        331595       7574637 
     24  11343       tick          1161        328260       7548139 
     25  11343       tick          1066        328506       7544666 
     26  11343       tick           945        332316       7575212 
     27  11343       tick           999        329858       7553650 
     28  11343       tick          1000        330518       7541413 
     29  11343       tick          1020        327832       7561705 
     30  11343       tick          1107        328387       7544750 
     31  11343       tick           969        328387       7553556 
     32  11343       tick           980        332258       7574451 
     33  11343       tick           907        331083       7534869 
     34  11343       tick           975        306115       7599320 
     35  11343       tick           683        333413       7565075 
     36  11343       tick          1375        332957       7548538 
     37  11343       tick           797        330540       7560895 
     38  11343       tick          1197        327979       7555644 
     39  11343       tick           820        329436       7556341 
     40  11343       tick           913        330514       7547058 
     41  11343       tick           985        330390       7571372 
     42  11343       tick           788        332785       7560443 
     43  11343       tick           675        330508       7562921 
     44  11343       tick           896        329363       7554742 
     45  11343       tick           847        329935       7541221 
     46  11343       tick          1088        329162       7556749 
     47  11343       tick           816        330700       7477024 
     48  11343       tick           877        333151       7653900 
     49  11343       tick           958        329636       7560306 
     50  11343       tick           966        331510       7540889 
     51  11343       tick           914        327126       7550015 
     52  11343       tick           752        328642       7566780 
     53  11343       tick           720        332822       7590862 
     54  11343       tick           817        330408       7544579 
     55  11343       tick           730        329885       7570095 
     56  11343       tick           825        330027       7544538 
     57  11343       tick           995        328922       7555143 
     58  11343       tick           946        328664       7560235 
     59  11343       tick           974        330827       7576072 
     60  11343       tick           730        331585       7553723 
     61  11343       tick           968        330343       7544266 
     62  11343       tick          1010        329682       7571460 
     63  11343       tick           871        329670       7564650 
     64  11343       tick           866        329481       7559320 
     65  11343       tick           875        330108       7567028 
     66  11343       tick           874        334685       7545488 
     67  11343       tick          1043        325998       7565619 
     68  11343       tick          1008        312137       7586043 
     69  11343       tick           831        330032       7544742 
     70  11343       tick           959        334860       7566423 
     71  11343       tick           830        330082       7566692 
     72  11343       tick           852        330696       7556512 
     73  11343       tick           706        330297       7562965 
     74  11343       tick          1079        330342       7528124 
     75  11343       tick           914        329543       7560783 
     76  11343       tick           904        333521       7565547 
     77  11343       tick           965        330151       7559472 
     78  11343       tick           947        328357       7557532 
     79  11343       tick           793        334096       7536484 
     80  11343       tick           843        328782       7556354 
     81  11343       tick           732        328093       7575982 
     82  11343       tick           912        334460       7567866 
     83  11343       tick           980        327925       7563793 
     84  11343       tick           782        330359       7559931 
     85  11343       tick           949        329394       7524302 
     86  11343       tick           786        330306       7561675 
     87  11343       tick           823        329620       7568822 
     88  11343       tick          1044        332816       7563107 
     89  11343       tick           837        329760       7566368 
     90  11343       tick           774        330501       7542813 
     91  11343       tick           820        329412       7565844 
     92  11343       tick           776        328841       7568585 
     93  11343       tick           849        329570       7569891 
     94  11343       tick           809        334689       7568496 
     95  11343       tick           946        328656       7546357 
     96  11343       tick           959        328826       7563218 
     97  11343       tick           917        327590       7554018 
     98  11343       tick           847        329387       7569632 
     99  11343       tick           905        329459       7568610 
    100  11343       tick           894        335038       7576269 
    101  11343       tick           812        311077       7594519 
    102  11343       tick           732        331272       7557296 
    103  11343       tick           798        330621       7537947 
    104  11343       tick           814        334099       7560782 
    105  11343       tick           816        329586       7552509 
    106  11343       tick           732        329415       7557405 
    107  11343       exit          1382        271752       6271355 
