,time,cpu_freq_0,cpu_freq_1,cpu_freq_2,cpu_freq_3,cpu_freq_4,cpu_freq_5,cpu_freq_6,cpu_freq_7,cpu_temp_0,cpu_temp_1,cpu_temp_2,cpu_temp_3,cpu_temp_4,cpu_temp_5,cpu_temp_6,cpu_temp_7,fan_speed,gpu_temp,sensor_big_uA,sensor_big_uV,sensor_big_uW,sensor_gpu_uA,sensor_gpu_uV,sensor_gpu_uW,sensor_little_uA,sensor_little_uV,sensor_little_uW,sensor_mem_uA,sensor_mem_uV,sensor_mem_uW
count,24.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0
mean,15.070416666666667,200000.0,200000.0,200000.0,200000.0,300000.0,300000.0,300000.0,300000.0,-1.0,-1.0,-1.0,-1.0,25725.877192982458,26940.78947368421,27675.43859649123,25350.877192982458,255.0,23776.315789473683,566202.3728070175,910402.9605263158,515007.29824561405,48567.333333333336,1021255.4824561403,49008.21052631579,11569.934210526315,917856.3596491228,10071.956140350878,32026.013157894737,1215252.1929824562,38446.98464912281
std,0.01601063957842218,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,821.0615604107838,848.2707889615418,846.4079398357077,809.0961571276289,0.0,832.2935483393388,18141.536484877404,590.7129298325632,16512.54251822985,193.02832072194124,117.07322644771176,4.4956118955921305,2156.8020608595884,564.9400571480359,2022.8837630845783,3522.436554282755,502.18819426201196,4286.648072639616
min,15.04,200000.0,200000.0,200000.0,200000.0,300000.0,300000.0,300000.0,300000.0,-1.0,-1.0,-1.0,-1.0,23000.0,25000.0,25000.0,23000.0,255.0,22000.0,281946.0,910000.0,256272.0,48032.0,1020000.0,48960.0,10492.0,917500.0,9170.0,28028.0,1215000.0,34020.0
25%,15.06,200000.0,200000.0,200000.0,200000.0,300000.0,300000.0,300000.0,300000.0,-1.0,-1.0,-1.0,-1.0,25000.0,26000.0,27000.0,25000.0,255.0,23000.0,567728.0,910000.0,515970.0,48488.0,1021250.0,49008.0,10980.0,917500.0,9170.0,29415.75,1215000.0,35235.0
50%,15.07,200000.0,200000.0,200000.0,200000.0,300000.0,300000.0,300000.0,300000.0,-1.0,-1.0,-1.0,-1.0,26000.0,27000.0,28000.0,25000.0,255.0,24000.0,568550.0,910000.0,516880.0,48488.0,1021250.0,49008.0,11224.0,917500.0,10087.0,30485.0,1215000.0,36480.0
75%,15.08,200000.0,200000.0,200000.0,200000.0,300000.0,300000.0,300000.0,300000.0,-1.0,-1.0,-1.0,-1.0,26000.0,28000.0,28000.0,26000.0,255.0,24000.0,569646.0,911250.0,517790.0,48792.0,1021250.0,49008.0,11529.0,918750.0,10087.0,34034.0,1215000.0,41310.0
max,15.1,200000.0,200000.0,200000.0,200000.0,300000.0,300000.0,300000.0,300000.0,-1.0,-1.0,-1.0,-1.0,27000.0,28000.0,29000.0,27000.0,255.0,25000.0,572112.0,912500.0,521092.0,48944.0,1022500.0,49056.0,25010.0,918750.0,22925.0,46501.0,1216250.0,55890.0
