[Event-to-counter mappings]
pmc1=l2_cache_accesses
pmc2=l2_cache_refills
pmc3=l2_cache_writebacks
pmc4=llc_accesses
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3          pmc4
      1    998       tick        354726         15044          2842        354726 
      2    998       tick        140681           396            77        140681 
      3    998       tick        137939           369            73        137939 
      4    998       tick        139243           365            67        139243 
      5    998       tick        138832           387            58        138832 
      6    998       tick        138156           402            71        138156 
      7    998       tick        140206           354            49        140206 
      8    998       tick        139891           430            58        139891 
      9    998       tick        137367           353            48        137367 
     10    998       tick        141443           463            57        141443 
     11    998       tick        138629           318            47        138629 
     12    998       tick        141564           365            49        141564 
     13    998       tick        133291           362            57        133291 
     14    998       tick        136389           455            66        136389 
     15    998       tick        139351           384            53        139351 
     16    998       tick        140740           348            49        140740 
     17    998       tick        140771           313            44        140771 
     18    998       tick        140715           391            75        140715 
     19    998       tick        141095           342            58        141095 
     20    998       tick        141022           383            71        141022 
     21    998       tick        141260           359            60        141260 
     22    998       tick        140768           348            70        140768 
     23    998       tick        140436           381            58        140436 
     24    998       tick        140231           325            56        140231 
     25    998       tick        140218           396            64        140218 
     26    998       tick        140377           412            82        140377 
     27    998       tick        140693           423            61        140693 
     28    998       tick        140051           513            67        140051 
     29    998       exit         49494          2412           290         49494 
