[Event-to-counter mappings]
pmc1=llc_misses
pmc2=mispred_branches
pmc3=potentially_predicted_branches
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3
      1   8430       tick          5629        534337      14461821 
      2   8430       tick          2035        713343      19100194 
      3   8430       tick          1565        709166      19094687 
      4   8430       tick          1614        706934      19079083 
      5   8430       tick          1672        706978      19092114 
      6   8430       tick          1856        706428      19088416 
      7   8430       tick          1890        705542      19058145 
      8   8430       tick          1790        708096      19139894 
      9   8430       tick          1762        704952      19073082 
     10   8430       tick          1925        705914      19080090 
     11   8430       tick          1781        706716      19082046 
     12   8430       tick          1670        708285      19082366 
     13   8430       tick          1877        708339      19063243 
     14   8430       tick          1538        706712      19088239 
     15   8430       tick          1769        707735      19129077 
     16   8430       tick          1538        706805      19076527 
     17   8430       tick          1735        706117      19090300 
     18   8430       tick          1766        709052      19053189 
     19   8430       tick          1561        706432      19106462 
     20   8430       tick          1581        704537      19102920 
     21   8430       tick          1799        708976      19115983 
     22   8430       tick          1613        710514      19095086 
     23   8430       tick          1789        706642      19071568 
     24   8430       tick          1580        705179      19108491 
     25   8430       tick          1648        706977      19093324 
     26   8430       tick          1907        707026      19071464 
     27   8430       tick          1598        703614      19102211 
     28   8430       tick          1777        711215      19135220 
     29   8430       tick          1862        706762      19064674 
     30   8430       tick          1741        706882      19083936 
     31   8430       tick          1603        705304      19083602 
     32   8430       tick          1781        706517      19084633 
     33   8430       tick          1540        707875      19070033 
     34   8430       tick          1748        706325      19084032 
     35   8430       tick          1486        713411      19117318 
     36   8430       tick          1866        706864      19075317 
     37   8430       tick          1654        709724      19079408 
     38   8430       tick          2025        705673      19093822 
     39   8430       tick          1902        707287      19071147 
     40   8430       tick          1756        706592      19094650 
     41   8430       tick          1595        709994      19104830 
     42   8430       tick          2020        709686      19064265 
     43   8430       tick          1859        706621      19088400 
     44   8430       tick          1804        705455      19089351 
     45   8430       tick          1863        708028      19069811 
     46   8430       tick          1758        706420      19094766 
     47   8430       tick          2103        705061      19076647 
     48   8430       tick          1666        712910      19103180 
     49   8430       tick          2087        705162      19082444 
     50   8430       exit          1612        432030      11675666 
