[Event-to-counter mappings]
pmc1=llc_misses
pmc2=mispred_branches
pmc3=potentially_predicted_branches
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3
      1  17595       tick           714          2386      10470322 
      2  17595       tick             0             1      11145132 
      3  17595       tick             0             8      10926452 
      4  17595       tick             0             1      10963250 
      5  17595       tick             0             0      10972902 
      6  17595       tick             0             6      10975243 
      7  17595       tick             0             0      10981472 
      8  17595       tick             0             1      10975711 
      9  17595       tick             0             1      10979238 
     10  17595       tick             0             3      10979804 
     11  17595       tick             0             1      10972240 
     12  17595       tick             0             5      10972422 
     13  17595       tick             0             2      10976456 
     14  17595       tick             0             0      10965144 
     15  17595       tick             0            11      10974837 
     16  17595       tick             0             2      10977638 
     17  17595       tick             0             0      10980402 
     18  17595       tick             0             2      10965424 
     19  17595       tick             0             1      10984016 
     20  17595       tick             0             2      10975612 
     21  17595       tick             0             1      10969912 
     22  17595       tick             0             1      10973404 
     23  17595       tick             0             5      10929431 
     24  17595       tick             0             0      10970564 
     25  17595       tick             0             3      10977996 
     26  17595       tick             0             0      10975871 
     27  17595       tick             0             0      10982117 
     28  17595       tick             0             5      10975297 
     29  17595       tick             0             4      10978230 
     30  17595       tick             0             3      10979822 
     31  17595       tick             0             1      10964010 
     32  17595       tick             0             5      10979547 
     33  17595       tick             0             0      10971114 
     34  17595       tick             0             4      10964328 
     35  17595       tick             0             2      10980186 
     36  17595       tick             0             1      10976336 
     37  17595       tick             0             3      10978892 
     38  17595       tick             0             3      10977324 
     39  17595       tick             0             2      10979299 
     40  17595       tick             0             0      10973044 
     41  17595       tick             0             1      10970092 
     42  17595       tick             0             5      10980047 
     43  17595       tick             0             4      10926543 
     44  17595       tick             0             1      10976183 
     45  17595       tick             0             0      10977394 
     46  17595       tick             0             0      10980364 
     47  17595       tick             0             1      10968897 
     48  17595       tick             0             2      10982153 
     49  17595       tick             0             2      10977896 
     50  17595       tick             0             5      10971810 
     51  17595       tick             0             2      10972394 
     52  17595       tick             0             0      10971254 
     53  17595       tick             0             1      10973159 
     54  17595       tick             0             6      10972855 
     55  17595       tick             0             2      10979990 
     56  17595       tick             0             2      10979280 
     57  17595       tick             0             3      10977354 
     58  17595       tick             0             3      10977700 
     59  17595       tick             0             2      10972214 
     60  17595       tick             0             2      10972982 
     61  17595       tick             0             1      10980034 
     62  17595       tick             0             2      10971607 
     63  17595       tick             0             0      10931566 
     64  17595       tick             0             1      10976848 
     65  17595       tick             0             5      10976246 
     66  17595       tick             0             6      10979642 
     67  17595       tick             0             2      10980076 
     68  17595       tick             0             0      10978437 
     69  17595       tick             0             1      10971188 
     70  17595       tick             0             2      10970969 
     71  17595       tick             0             1      10973748 
     72  17595       tick             0             0      10971575 
     73  17595       tick             0             0      10979142 
     74  17595       tick             0             1      10969018 
     75  17595       tick             0             1      10973255 
     76  17595       tick             0             2      10984301 
     77  17595       tick             0             1      10978300 
     78  17595       tick             0             7      10977015 
     79  17595       tick             0             2      10967525 
     80  17595       tick             0             0      10978009 
     81  17595       exit            56            94       2547050 
