[Event-to-counter mappings]
pmc1=llc_misses
pmc2=mispred_branches
pmc3=potentially_predicted_branches
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3
      1  18398       tick        495996          2176       1499152 
      2  18398       tick       1951738             9       4895490 
      3  18398       tick       1896692            13       4757150 
      4  18398       tick       2001976            12       5021101 
      5  18398       tick       1949086             8       4888666 
      6  18398       tick       1952435             8       4896978 
      7  18398       tick       1951570             9       4894887 
      8  18398       tick       1952834             9       4898047 
      9  18398       tick       1951091             8       4893580 
     10  18398       tick       1950711            10       4892671 
     11  18398       tick       1952057             9       4896127 
     12  18398       tick       1950513             8       4892370 
     13  18398       tick       1950509             9       4892224 
     14  18398       tick       1949690             9       4890011 
     15  18398       tick       1926809            10       4832922 
     16  18398       tick       1973623            10       4950184 
     17  18398       tick       1951499             8       4894674 
     18  18398       tick       1949226             9       4888915 
     19  18398       tick       1946644             9       4882325 
     20  18398       tick       1948368            11       4886648 
     21  18398       tick       1948716             8       4887524 
     22  18398       tick       1941439            14       4869582 
     23  18398       exit        270829            90        679044 
