[Event-to-counter mappings]
pmc1=llc_misses
pmc2=mispred_branches
pmc3=potentially_predicted_branches
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3
      1  13939       tick           544          2249      15021217 
      2  13939       tick             0             2      15430762 
      3  13939       tick             0             2      15403749 
      4  13939       tick             0             7      15273412 
      5  13939       tick             0             7      15471507 
      6  13939       tick             0             3      15405113 
      7  13939       tick             0             0      15397635 
      8  13939       tick             0             2      15396513 
      9  13939       tick             0             4      15404751 
     10  13939       tick             0             1      15389650 
     11  13939       tick             0             3      15402179 
     12  13939       tick             0             1      15400582 
     13  13939       tick             0             1      15398854 
     14  13939       tick             0             1      15396083 
     15  13939       tick             0             5      15395479 
     16  13939       tick             0             0      15402429 
     17  13939       tick             0             3      15400256 
     18  13939       tick             0             1      15395541 
     19  13939       tick             0             1      15401117 
     20  13939       tick             0             3      15396390 
     21  13939       tick             0             0      15405241 
     22  13939       tick             0             2      15404968 
     23  13939       tick             0             2      15394898 
     24  13939       tick             0             2      15359205 
     25  13939       tick             0             4      15393868 
     26  13939       tick             0             1      15402667 
     27  13939       tick             0             1      15401002 
     28  13939       tick             0             2      15396003 
     29  13939       tick             0             1      15402691 
     30  13939       tick             0             1      15398134 
     31  13939       tick             0             2      15402770 
     32  13939       tick             0             2      15404093 
     33  13939       tick             0             2      15395269 
     34  13939       tick             0             2      15396296 
     35  13939       tick             0             3      15400449 
     36  13939       tick             0             0      15403204 
     37  13939       tick             0             6      15362324 
     38  13939       tick             0             1      15401237 
     39  13939       tick             0             0      15403647 
     40  13939       tick             0             2      15404668 
     41  13939       tick             0             2      15403552 
     42  13939       tick             0             1      15405017 
     43  13939       tick             0             2      15405901 
     44  13939       tick             0             1      15357353 
     45  13939       tick             0             0      15385287 
     46  13939       tick             0             3      15402216 
     47  13939       tick             0             5      15393544 
     48  13939       tick             0             1      15405391 
     49  13939       tick             0             0      15399339 
     50  13939       tick             0             0      15396742 
     51  13939       tick             0             1      15406097 
     52  13939       tick             0             1      15404718 
     53  13939       tick             0             1      15408450 
     54  13939       tick             0             2      15116366 
     55  13939       tick             0             1      15681480 
     56  13939       tick             0             1      15381903 
     57  13939       tick             0             2      15397125 
     58  13939       exit            71            94       2774273 
